bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
267	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  i  =  1;  i  <  this.datasets.size();  i++)  {  [BUGGY]    List  mappedAxes  =  (List)  this.datasetToDomainAxesMap.get(  new  Integer(i));  if  (mappedAxes  ==  null)  {  if  (axisIndex.equals(ZERO))  {  result.add(this.datasets.get(i));  }  }  else  {  if  (mappedAxes.contains(axisIndex))  {  result.add(this.datasets.get(i));  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4327	4327	22	add	for(int  i  =  1;  i  <  this.datasets.size();  i++)  {	for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  	compilable	  [FE]  NullPointerException	45	22
268	[BUG]  [BUGGY]  for(int  i  =  1;  i  <  this.datasets.size();  i++)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  i  =  1;  i  <  this.datasets.size();  i++)  {  [BUGGY]    List  mappedAxes  =  (List)  this.datasetToDomainAxesMap.get(  new  Integer(i));  if  (mappedAxes  ==  null)  {  if  (axisIndex.equals(ZERO))  {  result.add(this.datasets.get(i));  }  }  else  {  if  (mappedAxes.contains(axisIndex))  {  result.add(this.datasets.get(i));  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4327	4327	22	replace	for(int  i  =  1;  i  <  this.datasets.size();  i++)  {	for  (int  i  =  0;  i  <  this.datasets.size();  i++)  {  	compilable	  [FE]  NullPointerException	45	22
1190	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  mapDatasetToDomainAxes(0,  axisIndices);  [BUGGY]    }  [CLASS]  XYPlot  [METHOD]  mapDatasetToDomainAxis  [RETURN_TYPE]  void    int  index  int  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1465	1465	22	add	mapDatasetToDomainAxes(0,  axisIndices);	mapDatasetToDomainAxes(index,  axisIndices);  	compilable	  [FE]  NullPointerException	199	22
1191	[BUG]  [BUGGY]  mapDatasetToDomainAxes(0,  axisIndices);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  mapDatasetToDomainAxes(0,  axisIndices);  [BUGGY]    }  [CLASS]  XYPlot  [METHOD]  mapDatasetToDomainAxis  [RETURN_TYPE]  void    int  index  int  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1465	1465	22	replace	mapDatasetToDomainAxes(0,  axisIndices);	mapDatasetToDomainAxes(index,  axisIndices);  	compilable	  [FE]  NullPointerException	199	22
566	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  int  rangeIndex  =  getRangeAxisIndex(axis)-  1;  [BUGGY]    if  (rangeIndex  >=  0)  {  isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4451	4451	22	add	int  rangeIndex  =  getRangeAxisIndex(axis)-  1;	int  rangeIndex  =  getRangeAxisIndex(axis);  	compilable	  [FE]  NullPointerException	95	22
567	[BUG]  [BUGGY]  int  rangeIndex  =  getRangeAxisIndex(axis)-  1;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  int  rangeIndex  =  getRangeAxisIndex(axis)-  1;  [BUGGY]    if  (rangeIndex  >=  0)  {  isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4451	4451	22	replace	int  rangeIndex  =  getRangeAxisIndex(axis)-  1;	int  rangeIndex  =  getRangeAxisIndex(axis);  	compilable	  [FE]  NullPointerException	95	22
385	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  ==  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getRangeAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4407	4407	22	add	if(result  ==  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	65	22
386	[BUG]  [BUGGY]  if(result  ==  0)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  ==  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getRangeAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4407	4407	22	replace	if(result  ==  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	65	22
386	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  >  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getRangeAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4407	4407	22	add	if(result  >  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	65	22
387	[BUG]  [BUGGY]  if(result  >  0)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  >  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getRangeAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4407	4407	22	replace	if(result  >  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	65	22
469	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  boolean  isDomainAxis  =  false;  [BUGGY]        int  domainIndex  =  getDomainAxisIndex(axis);  if  (domainIndex  >=  0)  {  isDomainAxis  =  true;  mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new  Integer(domainIndex)));  if  (domainIndex  ==  0)  {    Iterator  iterator  =  this.annotations.iterator();  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4430	4430	22	add	boolean  isDomainAxis  =  false;	boolean  isDomainAxis  =  true;  	compilable	  [FE]  NullPointerException	79	22
470	[BUG]  [BUGGY]  boolean  isDomainAxis  =  false;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  boolean  isDomainAxis  =  false;  [BUGGY]        int  domainIndex  =  getDomainAxisIndex(axis);  if  (domainIndex  >=  0)  {  isDomainAxis  =  true;  mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new  Integer(domainIndex)));  if  (domainIndex  ==  0)  {    Iterator  iterator  =  this.annotations.iterator();  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4430	4430	22	replace	boolean  isDomainAxis  =  false;	boolean  isDomainAxis  =  true;  	compilable	  [FE]  NullPointerException	79	22
577	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(rangeIndex  <  0)  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	add	if(rangeIndex  <  0)  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
578	[BUG]  [BUGGY]  if(rangeIndex  <  0)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(rangeIndex  <  0)  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	replace	if(rangeIndex  <  0)  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
579	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!isDomainAxis)  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	add	if(!isDomainAxis)  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
580	[BUG]  [BUGGY]  if(!isDomainAxis)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!isDomainAxis)  {  [BUGGY]    isDomainAxis  =  false;  mappedDatasets.addAll(getDatasetsMappedToRangeAxis(  new  Integer(rangeIndex)));  if  (rangeIndex  ==  0)  {  Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	replace	if(!isDomainAxis)  {	if  (rangeIndex  >=  0)  {  	compilable	  [FE]  NullPointerException	97	22
1130	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.datasets.size()  >  1)  {  [BUGGY]    result  =  (XYDataset)  this.datasets.get(index);  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDataset  [RETURN_TYPE]  XYDataset    int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1383	1383	22	add	if(this.datasets.size()  >  1)  {	if  (this.datasets.size()  >  index)  {  	compilable	  [FE]  NullPointerException	189	22
1131	[BUG]  [BUGGY]  if(this.datasets.size()  >  1)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.datasets.size()  >  1)  {  [BUGGY]    result  =  (XYDataset)  this.datasets.get(index);  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDataset  [RETURN_TYPE]  XYDataset    int  index  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1383	1383	22	replace	if(this.datasets.size()  >  1)  {	if  (this.datasets.size()  >  index)  {  	compilable	  [FE]  NullPointerException	189	22
1405	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  configureRangeAxes();  [BUGGY]    configureRangeAxes();  if  (getParent()  !=  null)  {  getParent().datasetChanged(event);  }  else  {  PlotChangeEvent  e  =  new  PlotChangeEvent(this);  e.setType(ChartChangeEventType.DATASET_UPDATED);  notifyListeners(e);  }  }  [CLASS]  XYPlot  [METHOD]  datasetChanged  [RETURN_TYPE]  void    DatasetChangeEvent  event  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	4529	4529	22	add	configureRangeAxes();	configureDomainAxes();  	compilable	  [FE]  NullPointerException	235	22
1406	[BUG]  [BUGGY]  configureRangeAxes();    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  configureRangeAxes();  [BUGGY]    configureRangeAxes();  if  (getParent()  !=  null)  {  getParent().datasetChanged(event);  }  else  {  PlotChangeEvent  e  =  new  PlotChangeEvent(this);  e.setType(ChartChangeEventType.DATASET_UPDATED);  notifyListeners(e);  }  }  [CLASS]  XYPlot  [METHOD]  datasetChanged  [RETURN_TYPE]  void    DatasetChangeEvent  event  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	4529	4529	22	replace	configureRangeAxes();	configureDomainAxes();  	compilable	  [FE]  NullPointerException	235	22
290	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.datasets!=  null)  {  [BUGGY]    if  (axisIndex.equals(ZERO))  {  result.add(this.datasets.get(i));  }  }  else  {  if  (mappedAxes.contains(axisIndex))  {  result.add(this.datasets.get(i));  }  }  }  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4330	4330	22	add	if(this.datasets!=  null)  {	if  (mappedAxes  ==  null)  {  	compilable	  [FE]  NullPointerException	49	22
291	[BUG]  [BUGGY]  if(this.datasets!=  null)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(this.datasets!=  null)  {  [BUGGY]    if  (axisIndex.equals(ZERO))  {  result.add(this.datasets.get(i));  }  }  else  {  if  (mappedAxes.contains(axisIndex))  {  result.add(this.datasets.get(i));  }  }  }  [CLASS]  XYPlot  [METHOD]  getDatasetsMappedToDomainAxis  [RETURN_TYPE]  List    Integer  axisIndex  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4330	4330	22	replace	if(this.datasets!=  null)  {	if  (mappedAxes  ==  null)  {  	compilable	  [FE]  NullPointerException	49	22
1100	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  i  =  1;  i  <  this.rangeAxes.size();  i++)  {  [BUGGY]    ValueAxis  axis  =  (ValueAxis)  this.rangeAxes.get(i);  if  (axis  !=  null)  {  axis.configure();  }  }  }  [CLASS]  XYPlot  [METHOD]  configureRangeAxes  [RETURN_TYPE]  void    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1269	1269	22	add	for(int  i  =  1;  i  <  this.rangeAxes.size();  i++)  {	for  (int  i  =  0;  i  <  this.rangeAxes.size();  i++)  {  	compilable	  [FE]  NullPointerException	184	22
1101	[BUG]  [BUGGY]  for(int  i  =  1;  i  <  this.rangeAxes.size();  i++)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  i  =  1;  i  <  this.rangeAxes.size();  i++)  {  [BUGGY]    ValueAxis  axis  =  (ValueAxis)  this.rangeAxes.get(i);  if  (axis  !=  null)  {  axis.configure();  }  }  }  [CLASS]  XYPlot  [METHOD]  configureRangeAxes  [RETURN_TYPE]  void    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1269	1269	22	replace	for(int  i  =  1;  i  <  this.rangeAxes.size();  i++)  {	for  (int  i  =  0;  i  <  this.rangeAxes.size();  i++)  {  	compilable	  [FE]  NullPointerException	184	22
505	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  isDomainAxis  =  false;  [BUGGY]    mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new  Integer(domainIndex)));  if  (domainIndex  ==  0)  {    Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4435	4435	22	add	isDomainAxis  =  false;	isDomainAxis  =  true;  	compilable	  [FE]  NullPointerException	85	22
506	[BUG]  [BUGGY]  isDomainAxis  =  false;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  isDomainAxis  =  false;  [BUGGY]    mappedDatasets.addAll(getDatasetsMappedToDomainAxis(  new  Integer(domainIndex)));  if  (domainIndex  ==  0)  {    Iterator  iterator  =  this.annotations.iterator();  while  (iterator.hasNext())  {  XYAnnotation  annotation  =  (XYAnnotation)  iterator.next();  if  (annotation  instanceof  XYAnnotationBoundsInfo)  {  includedAnnotations.add(annotation);  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4435	4435	22	replace	isDomainAxis  =  false;	isDomainAxis  =  true;  	compilable	  [FE]  NullPointerException	85	22
349	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  ==  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4385	4385	22	add	if(result  ==  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	59	22
350	[BUG]  [BUGGY]  if(result  ==  0)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  ==  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4385	4385	22	replace	if(result  ==  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	59	22
351	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  >  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4385	4385	22	add	if(result  >  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	59	22
352	[BUG]  [BUGGY]  if(result  >  0)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(result  >  0)  {  [BUGGY]      Plot  parent  =  getParent();  if  (parent  instanceof  XYPlot)  {  XYPlot  p  =  (XYPlot)  parent;  result  =  p.getDomainAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4385	4385	22	replace	if(result  >  0)  {	if  (result  <  0)  {  	compilable	  [FE]  NullPointerException	59	22
411	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(parent  instanceof  XYPlot  ||  parent  instanceof  XYPlot)  {  [BUGGY]    XYPlot  p  =  (XYPlot)  parent;  result  =  p.getRangeAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4410	4410	22	add	if(parent  instanceof  XYPlot  ||  parent  instanceof  XYPlot)  {	if  (parent  instanceof  XYPlot)  {  	compilable	  [FE]  NullPointerException	69	22
412	[BUG]  [BUGGY]  if(parent  instanceof  XYPlot  ||  parent  instanceof  XYPlot)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(parent  instanceof  XYPlot  ||  parent  instanceof  XYPlot)  {  [BUGGY]    XYPlot  p  =  (XYPlot)  parent;  result  =  p.getRangeAxisIndex(axis);  }  }  return  result;  }  [CLASS]  XYPlot  [METHOD]  getRangeAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4410	4410	22	replace	if(parent  instanceof  XYPlot  ||  parent  instanceof  XYPlot)  {	if  (parent  instanceof  XYPlot)  {  	compilable	  [FE]  NullPointerException	69	22
363	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  return  result  ==  0?  1  :  result;  [BUGGY]    }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4393	4393	22	add	return  result  ==  0?  1  :  result;	return  result;  	compilable	  [FE]  NullPointerException	61	22
364	[BUG]  [BUGGY]  return  result  ==  0?  1  :  result;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  return  result  ==  0?  1  :  result;  [BUGGY]    }  [CLASS]  XYPlot  [METHOD]  getDomainAxisIndex  [RETURN_TYPE]  int    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4393	4393	22	replace	return  result  ==  0?  1  :  result;	return  result;  	compilable	  [FE]  NullPointerException	61	22
1034	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.red;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	336	336	22	add	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.red;	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.blue;  	compilable	  [FE]  NullPointerException	173	22
1035	[BUG]  [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.red;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.red;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	336	336	22	replace	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.red;	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.blue;  	compilable	  [FE]  NullPointerException	173	22
1035	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.green;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	336	336	22	add	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.green;	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.blue;  	compilable	  [FE]  NullPointerException	173	22
1036	[BUG]  [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.green;    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.green;  [BUGGY]      [CLASS]  XYPlot    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	336	336	22	replace	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.green;	public  static  final  Paint  DEFAULT_CROSSHAIR_PAINT  =  Color.blue;  	compilable	  [FE]  NullPointerException	173	22
625	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]      [BUGGY]  if(d  ==  null)  {  [BUGGY]    XYItemRenderer  r  =  getRendererForDataset(d);  if  (isDomainAxis)  {  if  (r  !=  null)  {  result  =  Range.combine(result,  r.findDomainBounds(d));  }  else  {  result  =  Range.combine(result,  DatasetUtilities.findDomainBounds(d));  }  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4472	4472	12	add	if(d  ==  null)  {	if  (d  !=  null)  {  	compilable	  [FE]  AssertionFailedError	105	22
626	[BUG]  [BUGGY]  if(d  ==  null)  {    [FE]  AssertionFailedError  [CONTEXT]      [BUGGY]  if(d  ==  null)  {  [BUGGY]    XYItemRenderer  r  =  getRendererForDataset(d);  if  (isDomainAxis)  {  if  (r  !=  null)  {  result  =  Range.combine(result,  r.findDomainBounds(d));  }  else  {  result  =  Range.combine(result,  DatasetUtilities.findDomainBounds(d));  }  }  [CLASS]  XYPlot  [METHOD]  getDataRange  [RETURN_TYPE]  Range    ValueAxis  axis  	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4472	4472	12	replace	if(d  ==  null)  {	if  (d  !=  null)  {  	compilable	  [FE]  AssertionFailedError	105	22
