bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
1190	[BUG]  [BUGGY]  ArrayList  tokens  =  new  ArrayList  <  String>();  tokens.add(token.substring(i  +  1));    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {    [BUGGY]  ArrayList  tokens  =  new  ArrayList  <  String>();  tokens.add(token.substring(i  +  1));  [BUGGY]    String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	284	284	1	replace	ArrayList  tokens  =  new  ArrayList  <  String>();  tokens.add(token.substring(i  +  1));		compilable	  [FE]  UnrecognizedOptionException	60	1
1190	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {    [BUGGY]  tokens.add(token.substring(i  +  1));  [BUGGY]    String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	284	284	1	add	tokens.add(token.substring(i  +  1));		compilable	  [FE]  UnrecognizedOptionException	60	1
1191	[BUG]  [BUGGY]  tokens.add(token.substring(i  +  1));    [FE]  UnrecognizedOptionException  [CONTEXT]    {  int  tokenLength  =  token.length();  for  (int  i  =  1;  i  <  tokenLength;  i++)  {    [BUGGY]  tokens.add(token.substring(i  +  1));  [BUGGY]    String  ch  =  String.valueOf(token.charAt(i));  boolean  hasOption  =  options.hasOption(ch);  if  (hasOption)  {  tokens.add( "- "  +  ch);  currentOption  =  options.getOption(ch);  if  (currentOption.hasArg()  &&  (token.length()  !=  (i  +  1)))  {  tokens.add(token.substring(i  +  1));  [CLASS]  PosixParser  [METHOD]  burstToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  hasOption  stopAtNonOption  String  ch  token  int  i  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	284	284	1	replace	tokens.add(token.substring(i  +  1));		compilable	  [FE]  UnrecognizedOptionException	60	1
1061	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);  currentOption  =  this.options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1062	[BUG]  [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);  currentOption  =  this.options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1062	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1063	[BUG]  [BUGGY]  tokens.add(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1063	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);  tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1064	[BUG]  [BUGGY]  tokens.add(token);  tokens.add(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);  tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1064	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  options.getOption(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);  currentOption  =  options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1065	[BUG]  [BUGGY]  tokens.add(token);  currentOption  =  options.getOption(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  options.getOption(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);  currentOption  =  options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1065	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add( "-- ");  currentOption  =  this.options.getOption(token);  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add( "-- ");  currentOption  =  this.options.getOption(token);  tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1066	[BUG]  [BUGGY]  tokens.add( "-- ");  currentOption  =  this.options.getOption(token);  tokens.add(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add( "-- ");  currentOption  =  this.options.getOption(token);  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add( "-- ");  currentOption  =  this.options.getOption(token);  tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1066	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add( "-- ");  currentOption  =  this.options.getOption(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add( "-- ");  currentOption  =  this.options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1067	[BUG]  [BUGGY]  tokens.add( "-- ");  currentOption  =  this.options.getOption(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add( "-- ");  currentOption  =  this.options.getOption(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add( "-- ");  currentOption  =  this.options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1067	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  eatTheRest  =  true;  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);  eatTheRest  =  true;		compilable	  [FE]  UnrecognizedOptionException	54	1
1068	[BUG]  [BUGGY]  tokens.add(token);  eatTheRest  =  true;    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  eatTheRest  =  true;  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);  eatTheRest  =  true;		compilable	  [FE]  UnrecognizedOptionException	54	1
1068	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  eatTheRest  =  true;  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);  currentOption  =  this.options.getOption(token);  eatTheRest  =  true;		compilable	  [FE]  UnrecognizedOptionException	54	1
1069	[BUG]  [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  eatTheRest  =  true;    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  eatTheRest  =  true;  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);  currentOption  =  this.options.getOption(token);  eatTheRest  =  true;		compilable	  [FE]  UnrecognizedOptionException	54	1
1069	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);  currentOption  =  this.options.getOption(token);  tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1070	[BUG]  [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  tokens.add(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  currentOption  =  this.options.getOption(token);  tokens.add(token);  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);  currentOption  =  this.options.getOption(token);  tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	54	1
1070	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  stopAtNonOption  =  true;  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	add	tokens.add(token);  stopAtNonOption  =  true;		compilable	  [FE]  UnrecognizedOptionException	54	1
1071	[BUG]  [BUGGY]  tokens.add(token);  stopAtNonOption  =  true;    [FE]  UnrecognizedOptionException  [CONTEXT]    {  if  (this.options.hasOption(token))  {  currentOption  =  this.options.getOption(token);  tokens.add(token);  }  else  if  (stopAtNonOption)  {  eatTheRest  =  true;  }    [BUGGY]  tokens.add(token);  stopAtNonOption  =  true;  [BUGGY]    }  [CLASS]  PosixParser  [METHOD]  processOptionToken  [RETURN_TYPE]  void    String  token  boolean  stopAtNonOption  [VARIABLES]  ArrayList  tokens  Options  options  Option  currentOption  boolean  eatTheRest  stopAtNonOption  String  token    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	250	250	1	replace	tokens.add(token);  stopAtNonOption  =  true;		compilable	  [FE]  UnrecognizedOptionException	54	1
442	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    while  (iter.hasNext())  {    token  =  (String)  iter.next();      [BUGGY]  token  =(String)iter.next();  [BUGGY]    if  (token.startsWith( "-- "))      {  {  if  (token.indexOf('=')  !=  -1)  {  tokens.add(token.substring(0,  token.indexOf('=')));  tokens.add(token.substring(token.indexOf('=')  +  1,  token.length()));  }  else  {  tokens.add(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	add	token  =(String)iter.next();		compilable	  [FE]  UnrecognizedOptionException	23	1
443	[BUG]  [BUGGY]  token  =(String)iter.next();    [FE]  UnrecognizedOptionException  [CONTEXT]    while  (iter.hasNext())  {    token  =  (String)  iter.next();      [BUGGY]  token  =(String)iter.next();  [BUGGY]    if  (token.startsWith( "-- "))      {  {  if  (token.indexOf('=')  !=  -1)  {  tokens.add(token.substring(0,  token.indexOf('=')));  tokens.add(token.substring(token.indexOf('=')  +  1,  token.length()));  }  else  {  tokens.add(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	replace	token  =(String)iter.next();		compilable	  [FE]  UnrecognizedOptionException	23	1
449	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    while  (iter.hasNext())  {    token  =  (String)  iter.next();      [BUGGY]  tokens.add(token);  [BUGGY]    if  (token.startsWith( "-- "))      {  {  if  (token.indexOf('=')  !=  -1)  {  tokens.add(token.substring(0,  token.indexOf('=')));  tokens.add(token.substring(token.indexOf('=')  +  1,  token.length()));  }  else  {  tokens.add(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	add	tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	23	1
450	[BUG]  [BUGGY]  tokens.add(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    while  (iter.hasNext())  {    token  =  (String)  iter.next();      [BUGGY]  tokens.add(token);  [BUGGY]    if  (token.startsWith( "-- "))      {  {  if  (token.indexOf('=')  !=  -1)  {  tokens.add(token.substring(0,  token.indexOf('=')));  tokens.add(token.substring(token.indexOf('=')  +  1,  token.length()));  }  else  {  tokens.add(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	replace	tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	23	1
450	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    while  (iter.hasNext())  {    token  =  (String)  iter.next();      [BUGGY]  token  =(String)iter.next();  currentOption  =  options.getOption(token);  [BUGGY]    if  (token.startsWith( "-- "))      {  {  if  (token.indexOf('=')  !=  -1)  {  tokens.add(token.substring(0,  token.indexOf('=')));  tokens.add(token.substring(token.indexOf('=')  +  1,  token.length()));  }  else  {  tokens.add(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	add	token  =(String)iter.next();  currentOption  =  options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	23	1
451	[BUG]  [BUGGY]  token  =(String)iter.next();  currentOption  =  options.getOption(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    while  (iter.hasNext())  {    token  =  (String)  iter.next();      [BUGGY]  token  =(String)iter.next();  currentOption  =  options.getOption(token);  [BUGGY]    if  (token.startsWith( "-- "))      {  {  if  (token.indexOf('=')  !=  -1)  {  tokens.add(token.substring(0,  token.indexOf('=')));  tokens.add(token.substring(token.indexOf('=')  +  1,  token.length()));  }  else  {  tokens.add(token);  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	111	112	1	replace	token  =(String)iter.next();  currentOption  =  options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	23	1
721	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (options.hasOption(token))  {  tokens.add(token);  }    else  {    [BUGGY]  tokens.add(token);  [BUGGY]    burstToken(token,  stopAtNonOption);  }  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	144	144	1	add	tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	37	1
722	[BUG]  [BUGGY]  tokens.add(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (options.hasOption(token))  {  tokens.add(token);  }    else  {    [BUGGY]  tokens.add(token);  [BUGGY]    burstToken(token,  stopAtNonOption);  }  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	144	144	1	replace	tokens.add(token);		compilable	  [FE]  UnrecognizedOptionException	37	1
722	[BUG]  [BUGGY]    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (options.hasOption(token))  {  tokens.add(token);  }    else  {    [BUGGY]  tokens.add(token);  currentOption  =  options.getOption(token);  [BUGGY]    burstToken(token,  stopAtNonOption);  }  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	144	144	1	add	tokens.add(token);  currentOption  =  options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	37	1
723	[BUG]  [BUGGY]  tokens.add(token);  currentOption  =  options.getOption(token);    [FE]  UnrecognizedOptionException  [CONTEXT]    else  if  (options.hasOption(token))  {  tokens.add(token);  }    else  {    [BUGGY]  tokens.add(token);  currentOption  =  options.getOption(token);  [BUGGY]    burstToken(token,  stopAtNonOption);  }  [CLASS]  PosixParser  [METHOD]  flatten  [RETURN_TYPE]  String[]    Options  options  String[]  arguments  boolean  stopAtNonOption  [VARIABLES]  Options  options  boolean  eatTheRest  stopAtNonOption  ArrayList  tokens  Iterator  iter  Option  currentOption  String[]  arguments  String  token  int  tokenLength    	projects/Cli2/src/java/org/apache/commons/cli/PosixParser.java	1.0	144	144	1	replace	tokens.add(token);  currentOption  =  options.getOption(token);		compilable	  [FE]  UnrecognizedOptionException	37	1
