bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
29177139	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {              [BUGGY]  this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  <  index)  {  this.maxMiddleIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  <  index)  {  this.maxMiddleIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	4862857	1
29177140	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  <  index)  {  this.maxMiddleIndex  =  index  +  1;  }  [FE]  AssertionFailedError  [CONTEXT]              this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {              [BUGGY]  this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  <  index)  {  this.maxMiddleIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	this.maxMiddleIndex  =  index  *  2;  if(this.minMiddleIndex  <  index)  {  this.maxMiddleIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	4862857	1
29177331	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {              [BUGGY]  this.maxMiddleIndex  =  index  *  4;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  *  2;  }  [BUGGY]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	this.maxMiddleIndex  =  index  *  4;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	4862889	1
29177332	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  *  4;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  *  2;  }  [FE]  AssertionFailedError  [CONTEXT]              this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {              [BUGGY]  this.maxMiddleIndex  =  index  *  4;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  *  2;  }  [BUGGY]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	this.maxMiddleIndex  =  index  *  4;  if(this.maxMiddleIndex  >=  0)  {  this.maxMiddleIndex  =  index  *  2;  }	  	compilable	  [FE]  AssertionFailedError	4862889	1
9805760	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.max(maxStartIndex,  minMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.max(maxStartIndex,  minMiddleIndex);	  this.minMiddleIndex    =    Math.max(minStartIndex,    maxStartIndex);    	compilable	  [FE]  AssertionFailedError	1634294	1
9805761	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.max(maxStartIndex,  minMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.max(maxStartIndex,  minMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.max(maxStartIndex,  minMiddleIndex);	  this.minMiddleIndex    =    Math.max(minStartIndex,    maxStartIndex);    	compilable	  [FE]  AssertionFailedError	1634294	1
1697155	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  +  3;  if(this.minEndIndex  >=  index)  {  this.minEndIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.minEndIndex  =  index  +  3;  if(this.minEndIndex  >=  index)  {  this.minEndIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	282860	1
1697156	[BUG]  [BUGGY]  this.minEndIndex  =  index  +  3;  if(this.minEndIndex  >=  index)  {  this.minEndIndex  =  index  +  1;  }  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  +  3;  if(this.minEndIndex  >=  index)  {  this.minEndIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.minEndIndex  =  index  +  3;  if(this.minEndIndex  >=  index)  {  this.minEndIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	282860	1
1697157	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  +  1;  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.minEndIndex  =  index  +  1;  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	282860	1
1697158	[BUG]  [BUGGY]  this.minEndIndex  =  index  +  1;  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  +  1;  }  [FE]  AssertionFailedError  [CONTEXT]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {              [BUGGY]  this.minEndIndex  =  index  +  1;  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  +  1;  }  [BUGGY]              }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.minEndIndex  =  index  +  1;  if(this.minEndIndex  <  index)  {  this.minEndIndex  =  index  +  1;  }	  	compilable	  [FE]  AssertionFailedError	282860	1
9808394	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(minMiddleIndex,  maxEndIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(minMiddleIndex,  maxEndIndex));	  this.minMiddleIndex    =    Math.min(minMiddleIndex,    Math.max(minMiddleIndex,    maxStartIndex));    	compilable	  [FE]  AssertionFailedError	1634733	1
9808395	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(minMiddleIndex,  maxEndIndex));  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(minMiddleIndex,  maxEndIndex));  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.min(maxStartIndex,  Math.max(minMiddleIndex,  maxEndIndex));	  this.minMiddleIndex    =    Math.min(minMiddleIndex,    Math.max(minMiddleIndex,    maxStartIndex));    	compilable	  [FE]  AssertionFailedError	1634733	1
9806265	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minStartIndex  =  Math.min(this.maxMiddleIndex,  this.minStartIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  Math.min(this.maxMiddleIndex,  this.minStartIndex);	  	compilable	  [FE]  AssertionFailedError	1634378	1
9806266	[BUG]  [BUGGY]  this.minStartIndex  =  Math.min(this.maxMiddleIndex,  this.minStartIndex);  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.minStartIndex  =  Math.min(this.maxMiddleIndex,  this.minStartIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  Math.min(this.maxMiddleIndex,  this.minStartIndex);	  	compilable	  [FE]  AssertionFailedError	1634378	1
36461936	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  this.maxEndIndex  =  index;  }  }  else  {              [BUGGY]  this.minEndIndex  =  -index  *  3;  [BUGGY]              }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	332	332	1	add	this.minEndIndex  =  -index  *  3;	  this.minEndIndex    =    -index    -    3;    	compilable	  [FE]  AssertionFailedError	6076990	1
36461937	[BUG]  [BUGGY]  this.minEndIndex  =  -index  *  3;  [FE]  AssertionFailedError  [CONTEXT]              if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  this.maxEndIndex  =  index;  }  }  else  {              [BUGGY]  this.minEndIndex  =  -index  *  3;  [BUGGY]              }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	332	332	1	replace	this.minEndIndex  =  -index  *  3;	  this.minEndIndex    =    -index    -    3;    	compilable	  [FE]  AssertionFailedError	6076990	1
9815259	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.min(this.maxMiddleIndex,  this.maxMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.min(this.maxMiddleIndex,  this.maxMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1635877	1
9815260	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.min(this.maxMiddleIndex,  this.maxMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxStartIndex  =  Math.min(this.maxMiddleIndex,  this.maxMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.min(this.maxMiddleIndex,  this.maxMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1635877	1
9808201	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  this.minMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  this.minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1634701	1
9808202	[BUG]  [BUGGY]  this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  this.minMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]              public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;              [BUGGY]  this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  this.minMiddleIndex);  [BUGGY]              this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  this.minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1634701	1
29178152	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]              this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {              [BUGGY]  this.maxMiddleIndex  =  index  *  5;  if(this.maxMiddleIndex  >  index  *  2)  {  this.maxMiddleIndex  =  index  *  3;  }  [BUGGY]              }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	this.maxMiddleIndex  =  index  *  5;  if(this.maxMiddleIndex  >  index  *  2)  {  this.maxMiddleIndex  =  index  *  3;  }	  	compilable	  [FE]  AssertionFailedError	4863026	1
