bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
965	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(uvalue)&&!Double.isNaN(itemCount))  {  [BUGGY]    maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  if  (includeInterval  &&  dataset  instanceof  OHLCDataset)  {    OHLCDataset  ohlc  =  (OHLCDataset)  dataset;  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  int  itemCount  =  dataset.getItemCount(series);  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1247	1247	2	add	if(!Double.isNaN(uvalue)&&!Double.isNaN(itemCount))  {	if  (!Double.isNaN(uvalue))  {  	compilable	  [FE]  NullPointerException	49	2
966	[BUG]  [BUGGY]  if(!Double.isNaN(uvalue)&&!Double.isNaN(itemCount))  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(uvalue)&&!Double.isNaN(itemCount))  {  [BUGGY]    maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  if  (includeInterval  &&  dataset  instanceof  OHLCDataset)  {    OHLCDataset  ohlc  =  (OHLCDataset)  dataset;  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  int  itemCount  =  dataset.getItemCount(series);  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1247	1247	2	replace	if(!Double.isNaN(uvalue)&&!Double.isNaN(itemCount))  {	if  (!Double.isNaN(uvalue))  {  	compilable	  [FE]  NullPointerException	49	2
966	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(uvalue)&&!Double.isInfinite(uvalue))  {  [BUGGY]    maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  if  (includeInterval  &&  dataset  instanceof  OHLCDataset)  {    OHLCDataset  ohlc  =  (OHLCDataset)  dataset;  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  int  itemCount  =  dataset.getItemCount(series);  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1247	1247	2	add	if(!Double.isNaN(uvalue)&&!Double.isInfinite(uvalue))  {	if  (!Double.isNaN(uvalue))  {  	compilable	  [FE]  NullPointerException	49	2
967	[BUG]  [BUGGY]  if(!Double.isNaN(uvalue)&&!Double.isInfinite(uvalue))  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(uvalue)&&!Double.isInfinite(uvalue))  {  [BUGGY]    maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  if  (includeInterval  &&  dataset  instanceof  OHLCDataset)  {    OHLCDataset  ohlc  =  (OHLCDataset)  dataset;  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  int  itemCount  =  dataset.getItemCount(series);  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1247	1247	2	replace	if(!Double.isNaN(uvalue)&&!Double.isInfinite(uvalue))  {	if  (!Double.isNaN(uvalue))  {  	compilable	  [FE]  NullPointerException	49	2
1041	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	add	if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1042	[BUG]  [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	replace	if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1047	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(maximum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	add	if(maximum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1048	[BUG]  [BUGGY]  if(maximum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(maximum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	replace	if(maximum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1048	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	add	if(minimum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1049	[BUG]  [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	replace	if(minimum  ==  Double.POSITIVE_INFINITY  ||  minimum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1049	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	add	if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1050	[BUG]  [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	replace	if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  ==  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1050	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  >  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	add	if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  >  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
1051	[BUG]  [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  >  Double.POSITIVE_INFINITY)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  >  Double.POSITIVE_INFINITY)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1283	1283	2	replace	if(minimum  ==  Double.POSITIVE_INFINITY  ||  maximum  >  Double.POSITIVE_INFINITY)  {	if  (minimum  ==  Double.POSITIVE_INFINITY)  {  	compilable	  [FE]  NullPointerException	53	2
341	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  lvalue  =  intervalXYData.getStartXValue(series,  item);  [BUGGY]    uvalue  =  intervalXYData.getEndXValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	756	756	2	add	lvalue  =  intervalXYData.getStartXValue(series,  item);		compilable	  [FE]  NullPointerException	18	2
342	[BUG]  [BUGGY]  lvalue  =  intervalXYData.getStartXValue(series,  item);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  lvalue  =  intervalXYData.getStartXValue(series,  item);  [BUGGY]    uvalue  =  intervalXYData.getEndXValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	756	756	2	replace	lvalue  =  intervalXYData.getStartXValue(series,  item);		compilable	  [FE]  NullPointerException	18	2
346	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  intervalXYData.getStartXValue(series,  item);  lvalue  =  intervalXYData.getStartXValue(series,  item);  [BUGGY]    uvalue  =  intervalXYData.getEndXValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	756	756	2	add	intervalXYData.getStartXValue(series,  item);  lvalue  =  intervalXYData.getStartXValue(series,  item);		compilable	  [FE]  NullPointerException	18	2
347	[BUG]  [BUGGY]  intervalXYData.getStartXValue(series,  item);  lvalue  =  intervalXYData.getStartXValue(series,  item);    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  intervalXYData.getStartXValue(series,  item);  lvalue  =  intervalXYData.getStartXValue(series,  item);  [BUGGY]    uvalue  =  intervalXYData.getEndXValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	756	756	2	replace	intervalXYData.getStartXValue(series,  item);  lvalue  =  intervalXYData.getStartXValue(series,  item);		compilable	  [FE]  NullPointerException	18	2
810	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  item  =  0;  item!=  itemCount;  item++)  {  [BUGGY]    double  lvalue  =  ixyd.getStartYValue(series,  item);  double  uvalue  =  ixyd.getEndYValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1241	1241	2	add	for(int  item  =  0;  item!=  itemCount;  item++)  {	for  (int  item  =  0;  item  <  itemCount;  item++)  {  	compilable	  [FE]  NullPointerException	41	2
811	[BUG]  [BUGGY]  for(int  item  =  0;  item!=  itemCount;  item++)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  item  =  0;  item!=  itemCount;  item++)  {  [BUGGY]    double  lvalue  =  ixyd.getStartYValue(series,  item);  double  uvalue  =  ixyd.getEndYValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1241	1241	2	replace	for(int  item  =  0;  item!=  itemCount;  item++)  {	for  (int  item  =  0;  item  <  itemCount;  item++)  {  	compilable	  [FE]  NullPointerException	41	2
730	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  series  =  0;  series!=  seriesCount;  series++)  {  [BUGGY]    int  itemCount  =  dataset.getItemCount(series);  for  (int  item  =  0;  item  <  itemCount;  item++)  {  double  lvalue  =  ixyd.getStartYValue(series,  item);  double  uvalue  =  ixyd.getEndYValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1239	1239	2	add	for(int  series  =  0;  series!=  seriesCount;  series++)  {	for  (int  series  =  0;  series  <  seriesCount;  series++)  {  	compilable	  [FE]  NullPointerException	37	2
731	[BUG]  [BUGGY]  for(int  series  =  0;  series!=  seriesCount;  series++)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  series  =  0;  series!=  seriesCount;  series++)  {  [BUGGY]    int  itemCount  =  dataset.getItemCount(series);  for  (int  item  =  0;  item  <  itemCount;  item++)  {  double  lvalue  =  ixyd.getStartYValue(series,  item);  double  uvalue  =  ixyd.getEndYValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  [CLASS]  DatasetUtilities  [METHOD]  iterateRangeBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2886751345948129	1239	1239	2	replace	for(int  series  =  0;  series!=  seriesCount;  series++)  {	for  (int  series  =  0;  series  <  seriesCount;  series++)  {  	compilable	  [FE]  NullPointerException	37	2
41	[BUG]  [BUGGY]    [FE]  AssertionFailedError  [CONTEXT]      [BUGGY]  return  iterateDomainBounds(dataset,  false);  [BUGGY]    }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.4082482904638631	726	726	2	add	return  iterateDomainBounds(dataset,  false);	return  iterateDomainBounds(dataset,  true);  	compilable	  [FE]  AssertionFailedError	3	2
42	[BUG]  [BUGGY]  return  iterateDomainBounds(dataset,  false);    [FE]  AssertionFailedError  [CONTEXT]      [BUGGY]  return  iterateDomainBounds(dataset,  false);  [BUGGY]    }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.4082482904638631	726	726	2	replace	return  iterateDomainBounds(dataset,  false);	return  iterateDomainBounds(dataset,  true);  	compilable	  [FE]  AssertionFailedError	3	2
1283	[BUG]  [BUGGY]    [FE]    double)  [CONTEXT]      [BUGGY]  if(minimum  ==  maximum)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2672612419124244	779	779	2	add	if(minimum  ==  maximum)  {	if  (minimum  >  maximum)  {  	compilable	  [FE]    double)	65	2
1284	[BUG]  [BUGGY]  if(minimum  ==  maximum)  {    [FE]    double)  [CONTEXT]      [BUGGY]  if(minimum  ==  maximum)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2672612419124244	779	779	2	replace	if(minimum  ==  maximum)  {	if  (minimum  >  maximum)  {  	compilable	  [FE]    double)	65	2
1284	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  >=  maximum)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2672612419124244	779	779	2	add	if(minimum  >=  maximum)  {	if  (minimum  >  maximum)  {  	compilable	  [FE]  NullPointerException	65	2
1285	[BUG]  [BUGGY]  if(minimum  >=  maximum)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(minimum  >=  maximum)  {  [BUGGY]    return  null;  }  else  {  return  new  Range(minimum,  maximum);  }  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.2672612419124244	779	779	2	replace	if(minimum  >=  maximum)  {	if  (minimum  >  maximum)  {  	compilable	  [FE]  NullPointerException	65	2
170	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  series  =  0;  series!=  seriesCount;  series++)  {  [BUGGY]    int  itemCount  =  dataset.getItemCount(series);  for  (int  item  =  0;  item  <  itemCount;  item++)  {  lvalue  =  intervalXYData.getStartXValue(series,  item);  uvalue  =  intervalXYData.getEndXValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	752	752	2	add	for(int  series  =  0;  series!=  seriesCount;  series++)  {	for  (int  series  =  0;  series  <  seriesCount;  series++)  {  	compilable	  [FE]  NullPointerException	9	2
171	[BUG]  [BUGGY]  for(int  series  =  0;  series!=  seriesCount;  series++)  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  for(int  series  =  0;  series!=  seriesCount;  series++)  {  [BUGGY]    int  itemCount  =  dataset.getItemCount(series);  for  (int  item  =  0;  item  <  itemCount;  item++)  {  lvalue  =  intervalXYData.getStartXValue(series,  item);  uvalue  =  intervalXYData.getEndXValue(series,  item);  if  (!Double.isNaN(lvalue))  {  minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	752	752	2	replace	for(int  series  =  0;  series!=  seriesCount;  series++)  {	for  (int  series  =  0;  series  <  seriesCount;  series++)  {  	compilable	  [FE]  NullPointerException	9	2
362	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(lvalue)&&!Double.isNaN(uvalue))  {  [BUGGY]    minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	757	757	2	add	if(!Double.isNaN(lvalue)&&!Double.isNaN(uvalue))  {	if  (!Double.isNaN(lvalue))  {  	compilable	  [FE]  NullPointerException	19	2
363	[BUG]  [BUGGY]  if(!Double.isNaN(lvalue)&&!Double.isNaN(uvalue))  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(lvalue)&&!Double.isNaN(uvalue))  {  [BUGGY]    minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	757	757	2	replace	if(!Double.isNaN(lvalue)&&!Double.isNaN(uvalue))  {	if  (!Double.isNaN(lvalue))  {  	compilable	  [FE]  NullPointerException	19	2
363	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(lvalue)||!Double.isNaN(uvalue))  {  [BUGGY]    minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	757	757	2	add	if(!Double.isNaN(lvalue)||!Double.isNaN(uvalue))  {	if  (!Double.isNaN(lvalue))  {  	compilable	  [FE]  NullPointerException	19	2
364	[BUG]  [BUGGY]  if(!Double.isNaN(lvalue)||!Double.isNaN(uvalue))  {    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(lvalue)||!Double.isNaN(uvalue))  {  [BUGGY]    minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	757	757	2	replace	if(!Double.isNaN(lvalue)||!Double.isNaN(uvalue))  {	if  (!Double.isNaN(lvalue))  {  	compilable	  [FE]  NullPointerException	19	2
367	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]      [BUGGY]  if(!Double.isNaN(lvalue)&&!Double.isInfinite(uvalue))  {  [BUGGY]    minimum  =  Math.min(minimum,  lvalue);  }  if  (!Double.isNaN(uvalue))  {  maximum  =  Math.max(maximum,  uvalue);  }  }  }  }  else  {  for  (int  series  =  0;  series  <  seriesCount;  series++)  {  [CLASS]  DatasetUtilities  [METHOD]  iterateDomainBounds  [RETURN_TYPE]  Range    XYDataset  dataset  boolean  includeInterval  	projects/Chart2/source/org/jfree/data/general/DatasetUtilities.java	0.31622776601683794	757	757	2	add	if(!Double.isNaN(lvalue)&&!Double.isInfinite(uvalue))  {	if  (!Double.isNaN(lvalue))  {  	compilable	  [FE]  NullPointerException	19	2
