bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
629	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  cl);    [FE]  NoClassDefFoundError  [CONTEXT]    {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }    [BUGGY]  System.err.println( "Unable  to  find: "  +  cl);  [BUGGY]    Object  instance  =  null;  try  {  instance  =  cl.newInstance();  }  catch  (InstantiationException  cnfe)  {  System.err.println( "InstantiationException;  Unable  to  create:   "  +  str);    [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	126	126	1	replace	System.err.println( "Unable  to  find: "  +  cl);		compilable	  [FE]  NoClassDefFoundError	32	1
302	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  [BUGGY]    else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)    {  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	add	else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }		compilable	  [FE]  NoClassDefFoundError	16	1
303	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }  [BUGGY]    else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)    {  {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	replace	else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  }		compilable	  [FE]  NoClassDefFoundError	16	1
488	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  Class  cl  =(Class)Object.class.getClass();  [BUGGY]      try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	add	Class  cl  =(Class)Object.class.getClass();	Class  cl  =  null;  	compilable	  [FE]  NoClassDefFoundError	25	1
489	[BUG]  [BUGGY]  Class  cl  =(Class)Object.class.getClass();    [FE]  NoClassDefFoundError  [CONTEXT]    {    [BUGGY]  Class  cl  =(Class)Object.class.getClass();  [BUGGY]      try  {  cl  =  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	113	113	1	replace	Class  cl  =(Class)Object.class.getClass();	Class  cl  =  null;  	compilable	  [FE]  NoClassDefFoundError	25	1
141	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }    [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  [BUGGY]    else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)    {  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	66	67	1	add	else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }		compilable	  [FE]  NoClassDefFoundError	8	1
142	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }    [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  [BUGGY]    else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)    {  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	66	67	1	replace	else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }		compilable	  [FE]  NoClassDefFoundError	8	1
125	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }    [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||(PatternOptionBuilder.OBJECT_VALUE  ==  Object.class))  {  [BUGGY]    {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	66	67	1	add	else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||(PatternOptionBuilder.OBJECT_VALUE  ==  Object.class))  {	else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	7	1
126	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||(PatternOptionBuilder.OBJECT_VALUE  ==  Object.class))  {    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }    [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||(PatternOptionBuilder.OBJECT_VALUE  ==  Object.class))  {  [BUGGY]    {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	66	67	1	replace	else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||(PatternOptionBuilder.OBJECT_VALUE  ==  Object.class))  {	else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	7	1
126	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }    [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||  PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  [BUGGY]    {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	66	67	1	add	else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||  PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {	else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	7	1
127	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||  PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {  return  str;  }    [BUGGY]  else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||  PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  [BUGGY]    {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  return  createDate(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	66	67	1	replace	else  if(PatternOptionBuilder.OBJECT_VALUE  ==  clazz  ||  PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {	else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	7	1
289	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz  ||  (PatternOptionBuilder.DATE_VALUE  ==  clazz))  {  [BUGGY]    {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	add	else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz  ||  (PatternOptionBuilder.DATE_VALUE  ==  clazz))  {	else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	15	1
290	[BUG]  [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz  ||  (PatternOptionBuilder.DATE_VALUE  ==  clazz))  {    [FE]  NoClassDefFoundError  [CONTEXT]    return  str;  }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }    [BUGGY]  else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz  ||  (PatternOptionBuilder.DATE_VALUE  ==  clazz))  {  [BUGGY]    {  return  createDate(str);  }  else  if  (PatternOptionBuilder.CLASS_VALUE  ==  clazz)  {  return  createClass(str);  }  else  if  (PatternOptionBuilder.FILE_VALUE  ==  clazz)  {  return  createFile(str);  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	74	75	1	replace	else  if(PatternOptionBuilder.DATE_VALUE  ==  clazz  ||  (PatternOptionBuilder.DATE_VALUE  ==  clazz))  {	else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  {  	compilable	  [FE]  NoClassDefFoundError	15	1
821	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  Class  createClass(String  str)  {  try  {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    return  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }  }  [CLASS]  TypeHandler  [METHOD]  createClass  [RETURN_TYPE]  Class    String  str  [VARIABLES]  boolean  String  str  ClassNotFoundException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	182	182	1	add	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	42	1
822	[BUG]  [BUGGY]  System.err.println( "Unable  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  Class  createClass(String  str)  {  try  {    [BUGGY]  System.err.println( "Unable  to  find: "  +  str);  [BUGGY]    return  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }  }  [CLASS]  TypeHandler  [METHOD]  createClass  [RETURN_TYPE]  Class    String  str  [VARIABLES]  boolean  String  str  ClassNotFoundException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	182	182	1	replace	System.err.println( "Unable  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	42	1
824	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  Class  createClass(String  str)  {  try  {    [BUGGY]  System.err.println( "Failed  to  find: "  +  str);  [BUGGY]    return  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }  }  [CLASS]  TypeHandler  [METHOD]  createClass  [RETURN_TYPE]  Class    String  str  [VARIABLES]  boolean  String  str  ClassNotFoundException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	182	182	1	add	System.err.println( "Failed  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	42	1
825	[BUG]  [BUGGY]  System.err.println( "Failed  to  find: "  +  str);    [FE]  NoClassDefFoundError  [CONTEXT]    public  static  Class  createClass(String  str)  {  try  {    [BUGGY]  System.err.println( "Failed  to  find: "  +  str);  [BUGGY]    return  Class.forName(str);  }  catch  (ClassNotFoundException  cnfe)  {  System.err.println( "Unable  to  find:   "  +  str);  return  null;  }  }  [CLASS]  TypeHandler  [METHOD]  createClass  [RETURN_TYPE]  Class    String  str  [VARIABLES]  boolean  String  str  ClassNotFoundException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	182	182	1	replace	System.err.println( "Failed  to  find: "  +  str);		compilable	  [FE]  NoClassDefFoundError	42	1
721	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  return  cl;  [BUGGY]    }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	add	return  cl;	return  instance;  	compilable	  [FE]  NoClassDefFoundError	37	1
722	[BUG]  [BUGGY]  return  cl;    [FE]  NoClassDefFoundError  [CONTEXT]    return  null;  }  catch  (IllegalAccessException  cnfe)  {  System.err.println( "IllegalAccessException;  Unable  to  create:   "  +  str);  return  null;  }    [BUGGY]  return  cl;  [BUGGY]    }  [CLASS]  TypeHandler  [METHOD]  createObject  [RETURN_TYPE]  Object    String  str  [VARIABLES]  boolean  Class  cl  Object  instance  String  str  ClassNotFoundException  cnfe  InstantiationException  cnfe  IllegalAccessException  cnfe    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	147	147	1	replace	return  cl;	return  instance;  	compilable	  [FE]  NoClassDefFoundError	37	1
81	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.toString();  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str.toString();	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
82	[BUG]  [BUGGY]  return  str.toString();    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.toString();  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str.toString();	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
82	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.substring(0,  str.length()  -  1);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str.substring(0,  str.length()  -  1);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
83	[BUG]  [BUGGY]  return  str.substring(0,  str.length()  -  1);    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.substring(0,  str.length()  -  1);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str.substring(0,  str.length()  -  1);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
83	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  String.valueOf(str):  String.valueOf(clazz);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str  ==  null?  String.valueOf(str):  String.valueOf(clazz);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
84	[BUG]  [BUGGY]  return  str  ==  null?  String.valueOf(str):  String.valueOf(clazz);    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  String.valueOf(str):  String.valueOf(clazz);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str  ==  null?  String.valueOf(str):  String.valueOf(clazz);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
84	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  String.valueOf(str):  null;  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str  ==  null?  String.valueOf(str):  null;	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
85	[BUG]  [BUGGY]  return  str  ==  null?  String.valueOf(str):  null;    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str  ==  null?  String.valueOf(str):  null;  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str  ==  null?  String.valueOf(str):  null;	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
86	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.substring(0,  str.length()  -  2);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str.substring(0,  str.length()  -  2);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
87	[BUG]  [BUGGY]  return  str.substring(0,  str.length()  -  2);    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.substring(0,  str.length()  -  2);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	replace	return  str.substring(0,  str.length()  -  2);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
89	[BUG]  [BUGGY]    [FE]  NoClassDefFoundError  [CONTEXT]    {  if  (PatternOptionBuilder.STRING_VALUE  ==  clazz)  {    [BUGGY]  return  str.valueOf(PatternOptionBuilder.STRING_VALUE);  [BUGGY]    }  else  if  (PatternOptionBuilder.OBJECT_VALUE  ==  clazz)  {  return  createObject(str);  }  else  if  (PatternOptionBuilder.NUMBER_VALUE  ==  clazz)  {  return  createNumber(str);  }  else  if  (PatternOptionBuilder.DATE_VALUE  ==  clazz)  [CLASS]  TypeHandler  [METHOD]  createValue  [RETURN_TYPE]  Object    String  str  Class  clazz  [VARIABLES]  boolean  Class  clazz  String  str    	projects/Cli3/src/java/org/apache/commons/cli/TypeHandler.java	1.0	64	64	1	add	return  str.valueOf(PatternOptionBuilder.STRING_VALUE);	return  str;  	compilable	  [FE]  NoClassDefFoundError	5	1
