bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
151	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  }  if  (this.bottomBlock  !=  null)  {  Size2D  size  =  this.bottomBlock.arrange(g2,  c1);  w[1]  =  size.width;  h[1]  =  size.height;  }  RectangleConstraint  c2  =  new  RectangleConstraint(0.0,  new  Range(0.0,  width),  LengthConstraintType.RANGE,  0.0,  null,  LengthConstraintType.NONE);  if  (this.leftBlock  !=  null)  {  [BUGGY]  double  maxW  =  Math.max(width  -  w[2],  0.0);  [BUGGY]  Size2D  size  =  this.leftBlock.arrange(g2,  c2);  w[2]  =  size.width;  h[2]  =  size.height;  }  if  (this.rightBlock  !=  null)  {  double  maxW  =  Math.max(width  -  w[2],  0.0);  RectangleConstraint  c3  =  new  RectangleConstraint(0.0,  new  Range(Math.min(w[2],  maxW),  maxW),  LengthConstraintType.RANGE,  0.0,  null,  LengthConstraintType.NONE);  Size2D  size  =  this.rightBlock.arrange(g2,  c3);  [CLASS]  BorderArrangement  [METHOD]  arrangeFN  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  double  width  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  double  height  maxW  width  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	296	296	1	add	double  maxW  =  Math.max(width  -  w[2],  0.0);		compilable	  [FE]    double)	26	1
152	[BUG]  [BUGGY]  double  maxW  =  Math.max(width  -  w[2],  0.0);  [FE]  double)  [CONTEXT]  }  if  (this.bottomBlock  !=  null)  {  Size2D  size  =  this.bottomBlock.arrange(g2,  c1);  w[1]  =  size.width;  h[1]  =  size.height;  }  RectangleConstraint  c2  =  new  RectangleConstraint(0.0,  new  Range(0.0,  width),  LengthConstraintType.RANGE,  0.0,  null,  LengthConstraintType.NONE);  if  (this.leftBlock  !=  null)  {  [BUGGY]  double  maxW  =  Math.max(width  -  w[2],  0.0);  [BUGGY]  Size2D  size  =  this.leftBlock.arrange(g2,  c2);  w[2]  =  size.width;  h[2]  =  size.height;  }  if  (this.rightBlock  !=  null)  {  double  maxW  =  Math.max(width  -  w[2],  0.0);  RectangleConstraint  c3  =  new  RectangleConstraint(0.0,  new  Range(Math.min(w[2],  maxW),  maxW),  LengthConstraintType.RANGE,  0.0,  null,  LengthConstraintType.NONE);  Size2D  size  =  this.rightBlock.arrange(g2,  c3);  [CLASS]  BorderArrangement  [METHOD]  arrangeFN  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  double  width  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  double  height  maxW  width  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	296	296	1	replace	double  maxW  =  Math.max(width  -  w[2],  0.0);		compilable	  [FE]    double)	26	1
823	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  [BUGGY]  this.rightBlock  =  null;  [BUGGY]  this.bottomBlock  =  null;  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	497	497	1	add	this.rightBlock  =  null;		compilable	  [FE]    double)	138	1
824	[BUG]  [BUGGY]  this.rightBlock  =  null;  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  [BUGGY]  this.rightBlock  =  null;  [BUGGY]  this.bottomBlock  =  null;  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	497	497	1	replace	this.rightBlock  =  null;		compilable	  [FE]    double)	138	1
824	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  [BUGGY]  this.bottomBlock  =  null;  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	497	497	1	add	this.leftBlock  =  null;		compilable	  [FE]    double)	138	1
825	[BUG]  [BUGGY]  this.leftBlock  =  null;  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  [BUGGY]  this.bottomBlock  =  null;  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	497	497	1	replace	this.leftBlock  =  null;		compilable	  [FE]    double)	138	1
825	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  [BUGGY]  this.centerBlock  =  null;  [BUGGY]  this.bottomBlock  =  null;  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	497	497	1	add	this.centerBlock  =  null;		compilable	  [FE]    double)	138	1
826	[BUG]  [BUGGY]  this.centerBlock  =  null;  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  [BUGGY]  this.centerBlock  =  null;  [BUGGY]  this.bottomBlock  =  null;  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	497	497	1	replace	this.centerBlock  =  null;		compilable	  [FE]    double)	138	1
542	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  Size2D  size  =  this.leftBlock.arrange(g2,  c3);  w[2]  =  size.width;  }  h[3]  =  h[2];  if  (this.rightBlock  !=  null)  {  RectangleConstraint  c4  =  new  RectangleConstraint(0.0,  new  Range(0.0,  constraint.getWidth()  -  w[2]),  LengthConstraintType.RANGE,  h[2],  null,  LengthConstraintType.FIXED);  Size2D  size  =  this.rightBlock.arrange(g2,  c4);  [BUGGY]  w[2]  =  size.width;  [BUGGY]  }  h[4]  =  h[2];  w[4]  =  constraint.getWidth()  -  w[3]  -  w[2];  RectangleConstraint  c5  =  new  RectangleConstraint(w[4],  h[4]);  if  (this.centerBlock  !=  null)  {  this.centerBlock.arrange(g2,  c5);  }  if  (this.topBlock  !=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(0.0,  0.0,  w[0],  [CLASS]  BorderArrangement  [METHOD]  arrangeFF  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  c5  constraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	459	459	1	add	w[2]  =  size.width;	w[3]  =  size.width;  	compilable	  [FE]    double)	91	1
543	[BUG]  [BUGGY]  w[2]  =  size.width;  [FE]  double)  [CONTEXT]  Size2D  size  =  this.leftBlock.arrange(g2,  c3);  w[2]  =  size.width;  }  h[3]  =  h[2];  if  (this.rightBlock  !=  null)  {  RectangleConstraint  c4  =  new  RectangleConstraint(0.0,  new  Range(0.0,  constraint.getWidth()  -  w[2]),  LengthConstraintType.RANGE,  h[2],  null,  LengthConstraintType.FIXED);  Size2D  size  =  this.rightBlock.arrange(g2,  c4);  [BUGGY]  w[2]  =  size.width;  [BUGGY]  }  h[4]  =  h[2];  w[4]  =  constraint.getWidth()  -  w[3]  -  w[2];  RectangleConstraint  c5  =  new  RectangleConstraint(w[4],  h[4]);  if  (this.centerBlock  !=  null)  {  this.centerBlock.arrange(g2,  c5);  }  if  (this.topBlock  !=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(0.0,  0.0,  w[0],  [CLASS]  BorderArrangement  [METHOD]  arrangeFF  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  c5  constraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	459	459	1	replace	w[2]  =  size.width;	w[3]  =  size.width;  	compilable	  [FE]    double)	91	1
835	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  this.bottomBlock  =  null;  [BUGGY]  this.rightBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	498	498	1	add	this.rightBlock  =  null;		compilable	  [FE]    double)	140	1
836	[BUG]  [BUGGY]  this.rightBlock  =  null;  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  this.bottomBlock  =  null;  [BUGGY]  this.rightBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	498	498	1	replace	this.rightBlock  =  null;		compilable	  [FE]    double)	140	1
836	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  this.bottomBlock  =  null;  [BUGGY]  this.centerBlock  =  null;  this.rightBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	498	498	1	add	this.centerBlock  =  null;  this.rightBlock  =  null;		compilable	  [FE]    double)	140	1
837	[BUG]  [BUGGY]  this.centerBlock  =  null;  this.rightBlock  =  null;  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  this.bottomBlock  =  null;  [BUGGY]  this.centerBlock  =  null;  this.rightBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	498	498	1	replace	this.centerBlock  =  null;  this.rightBlock  =  null;		compilable	  [FE]    double)	140	1
837	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  this.bottomBlock  =  null;  [BUGGY]  this.centerBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	498	498	1	add	this.centerBlock  =  null;		compilable	  [FE]    double)	140	1
838	[BUG]  [BUGGY]  this.centerBlock  =  null;  [FE]  double)  [CONTEXT]  public  void  clear()  {  this.centerBlock  =  null;  this.topBlock  =  null;  this.bottomBlock  =  null;  [BUGGY]  this.centerBlock  =  null;  [BUGGY]  this.leftBlock  =  null;  this.rightBlock  =  null;  }  [CLASS]  BorderArrangement  [METHOD]  clear  [RETURN_TYPE]  void  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  long  serialVersionUID  boolean  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.7071067811865475	498	498	1	replace	this.centerBlock  =  null;		compilable	  [FE]    double)	140	1
494	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  }  h[2]  =  constraint.getHeight()  -  h[1]  -  h[0];  if  (this.leftBlock  !=  null)  {  RectangleConstraint  c3  =  new  RectangleConstraint(0.0,  new  Range(0.0,  constraint.getWidth()),  LengthConstraintType.RANGE,  h[2],  null,  LengthConstraintType.FIXED);  Size2D  size  =  this.leftBlock.arrange(g2,  c3);  w[2]  =  size.width;  }  [BUGGY]  h[2]  =  h[2];  [BUGGY]  if  (this.rightBlock  !=  null)  {  RectangleConstraint  c4  =  new  RectangleConstraint(0.0,  new  Range(0.0,  constraint.getWidth()  -  w[2]),  LengthConstraintType.RANGE,  h[2],  null,  LengthConstraintType.FIXED);  Size2D  size  =  this.rightBlock.arrange(g2,  c4);  w[3]  =  size.width;  }  h[4]  =  h[2];  w[4]  =  constraint.getWidth()  -  w[3]  -  w[2];  [CLASS]  BorderArrangement  [METHOD]  arrangeFF  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  c5  constraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	452	452	1	add	h[2]  =  h[2];	h[3]  =  h[2];  	compilable	  [FE]    double)	83	1
495	[BUG]  [BUGGY]  h[2]  =  h[2];  [FE]  double)  [CONTEXT]  }  h[2]  =  constraint.getHeight()  -  h[1]  -  h[0];  if  (this.leftBlock  !=  null)  {  RectangleConstraint  c3  =  new  RectangleConstraint(0.0,  new  Range(0.0,  constraint.getWidth()),  LengthConstraintType.RANGE,  h[2],  null,  LengthConstraintType.FIXED);  Size2D  size  =  this.leftBlock.arrange(g2,  c3);  w[2]  =  size.width;  }  [BUGGY]  h[2]  =  h[2];  [BUGGY]  if  (this.rightBlock  !=  null)  {  RectangleConstraint  c4  =  new  RectangleConstraint(0.0,  new  Range(0.0,  constraint.getWidth()  -  w[2]),  LengthConstraintType.RANGE,  h[2],  null,  LengthConstraintType.FIXED);  Size2D  size  =  this.rightBlock.arrange(g2,  c4);  w[3]  =  size.width;  }  h[4]  =  h[2];  w[4]  =  constraint.getWidth()  -  w[3]  -  w[2];  [CLASS]  BorderArrangement  [METHOD]  arrangeFF  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  c5  constraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	452	452	1	replace	h[2]  =  h[2];	h[3]  =  h[2];  	compilable	  [FE]    double)	83	1
962	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  if  (edge  ==  RectangleEdge.TOP)  {  this.topBlock  =  block;  }  else  if  (edge  ==  RectangleEdge.BOTTOM)  {  this.bottomBlock  =  block;  }  else  if  (edge  ==  RectangleEdge.LEFT)  {  this.leftBlock  =  block;  }  else  if  (edge  ==  RectangleEdge.RIGHT)  {  [BUGGY]  if(edge  ==  RectangleEdge.RIGHT)  {  this.rightBlock  =  block;  }  [BUGGY]  }  }  }  [CLASS]  BorderArrangement  [METHOD]  add  [RETURN_TYPE]  void  Block  block  Object  key  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  Object  key  boolean  long  serialVersionUID  RectangleEdge  edge  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.5773502691896258	113	113	1	add	if(edge  ==  RectangleEdge.RIGHT)  {  this.rightBlock  =  block;  }	this.rightBlock  =  block;  	compilable	  [FE]    double)	161	1
963	[BUG]  [BUGGY]  if(edge  ==  RectangleEdge.RIGHT)  {  this.rightBlock  =  block;  }  [FE]  double)  [CONTEXT]  if  (edge  ==  RectangleEdge.TOP)  {  this.topBlock  =  block;  }  else  if  (edge  ==  RectangleEdge.BOTTOM)  {  this.bottomBlock  =  block;  }  else  if  (edge  ==  RectangleEdge.LEFT)  {  this.leftBlock  =  block;  }  else  if  (edge  ==  RectangleEdge.RIGHT)  {  [BUGGY]  if(edge  ==  RectangleEdge.RIGHT)  {  this.rightBlock  =  block;  }  [BUGGY]  }  }  }  [CLASS]  BorderArrangement  [METHOD]  add  [RETURN_TYPE]  void  Block  block  Object  key  [VARIABLES]  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  Object  key  boolean  long  serialVersionUID  RectangleEdge  edge  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	0.5773502691896258	113	113	1	replace	if(edge  ==  RectangleEdge.RIGHT)  {  this.rightBlock  =  block;  }	this.rightBlock  =  block;  	compilable	  [FE]    double)	161	1
668	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  h[0]));  }  if  (this.bottomBlock  !=  null)  {  this.bottomBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0]  +  h[2],  w[1],  h[1]));  }  if  (this.leftBlock  !=  null)  {  this.leftBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0],  w[2],  h[2]));  }  [BUGGY]  if(this.topBlock!=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }  [BUGGY]  if  (this.rightBlock  !=  null)  {  this.rightBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }  if  (this.centerBlock  !=  null)  {  this.centerBlock.setBounds(new  Rectangle2D.Double(w[2],  h[0],  w[4],  h[4]));  }  return  new  Size2D(constraint.getWidth(),  constraint.getHeight());  }  [CLASS]  BorderArrangement  [METHOD]  arrangeFF  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  c5  constraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	480	480	1	add	if(this.topBlock!=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }		compilable	  [FE]    double)	112	1
669	[BUG]  [BUGGY]  if(this.topBlock!=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }  [FE]  double)  [CONTEXT]  h[0]));  }  if  (this.bottomBlock  !=  null)  {  this.bottomBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0]  +  h[2],  w[1],  h[1]));  }  if  (this.leftBlock  !=  null)  {  this.leftBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0],  w[2],  h[2]));  }  [BUGGY]  if(this.topBlock!=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }  [BUGGY]  if  (this.rightBlock  !=  null)  {  this.rightBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }  if  (this.centerBlock  !=  null)  {  this.centerBlock.setBounds(new  Rectangle2D.Double(w[2],  h[0],  w[4],  h[4]));  }  return  new  Size2D(constraint.getWidth(),  constraint.getHeight());  }  [CLASS]  BorderArrangement  [METHOD]  arrangeFF  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  c5  constraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	480	480	1	replace	if(this.topBlock!=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }		compilable	  [FE]    double)	112	1
338	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  h[3]  =  h[2];  if  (this.centerBlock  !=  null)  {  RectangleConstraint  c4  =  new  RectangleConstraint(width  -  w[2]  -  w[3],  null,  LengthConstraintType.FIXED,  0.0,  null,  LengthConstraintType.NONE);  Size2D  size  =  this.centerBlock.arrange(g2,  c4);  w[4]  =  size.width;  h[4]  =  size.height;  }  [BUGGY]  double  height  =  w[0]  +  h[1]  +  Math.max(h[2],  Math.max(h[3],  h[4]));  [BUGGY]  return  arrange(container,  g2,  new  RectangleConstraint(width,  height));  }  [CLASS]  BorderArrangement  [METHOD]  arrangeFN  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  double  width  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  double  height  maxW  width  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	322	322	1	add	double  height  =  w[0]  +  h[1]  +  Math.max(h[2],  Math.max(h[3],  h[4]));	double  height  =  h[0]  +  h[1]  +  Math.max(h[2],  Math.max(h[3],  h[4]));  	compilable	  [FE]    double)	57	1
339	[BUG]  [BUGGY]  double  height  =  w[0]  +  h[1]  +  Math.max(h[2],  Math.max(h[3],  h[4]));  [FE]  double)  [CONTEXT]  h[3]  =  h[2];  if  (this.centerBlock  !=  null)  {  RectangleConstraint  c4  =  new  RectangleConstraint(width  -  w[2]  -  w[3],  null,  LengthConstraintType.FIXED,  0.0,  null,  LengthConstraintType.NONE);  Size2D  size  =  this.centerBlock.arrange(g2,  c4);  w[4]  =  size.width;  h[4]  =  size.height;  }  [BUGGY]  double  height  =  w[0]  +  h[1]  +  Math.max(h[2],  Math.max(h[3],  h[4]));  [BUGGY]  return  arrange(container,  g2,  new  RectangleConstraint(width,  height));  }  [CLASS]  BorderArrangement  [METHOD]  arrangeFN  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  double  width  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  double  height  maxW  width  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	322	322	1	replace	double  height  =  w[0]  +  h[1]  +  Math.max(h[2],  Math.max(h[3],  h[4]));	double  height  =  h[0]  +  h[1]  +  Math.max(h[2],  Math.max(h[3],  h[4]));  	compilable	  [FE]    double)	57	1
655	[BUG]  [BUGGY]  [FE]  double)  [CONTEXT]  if  (this.topBlock  !=  null)  {  this.topBlock.setBounds(new  Rectangle2D.Double(0.0,  0.0,  w[0],  h[0]));  }  if  (this.bottomBlock  !=  null)  {  this.bottomBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0]  +  h[2],  w[1],  h[1]));  }  if  (this.leftBlock  !=  null)  {  [BUGGY]  this.leftBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0],  w[2],  h[2]));  [BUGGY]  this.leftBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0],  w[2],      h[2]));  h[2]));  }  if  (this.rightBlock  !=  null)  {  this.rightBlock.setBounds(new  Rectangle2D.Double(w[2]  +  w[4],  h[0],  w[3],  h[3]));  }  if  (this.centerBlock  !=  null)  {  this.centerBlock.setBounds(new  Rectangle2D.Double(w[2],  h[0],  w[4],  h[4]));  }  [CLASS]  BorderArrangement  [METHOD]  arrangeFF  [RETURN_TYPE]  Size2D  BlockContainer  container  Graphics2D  g2  RectangleConstraint  constraint  [VARIABLES]  Size2D  size  boolean  double[]  h  w  BlockContainer  container  Block  block  bottomBlock  centerBlock  leftBlock  rightBlock  topBlock  RectangleConstraint  c1  c2  c3  c4  c5  constraint  long  serialVersionUID  Graphics2D  g2  	projects/Chart13/source/org/jfree/chart/block/BorderArrangement.java	1.0	477	478	1	add	this.leftBlock.setBounds(new  Rectangle2D.Double(0.0,  h[0],  w[2],  h[2]));		compilable	  [FE]    double)	110	1
