bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
341	[BUG]  [BUGGY]  Context.traverse(compiler,  externals,  new  CheckSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  externals,  new  CheckSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  externals,  new  CheckSideEffects());	  Context.traverse(compiler,    root,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	65	None	replace
342	[BUG]  [BUGGY]  Context.traverse(compiler,  root,  level,  checkSideEffects());  [CE]  class,  interface,  or  enum  expected  [FE]                                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  root,  level,  checkSideEffects());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  root,  level,  checkSideEffects());	  Context.traverse(compiler,    root,    new    CheckSideEffects());    	non-compiled	[CE]  class,  interface,  or  enum  expected	65	None	replace
343	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(root));  [CE]  class,  interface,  or  enum  expected  [FE]                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(root));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  new  StripProtection(root));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
344	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(externs));  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(externs));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  new  StripProtection(externs));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
345	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  level,  new  StripProtection(externs));  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  level,  new  StripProtection(externs));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  level,  new  StripProtection(externs));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
346	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externals,  new  StripProtection(level));  [CE]  class,  interface,  or  enum  expected  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externals,  new  StripProtection(level));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externals,  new  StripProtection(level));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
347	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(new  StripProtection(externs)));  [CE]  class,  interface,  or  enum  expected  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(new  StripProtection(externs)));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  new  StripProtection(new  StripProtection(externs)));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
348	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(new  StripProtection(root)));  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  new  StripProtection(new  StripProtection(root)));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  new  StripProtection(new  StripProtection(root)));	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(externs));    	non-compiled	[CE]  class,  interface,  or  enum  expected	105	None	replace
349	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  level,  USELESS_CODE_ERROR);  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  level,  USELESS_CODE_ERROR);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  level,  USELESS_CODE_ERROR);	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(),    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	31	None	replace
350	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externs,  level);  [CE]  class,  interface,  or  enum  expected  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externs,  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externs,  level);	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(),    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	31	None	replace
351	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externals,  level);  [CE]  class,  interface,  or  enum  expected  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externals,  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externals,  level);	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(),    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	31	None	replace
352	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externals,  new  StripProtection(),  level);  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externals,  new  StripProtection(),  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externals,  new  StripProtection(),  level);	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(),    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	31	None	replace
353	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externes,  new  StripProtection(),  level);  [CE]  class,  interface,  or  enum  expected  [FE]                            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externes,  new  StripProtection(),  level);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externes,  new  StripProtection(),  level);	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(),    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	31	None	replace
354	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externals);  [CE]  class,  interface,  or  enum  expected  [FE]                              junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externals);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  new  StripProtection(),  externals);	  NodeTraversal.traverse(compiler,    root,    new    StripProtection(),    level);    	non-compiled	[CE]  class,  interface,  or  enum  expected	31	None	replace
355	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  StripProtection();  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  StripProtection();  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  StripProtection();	  NodeTraversal.traverse(compiler,    externs,    Level.WARNING);    	non-compiled	[CE]  class,  interface,  or  enum  expected	16	None	replace
356	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  AssertionFailedError();  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  AssertionFailedError();  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  AssertionFailedError();	  NodeTraversal.traverse(compiler,    externs,    Level.WARNING);    	non-compiled	[CE]  class,  interface,  or  enum  expected	16	None	replace
357	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  CheckSideEffects();  [CE]  class,  interface,  or  enum  expected  [FE]                      junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  CheckSideEffects();  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  Level.WARNING);  junit.framework.AssertionFailedError  =  new  CheckSideEffects();	  NodeTraversal.traverse(compiler,    externs,    Level.WARNING);    	non-compiled	[CE]  class,  interface,  or  enum  expected	16	None	replace
358	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  externs,  this,  level,  usels_CODE_ERROR);  [CE]  class,  interface,  or  enum  expected  [FE]              junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  externs,  this,  level,  usels_CODE_ERROR);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  externs,  this,  level,  usels_CODE_ERROR);	  NodeTraversal.traverse(compiler,    root,    this,    level,    usels_CODE_ERROR);    	non-compiled	[CE]  class,  interface,  or  enum  expected	94	None	replace
359	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  usels_CODE_ERROR);  [CE]  class,  interface,  or  enum  expected  [FE]                junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  usels_CODE_ERROR);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  usels_CODE_ERROR);	  NodeTraversal.traverse(compiler,    root,    this,    level,    usels_CODE_ERROR);    	non-compiled	[CE]  class,  interface,  or  enum  expected	94	None	replace
360	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  expected);  [CE]  class,  interface,  or  enum  expected  [FE]                  junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  expected);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  expected);	  NodeTraversal.traverse(compiler,    root,    this,    level,    usels_CODE_ERROR);    	non-compiled	[CE]  class,  interface,  or  enum  expected	94	None	replace
361	[BUG]  [BUGGY]  NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  cause);  [CE]  class,  interface,  or  enum  expected  [FE]                    junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  cause);  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	NodeTraversal.traverse(compiler,  root,  this,  level,  USELESS_CODE_ERROR,  cause);	  NodeTraversal.traverse(compiler,    root,    this,    level,    usels_CODE_ERROR);    	non-compiled	[CE]  class,  interface,  or  enum  expected	94	None	replace
362	[BUG]  [BUGGY]  Preconditions.checkState(compiler.traverse(root,  level,  USELESS_CODE_ERROR));  [CE]  class,  interface,  or  enum  expected  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Preconditions.checkState(compiler.traverse(root,  level,  USELESS_CODE_ERROR));  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Preconditions.checkState(compiler.traverse(root,  level,  USELESS_CODE_ERROR));	  Preconditions.checkState(compiler.traverse(root,    externs,    level));    	non-compiled	[CE]  class,  interface,  or  enum  expected	53	None	replace
363	[BUG]  [BUGGY]  Context.traverse(compiler,  root,  level,  new  StripProtection());  [CE]  class,  interface,  or  enum  expected  [FE]                        junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  root,  level,  new  StripProtection());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  root,  level,  new  StripProtection());	  Context.traverse(compiler,    root,    new    StripProtection());    	non-compiled	[CE]  class,  interface,  or  enum  expected	64	None	replace
364	[BUG]  [BUGGY]  Context.traverse(compiler,  externs,  new  StripProtection());  [CE]  class,  interface,  or  enum  expected  [FE]                          junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  externs,  new  StripProtection());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  externs,  new  StripProtection());	  Context.traverse(compiler,    root,    new    StripProtection());    	non-compiled	[CE]  class,  interface,  or  enum  expected	64	None	replace
365	[BUG]  [BUGGY]  Context.traverse(compiler,  root,  level,  StripProtection());  [CE]  class,  interface,  or  enum  expected  [FE]                            junit.framework.AssertionFailedError:  There  should  be  one  warning      [CONTEXT]      public  void  process(Node  externs,  Node  root)  {      [BUGGY]  Context.traverse(compiler,  root,  level,  StripProtection());  [BUGGY]            if  (protectSideEffectFreeCode)  {  protectSideEffects();  }  }  [CLASS]  CheckSideEffects  StripProtection  [METHOD]  process  [RETURN_TYPE]  void  Node  externs  Node  root  [VARIABLES]  AbstractCompiler  compiler  boolean  protectSideEffectFreeCode  DiagnosticType  USELESS_CODE_ERROR  CheckLevel  level  Node  externs  root  List  problemNodes  String  PROTECTOR_FN  	projects/Closure22/src/com/google/javascript/jscomp/CheckSideEffects.java	0.4082482904638631	66	66	1	replace	Context.traverse(compiler,  root,  level,  StripProtection());	  Context.traverse(compiler,    root,    new    StripProtection());    	non-compiled	[CE]  class,  interface,  or  enum  expected	64	None	replace
