bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
68	[BUG] [BUGGY] final SegmentsBuilder visitor = new SegmentsBuilder(); [FE] ClassCastException [CONTEXT] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  [BUGGY] final SegmentsBuilder visitor = new SegmentsBuilder(); [BUGGY] getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	213	213	1	replace	
69	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  [BUGGY] [BUGGY] final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	213	213	1	add	
70	[BUG] [BUGGY] getTree(true).visit(visitor); [FE] ClassCastException [CONTEXT] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); [BUGGY] getTree(true).visit(visitor); [BUGGY] final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	214	214	1	replace	
71	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); [BUGGY] [BUGGY] getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	214	214	1	add	
72	[BUG] [BUGGY] final AVLTree<ComparableSegment> sorted = visitor.getSorted(); [FE] ClassCastException [CONTEXT] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); [BUGGY] final AVLTree<ComparableSegment> sorted = visitor.getSorted(); [BUGGY]    final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	215	215	1	replace	
73	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] if (getTree(false).getCut() == null) { vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); [BUGGY] [BUGGY] final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	215	215	1	add	
74	[BUG] [BUGGY] final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); [FE] ClassCastException [CONTEXT] vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   [BUGGY] final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); [BUGGY] while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	219	219	1	replace	
75	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] vertices = new Vector2D[0][]; } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   [BUGGY] [BUGGY] final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	219	219	1	add	
76	[BUG] [BUGGY] while (!sorted.isEmpty()) { [FE] ClassCastException [CONTEXT] } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); [BUGGY] while (!sorted.isEmpty()) { [BUGGY] final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	220	220	1	replace	
77	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] } else {  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); [BUGGY] [BUGGY] while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	220	220	1	add	
78	[BUG] [BUGGY] final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); [FE] ClassCastException [CONTEXT]  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { [BUGGY] final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); [BUGGY] final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0;  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	221	221	1	replace	
79	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT]  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { [BUGGY] [BUGGY] final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0;  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	221	221	1	add	
80	[BUG] [BUGGY] final List<ComparableSegment> loop = followLoop(node, sorted); [FE] ClassCastException [CONTEXT]  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); [BUGGY] final List<ComparableSegment> loop = followLoop(node, sorted); [BUGGY] if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	222	222	1	replace	
81	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT]  final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); [BUGGY] [BUGGY] final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	222	222	1	add	
82	[BUG] [BUGGY] if (loop != null) { [FE] ClassCastException [CONTEXT] final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); [BUGGY] if (loop != null) { [BUGGY] loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	223	223	1	replace	
83	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] final SegmentsBuilder visitor = new SegmentsBuilder(); getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); [BUGGY] [BUGGY] if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	223	223	1	add	
84	[BUG] [BUGGY] loops.add(loop); [FE] ClassCastException [CONTEXT] getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { [BUGGY] loops.add(loop); [BUGGY] } }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	224	224	1	replace	
85	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] getTree(true).visit(visitor); final AVLTree<ComparableSegment> sorted = visitor.getSorted();   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { [BUGGY] [BUGGY] loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	224	224	1	add	
86	[BUG] [BUGGY] } [FE] ClassCastException [CONTEXT]   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } [BUGGY] } [BUGGY]   vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	226	226	1	replace	
87	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT]   final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } [BUGGY] [BUGGY] }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	226	226	1	add	
88	[BUG] [BUGGY] vertices = new Vector2D[loops.size()][]; [FE] ClassCastException [CONTEXT] final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  [BUGGY] vertices = new Vector2D[loops.size()][]; [BUGGY] int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { null, line.toSpace(new Vector1D(-Float.MAX_VALUE)), line.toSpace(new Vector1D(+Float.MAX_VALUE)) [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	229	229	1	replace	
89	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] final ArrayList<List<ComparableSegment>> loops = new ArrayList<List<ComparableSegment>>(); while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  [BUGGY] [BUGGY] vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { null, line.toSpace(new Vector1D(-Float.MAX_VALUE)), line.toSpace(new Vector1D(+Float.MAX_VALUE)) [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	229	229	1	add	
90	[BUG] [BUGGY] int i = 0; [FE] ClassCastException [CONTEXT] while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; [BUGGY] int i = 0; [BUGGY]  for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { null, line.toSpace(new Vector1D(-Float.MAX_VALUE)), line.toSpace(new Vector1D(+Float.MAX_VALUE)) }; [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	230	230	1	replace	
91	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] while (!sorted.isEmpty()) { final AVLTree<ComparableSegment>.Node node = sorted.getSmallest(); final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; [BUGGY] [BUGGY] int i = 0; for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { null, line.toSpace(new Vector1D(-Float.MAX_VALUE)), line.toSpace(new Vector1D(+Float.MAX_VALUE)) }; [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	230	230	1	add	
92	[BUG] [BUGGY] for (final List<ComparableSegment> loop : loops) { [FE] ClassCastException [CONTEXT] final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; [BUGGY] for (final List<ComparableSegment> loop : loops) { [BUGGY] if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { null, line.toSpace(new Vector1D(-Float.MAX_VALUE)), line.toSpace(new Vector1D(+Float.MAX_VALUE)) }; } else if (loop.get(0).getStart() == null) {  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	232	232	1	replace	
93	[BUG] [BUGGY] [FE] ClassCastException [CONTEXT] final List<ComparableSegment> loop = followLoop(node, sorted); if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; [BUGGY] [BUGGY] for (final List<ComparableSegment> loop : loops) { if (loop.size() < 2) {  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { null, line.toSpace(new Vector1D(-Float.MAX_VALUE)), line.toSpace(new Vector1D(+Float.MAX_VALUE)) }; } else if (loop.get(0).getStart() == null) {  [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	232	232	1	add	
94	[BUG] [BUGGY] if (loop.size() < 2) { [FE] ClassCastException [CONTEXT] if (loop != null) { loops.add(loop); } }  vertices = new Vector2D[loops.size()][]; int i = 0; for (final List<ComparableSegment> loop : loops) { [BUGGY] if (loop.size() < 2) { [BUGGY]  final Line line = loop.get(0).getLine(); vertices[i++] = new Vector2D[] { null, line.toSpace(new Vector1D(-Float.MAX_VALUE)), line.toSpace(new Vector1D(+Float.MAX_VALUE)) }; } else if (loop.get(0).getStart() == null) {  final Vector2D[] array = new Vector2D[loop.size() + 2]; [CLASS] PolygonsSet ComparableSegment SegmentsBuilder [METHOD] getVertices [RETURN_TYPE] Vector2D[][]  [VARIABLES] double x Node node ArrayList loops OrderedTuple sortingKey Vector2D[][] v vertices Vector2D[] array int i j Segment segment Line line boolean SegmentsBuilder visitor AVLTree sorted List loop  	projects/Math32/src/main/java/org/apache/commons/math3/geometry/euclidean/twod/PolygonsSet.java	0.4082482904638631	233	233	1	replace	
