bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
721	[BUG]  [BUGGY]  VarCheck(compiler,  this.name,  System.identityHashCode(sanityCheck))  {  [CE]  <identifier>  expected  [FE]                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  this.name,  System.identityHashCode(sanityCheck))  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  this.name,  System.identityHashCode(sanityCheck))  {	  VarCheck(compiler,    name,    System.identityHashCode(sanityCheck))    {    	non-compiled	[CE]  <identifier>  expected	105	None	replace
722	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  NameRefInExterns.class,  null,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                  RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  NameRefInExterns.class,  null,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  NameRefInExterns.class,  null,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    null,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	71	None	replace
723	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  String  name,  null,  sanityCheck,  checkLevel)  {  [CE]  illegal  start  of  type  [FE]                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  String  name,  null,  sanityCheck,  checkLevel)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  String  name,  null,  sanityCheck,  checkLevel)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    null,    sanityCheck)    {    	non-compiled	[CE]  illegal  start  of  type	71	None	replace
724	[BUG]  [BUGGY]  VarCheck(compiler,  Arrays.asList(sanityCheck))  {  [CE]  <identifier>  expected  [FE]              RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  Arrays.asList(sanityCheck))  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  Arrays.asList(sanityCheck))  {	  VarCheck(compiler,    boolean    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	45	None	replace
725	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  String  varsToDeclareInExterns,  sanityCheck,  varsToDeclareInExterns)  {  [CE]  <identifier>  expected  [FE]                            RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  String  varsToDeclareInExterns,  sanityCheck,  varsToDeclareInExterns)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  String  varsToDeclareInExterns,  sanityCheck,  varsToDeclareInExterns)  {	  VarCheck(AbstractCompiler    compiler,    String    varsToDeclareInExterns,    strictExternCheck,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	7	None	replace
726	[BUG]  [BUGGY]  VarCheck(compiler,  name,  sanityCheck,  strictExternCheck,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  sanityCheck,  strictExternCheck,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  sanityCheck,  strictExternCheck,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    int    strictExternCheck,    boolean    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	19	None	replace
727	[BUG]  [BUGGY]  VarCheck(AbstractCompiler  compiler,  String  name,  int  strictExternCheck,  STRICT_MODULE_DEP_ERROR,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                          RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(AbstractCompiler  compiler,  String  name,  int  strictExternCheck,  STRICT_MODULE_DEP_ERROR,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(AbstractCompiler  compiler,  String  name,  int  strictExternCheck,  STRICT_MODULE_DEP_ERROR,  sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    String    name,    int    strictExternCheck,    boolean    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	19	None	replace
728	[BUG]  [BUGGY]  VarCheck(CompilerInput  compiler,  varsToDeclareInExterns,  Sets.newHashSet())  {  [CE]  <identifier>  expected  [FE]                      RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(CompilerInput  compiler,  varsToDeclareInExterns,  Sets.newHashSet())  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(CompilerInput  compiler,  varsToDeclareInExterns,  Sets.newHashSet())  {	  VarCheck(CompilerInput    compiler,    varsToDeclareInExterns)    {    	non-compiled	[CE]  <identifier>  expected	50	None	replace
729	[BUG]  [BUGGY]  VarCheck(CompilerInput  compiler,  varsToDeclareInExterns,  Sets.  <  String>emptySet())  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(CompilerInput  compiler,  varsToDeclareInExterns,  Sets.  <  String>emptySet())  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(CompilerInput  compiler,  varsToDeclareInExterns,  Sets.  <  String>emptySet())  {	  VarCheck(CompilerInput    compiler,    varsToDeclareInExterns)    {    	non-compiled	[CE]  <identifier>  expected	50	None	replace
730	[BUG]  [BUGGY]  VarCheck(compiler,  boolean  strictExternCheck,  CheckLevel.DEFINED_EXTERN_VAR_ERROR,  this.sanityCheck)  {  [CE]  <identifier>  expected  [FE]                RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  boolean  strictExternCheck,  CheckLevel.DEFINED_EXTERN_VAR_ERROR,  this.sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  boolean  strictExternCheck,  CheckLevel.DEFINED_EXTERN_VAR_ERROR,  this.sanityCheck)  {	  VarCheck(AbstractCompiler    compiler,    boolean    strictExternCheck,    CheckLevel.DEFINED_EXTERN_VAR_ERROR)    {    	non-compiled	[CE]  <identifier>  expected	89	None	replace
731	[BUG]  [BUGGY]  VarCheck(compiler,  CompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  STRICT_MODULE_DEP_ERROR)  {  [CE]  <identifier>  expected  [FE]                      RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  CompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  STRICT_MODULE_DEP_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  CompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  STRICT_MODULE_DEP_ERROR)  {	  VarCheck(AbstractCompiler    compiler,    CompilerInput    synthesizedExternsInput,    String    varsToDeclareInExterns)    {    	non-compiled	[CE]  <identifier>  expected	110	None	replace
732	[BUG]  [BUGGY]  VarCheck(compiler,  AbstractCompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  STRICT_MODULE_DEP_ERROR)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  AbstractCompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  STRICT_MODULE_DEP_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  AbstractCompilerInput  synthesizedExternsInput,  varsToDeclareInExterns,  STRICT_MODULE_DEP_ERROR)  {	  VarCheck(AbstractCompiler    compiler,    CompilerInput    synthesizedExternsInput,    String    varsToDeclareInExterns)    {    	non-compiled	[CE]  <identifier>  expected	110	None	replace
733	[BUG]  [BUGGY]  VarCheck(compiler,  compiler,  syntaxesizedExternsInput,  varsToDeclareInExterns)  {  [CE]  <identifier>  expected  [FE]                          RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  compiler,  syntaxesizedExternsInput,  varsToDeclareInExterns)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  compiler,  syntaxesizedExternsInput,  varsToDeclareInExterns)  {	  VarCheck(AbstractCompiler    compiler,    CompilerInput    synthesizedExternsInput,    String    varsToDeclareInExterns)    {    	non-compiled	[CE]  <identifier>  expected	110	None	replace
734	[BUG]  [BUGGY]  VarCheck(compiler,  name,  factory,  checkLevel,  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                    RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  name,  factory,  checkLevel,  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  name,  factory,  checkLevel,  sanityCheck)  {	  VarCheck(compiler,    name,    factory,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	17	None	replace
735	[BUG]  [BUGGY]  VarCheck(compiler,  sanityCheck,  factory,  name)  {  [CE]  <identifier>  expected  [FE]                      RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  sanityCheck,  factory,  name)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  sanityCheck,  factory,  name)  {	  VarCheck(compiler,    name,    factory,    sanityCheck)    {    	non-compiled	[CE]  <identifier>  expected	17	None	replace
736	[BUG]  [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck),  STRICT_MODULE_DEP_ERROR)  {  [CE]  <identifier>  expected  [FE]                        RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck),  STRICT_MODULE_DEP_ERROR)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  String.valueOf(sanityCheck),  STRICT_MODULE_DEP_ERROR)  {	  VarCheck(compiler,    String.valueOf(sanityCheck),    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	66	None	replace
737	[BUG]  [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck),  sanityCheck)  {  [CE]  <identifier>  expected  [FE]                          RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck),  sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  String.valueOf(sanityCheck),  sanityCheck)  {	  VarCheck(compiler,    String.valueOf(sanityCheck),    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	66	None	replace
738	[BUG]  [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck),  this.sanityCheck)  {  [CE]  <identifier>  expected  [FE]                            RuntimeException      [CONTEXT]        [BUGGY]  VarCheck(compiler,  String.valueOf(sanityCheck),  this.sanityCheck)  {  [BUGGY]      this.compiler  =  compiler;  this.strictExternCheck  =  compiler.getErrorLevel(  JSError.make(     "     ",  0,  0,  UNDEFINED_EXTERN_VAR_ERROR))  ==  CheckLevel.ERROR;  this.sanityCheck  =  sanityCheck;  }  [CLASS]  VarCheck  NameRefInExternsCheck  [METHOD]  <init>  [RETURN_TYPE]  AbstractCompiler,boolean)  AbstractCompiler  compiler  boolean  sanityCheck  [VARIABLES]  CompilerInput  synthesizedExternsInput  AbstractCompiler  compiler  Set  varsToDeclareInExterns  boolean  sanityCheck  strictExternCheck  DiagnosticType  INVALID_FUNCTION_DECL  MISSING_MODULE_DEP_ERROR  NAME_REFERENCE_IN_EXTERNS_ERROR  STRICT_MODULE_DEP_ERROR  UNDEFINED_EXTERN_VAR_ERROR  UNDEFINED_VAR_ERROR  VIOLATED_MODULE_DEP_ERROR  Node  synthesizedExternsRoot  	projects/Closure79/src/com/google/javascript/jscomp/VarCheck.java	0.2727977357881894	89	89	5	replace	VarCheck(compiler,  String.valueOf(sanityCheck),  this.sanityCheck)  {	  VarCheck(compiler,    String.valueOf(sanityCheck),    strictExternCheck)    {    	non-compiled	[CE]  <identifier>  expected	66	None	replace
