bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
56	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _updateLocation();    boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); [BUGGY] [BUGGY] _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	632	632	1	add	
57	[BUG] [BUGGY] i = _skipColon(); [FE] AssertionFailedError [CONTEXT]    boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; [BUGGY] i = _skipColon(); [BUGGY] }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; t = JsonToken.VALUE_STRING; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	633	633	1	replace	
58	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT]    boolean inObject = _parsingContext.inObject(); if (inObject) {  String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; [BUGGY] [BUGGY] i = _skipColon(); }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; t = JsonToken.VALUE_STRING; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	633	633	1	add	
59	[BUG] [BUGGY] switch (i) { [FE] AssertionFailedError [CONTEXT] String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; [BUGGY] switch (i) { [BUGGY] case '"': _tokenIncomplete = true; t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	640	640	1	replace	
60	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] String name = (i == INT_QUOTE) ? _parseName() : _handleOddName(i); _parsingContext.setCurrentName(name); _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; [BUGGY] [BUGGY] switch (i) { case '"': _tokenIncomplete = true; t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	640	640	1	add	
61	[BUG] [BUGGY] _tokenIncomplete = true; [FE] AssertionFailedError [CONTEXT] _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; switch (i) { case '"': [BUGGY] _tokenIncomplete = true; [BUGGY] t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	642	642	1	replace	
62	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _currToken = JsonToken.FIELD_NAME; i = _skipColon(); }   JsonToken t; switch (i) { case '"': [BUGGY] [BUGGY] _tokenIncomplete = true; t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	642	642	1	add	
63	[BUG] [BUGGY] t = JsonToken.VALUE_STRING; [FE] AssertionFailedError [CONTEXT] i = _skipColon(); }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; [BUGGY] t = JsonToken.VALUE_STRING; [BUGGY] break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	643	643	1	replace	
64	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] i = _skipColon(); }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; [BUGGY] [BUGGY] t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	643	643	1	add	
65	[BUG] [BUGGY] break; [FE] AssertionFailedError [CONTEXT] }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; t = JsonToken.VALUE_STRING; [BUGGY] break; [BUGGY] case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	644	644	1	replace	
66	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] }   JsonToken t; switch (i) { case '"': _tokenIncomplete = true; t = JsonToken.VALUE_STRING; [BUGGY] [BUGGY] break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	644	644	1	add	
67	[BUG] [BUGGY] if (!inObject) { [FE] AssertionFailedError [CONTEXT] _tokenIncomplete = true; t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': [BUGGY] if (!inObject) { [BUGGY] _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_OBJECT; break; case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	652	652	1	replace	
68	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] _tokenIncomplete = true; t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': [BUGGY] [BUGGY] if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_OBJECT; break; case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	652	652	1	add	
69	[BUG] [BUGGY] _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); [FE] AssertionFailedError [CONTEXT] t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { [BUGGY] _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); [BUGGY] } t = JsonToken.START_OBJECT; break; case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': _matchTrue(); [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	653	653	1	replace	
70	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] t = JsonToken.VALUE_STRING; break; case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { [BUGGY] [BUGGY] _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_OBJECT; break; case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': _matchTrue(); [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	653	653	1	add	
71	[BUG] [BUGGY] t = JsonToken.START_OBJECT; [FE] AssertionFailedError [CONTEXT] case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } [BUGGY] t = JsonToken.START_OBJECT; [BUGGY] break; case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': _matchTrue(); t = JsonToken.VALUE_TRUE; break; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	655	655	1	replace	
72	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case '[': if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } [BUGGY] [BUGGY] t = JsonToken.START_OBJECT; break; case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': _matchTrue(); t = JsonToken.VALUE_TRUE; break; [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	655	655	1	add	
73	[BUG] [BUGGY] break; [FE] AssertionFailedError [CONTEXT] if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_OBJECT; [BUGGY] break; [BUGGY] case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': _matchTrue(); t = JsonToken.VALUE_TRUE; break; case 'f': [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	656	656	1	replace	
74	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] if (!inObject) { _parsingContext = _parsingContext.createChildArrayContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_ARRAY; break; case '{': if (!inObject) { _parsingContext = _parsingContext.createChildObjectContext(_tokenInputRow, _tokenInputCol); } t = JsonToken.START_OBJECT; [BUGGY] [BUGGY] break; case ']': case '}':   _reportUnexpectedChar(i, "expected a value"); case 't': _matchTrue(); t = JsonToken.VALUE_TRUE; break; case 'f': [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	656	656	1	add	
75	[BUG] [BUGGY] if (inObject) { [FE] AssertionFailedError [CONTEXT] case '7': case '8': case '9': t = _parsePosNumber(i); break; default: t = _handleOddValue(i); break; } [BUGGY] if (inObject) { [BUGGY] _nextToken = t; return _currToken; } _currToken = t; return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	699	699	1	replace	
76	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case '7': case '8': case '9': t = _parsePosNumber(i); break; default: t = _handleOddValue(i); break; } [BUGGY] [BUGGY] if (inObject) { _nextToken = t; return _currToken; } _currToken = t; return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	699	699	1	add	
77	[BUG] [BUGGY] _nextToken = t; [FE] AssertionFailedError [CONTEXT] case '8': case '9': t = _parsePosNumber(i); break; default: t = _handleOddValue(i); break; } if (inObject) { [BUGGY] _nextToken = t; [BUGGY] return _currToken; } _currToken = t; return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	700	700	1	replace	
78	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case '8': case '9': t = _parsePosNumber(i); break; default: t = _handleOddValue(i); break; } if (inObject) { [BUGGY] [BUGGY] _nextToken = t; return _currToken; } _currToken = t; return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	700	700	1	add	
79	[BUG] [BUGGY] return _currToken; [FE] AssertionFailedError [CONTEXT] case '9': t = _parsePosNumber(i); break; default: t = _handleOddValue(i); break; } if (inObject) { _nextToken = t; [BUGGY] return _currToken; [BUGGY] } _currToken = t; return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	701	701	1	replace	
80	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] case '9': t = _parsePosNumber(i); break; default: t = _handleOddValue(i); break; } if (inObject) { _nextToken = t; [BUGGY] [BUGGY] return _currToken; } _currToken = t; return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	701	701	1	add	
81	[BUG] [BUGGY] _currToken = t; [FE] AssertionFailedError [CONTEXT] break; default: t = _handleOddValue(i); break; } if (inObject) { _nextToken = t; return _currToken; } [BUGGY] _currToken = t; [BUGGY] return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	703	703	1	replace	
82	[BUG] [BUGGY] [FE] AssertionFailedError [CONTEXT] break; default: t = _handleOddValue(i); break; } if (inObject) { _nextToken = t; return _currToken; } [BUGGY] [BUGGY] _currToken = t; return t; } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	703	703	1	add	
83	[BUG] [BUGGY] return t; [FE] AssertionFailedError [CONTEXT] default: t = _handleOddValue(i); break; } if (inObject) { _nextToken = t; return _currToken; } _currToken = t; [BUGGY] return t; [BUGGY] } [CLASS] ReaderBasedJsonParser [METHOD] nextToken [RETURN_TYPE] JsonToken  [VARIABLES] boolean _bufferRecyclable _tokenIncomplete bufferRecyclable inObject Reader _reader r int[] _icLatin1 JsonToken t ObjectCodec _objectCodec c codec CharsToNameCanonicalizer _symbols st String name int _hashSeed _nameInputCol _nameInputRow bits count decodedData end features i nameLen origPtr outputCount outputEnd outputPtr start long _nameInputTotal char[] _inputBuffer buf inputBuffer  	projects/JacksonCore12/src/main/java/com/fasterxml/jackson/core/json/ReaderBasedJsonParser.java	1.0	704	704	1	replace	
