bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1659	[BUG]  [BUGGY]  switch(fraction  -  1000)  {  case  2:  milliseconds  =  fraction  *  10;  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(fraction  -  1000)  {  case  2:  milliseconds  =  fraction  *  10;  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(fraction  -  1000)  {  case  2:  milliseconds  =  fraction  *  10;	  switch(fraction    -    100)    {    case    2:    milliseconds    =    fraction    *    10;    	compilable	  [FE]  JsonSyntaxException  	221	1	replace
1660	[BUG]  [BUGGY]  int  endOffset  =  indexOfSequence(date,  offset,  endOffset);  [CE]  orphaned  case  [FE]          JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  int  endOffset  =  indexOfSequence(date,  offset,  endOffset);  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	int  endOffset  =  indexOfSequence(date,  offset,  endOffset);	  int    endOffset    =    indexOfNonDigit(date,    offset,    endOffset);    	non-compiled	[CE]  orphaned  case	116	None	replace
1661	[BUG]  [BUGGY]  switch(offset  -  parseEndOffset,  parseEndOffset)  {  [CE]  ')'  expected  [FE]                      JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(offset  -  parseEndOffset,  parseEndOffset)  {  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(offset  -  parseEndOffset,  parseEndOffset)  {	  switch(offset    -    parseEndOffset,    endOffset)    {    	non-compiled	[CE]  ')'  expected	73	None	replace
1662	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(offset  -  offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  }  [CE]  orphaned  case  [FE]            JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(offset  -  offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(offset  -  offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  }	  switch(endOffset    -    offset)    {    case    2:    milliseconds    =    fraction    *    10;    switch(endOffset)    {    case    2:    milliseconds    =    fraction    *    10;    	non-compiled	[CE]  orphaned  case	159	None	replace
1663	[BUG]  [BUGGY]  if(c  ==  '.')  {  switch(offset  -  offset)  {  case  2:  milliseconds  =  fraction  *  10;  }  [CE]  orphaned  case  [FE]              JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c  ==  '.')  {  switch(offset  -  offset)  {  case  2:  milliseconds  =  fraction  *  10;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c  ==  '.')  {  switch(offset  -  offset)  {  case  2:  milliseconds  =  fraction  *  10;  }	  switch(endOffset    -    offset)    {    case    2:    milliseconds    =    fraction    *    10;    switch(endOffset)    {    case    2:    milliseconds    =    fraction    *    10;    	non-compiled	[CE]  orphaned  case	159	None	replace
1664	[BUG]  [BUGGY]  if(seconds  >  59  &&  seconds  <  63)  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  }  [CE]  orphaned  case  [FE]              JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(seconds  >  59  &&  seconds  <  63)  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(seconds  >  59  &&  seconds  <  63)  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  }	  switch(offset)    {    case    2:    milliseconds    =    fraction    *    10;    if(offset)    {    case    2:    milliseconds    =    fraction    *    10;    break;    case    1:    milliseconds    =    fraction    *    100;    break;    case    1:    milliseconds    =    fraction    *    100;    break;    case    1:    milliseconds    =    fraction    *    100;    break;    }    	non-compiled	[CE]  orphaned  case	229	None	replace
1665	[BUG]  [BUGGY]  if(seconds  >  63)  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  }  [CE]  orphaned  case  [FE]                JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(seconds  >  63)  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(seconds  >  63)  {  switch(offset)  {  case  2:  milliseconds  =  fraction  *  10;  break;  case  2:  milliseconds  =  fraction  *  100;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  }	  switch(offset)    {    case    2:    milliseconds    =    fraction    *    10;    if(offset)    {    case    2:    milliseconds    =    fraction    *    10;    break;    case    1:    milliseconds    =    fraction    *    100;    break;    case    1:    milliseconds    =    fraction    *    100;    break;    case    1:    milliseconds    =    fraction    *    100;    break;    }    	non-compiled	[CE]  orphaned  case	229	None	replace
1666	[BUG]  [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  break;  [CE]  'catch'  without  'try'  [FE]    JsonSyntaxException    [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  break;  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(offset)    {    case    2:    milliseconds    =    fraction    *    100;    switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  break;	  	non-compiled	[CE]  'catch'  without  'try'	19	None	add
1667	[BUG]  [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  toggle(offset)  {  case  2:  milliseconds  =  fraction  *  100;  [CE]  ';'  expected  [FE]      JsonSyntaxException    [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  toggle(offset)  {  case  2:  milliseconds  =  fraction  *  100;  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(offset)    {    case    2:    milliseconds    =    fraction    *    100;    toggle(offset)  {  case  2:  milliseconds  =  fraction  *  100;	  	non-compiled	[CE]  ';'  expected	19	None	add
1668	[BUG]  [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  if(offset  <  0)  {  milliseconds  =  fraction  *  100;  break;  }  [CE]  'catch'  without  'try'  [FE]        JsonSyntaxException    [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  if(offset  <  0)  {  milliseconds  =  fraction  *  100;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(offset)    {    case    2:    milliseconds    =    fraction    *    100;    if(offset  <  0)  {  milliseconds  =  fraction  *  100;  break;  }	  	non-compiled	[CE]  'catch'  without  'try'	19	None	add
1669	[BUG]  [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  toggle(offset)  {  case  2:  milliseconds  =  fraction  *  100;  break;  [CE]  ';'  expected  [FE]          JsonSyntaxException    [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  toggle(offset)  {  case  2:  milliseconds  =  fraction  *  100;  break;  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(offset)    {    case    2:    milliseconds    =    fraction    *    100;    toggle(offset)  {  case  2:  milliseconds  =  fraction  *  100;  break;	  	non-compiled	[CE]  ';'  expected	19	None	add
1670	[BUG]  [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  if(c!=  '.')  {  milliseconds  =  fraction  *  100;  break;  }  [CE]  'catch'  without  'try'  [FE]            JsonSyntaxException    [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  switch(offset)  {  case  2:  milliseconds  =  fraction  *  100;  if(c!=  '.')  {  milliseconds  =  fraction  *  100;  break;  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	switch(offset)    {    case    2:    milliseconds    =    fraction    *    100;    if(c!=  '.')  {  milliseconds  =  fraction  *  100;  break;  }	  	non-compiled	[CE]  'catch'  without  'try'	19	None	add
1671	[BUG]  [BUGGY]  if(c!=  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  parseEndOffset  =  indexOfNonDigit(date,  offset,  parseEndOffset);  }  [CE]  orphaned  case  [FE]              JsonSyntaxException      [CONTEXT]      if  (c  !=  'Z'  &&  c  !=  '+'  &&  c  !=  '-')  {  seconds  =  parseInt(date,  offset,  offset  +=  2);  if  (seconds  >  59  &&  seconds  <  63)  seconds  =  59;  //  truncate  up  to  3  leap  seconds  if  (checkOffset(date,  offset,  '.'))  {  offset  +=  1;  int  endOffset  =  indexOfNonDigit(date,  offset  +  1);  //  assume  at  least  one  digit  int  parseEndOffset  =  Math.min(endOffset,  offset  +  3);  //  parse  up  to  3  digits  int  fraction  =  parseInt(date,  offset,  parseEndOffset);        [BUGGY]  if(c!=  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  parseEndOffset  =  indexOfNonDigit(date,  offset,  parseEndOffset);  }  [BUGGY]      case  2:  milliseconds  =  fraction  *  10;  break;  case  1:  milliseconds  =  fraction  *  100;  break;  default:  milliseconds  =  fraction;  }  offset  =  endOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	183	185	1	replace	if(c!=  '.')  {  switch(parseEndOffset  -  1)  {  case  2:  milliseconds  =  fraction  *  10;  parseEndOffset  =  indexOfNonDigit(date,  offset,  parseEndOffset);  }	  switch(parseEndOffset    -    1)    {    case    2:    milliseconds    =    fraction    *    10;    int    parseEndOffset    =    indexOfNonDigit(date,    offset,    parseEndOffset);    	non-compiled	[CE]  orphaned  case	171	None	replace
