bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
3183	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(includedAnnotations!=  null)  {  [BUGGY]              Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    includedAnnotations.add(annotation);    }    }    }    }    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	add	if(includedAnnotations!=  null)  {	  if(this.annotations    ==    null)    {        	compilable	  [FE]  NullPointerException	531	22
3184	[BUG]  [BUGGY]  if(includedAnnotations!=  null)  {    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(includedAnnotations!=  null)  {  [BUGGY]              Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    includedAnnotations.add(annotation);    }    }    }    }    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4438	4438	22	replace	if(includedAnnotations!=  null)  {	  if(this.annotations    ==    null)    {        	compilable	  [FE]  NullPointerException	531	22
4405	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  5.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	add	this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  5.0);	      	compilable	  [FE]  NullPointerException	735	22
4406	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  5.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  5.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	replace	this.axisOffset  =  new  RectangleInsets(5.0,  5.0,  5.0,  5.0);	      	compilable	  [FE]  NullPointerException	735	22
4406	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	add	this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);	      	compilable	  [FE]  NullPointerException	735	22
4407	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);  [BUGGY]          this.axisOffset    =    new    RectangleInsets(4.0,    4.0,    4.0,    4.0);        this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	624	625	22	replace	this.axisOffset  =  new  RectangleInsets(4.0,  5.0,  4.0,  4.0);	      	compilable	  [FE]  NullPointerException	735	22
2313	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(axis!=  null)  {  [BUGGY]              Plot    parent    =    getParent();    if    (parent    instanceof    XYPlot)    {    XYPlot    p    =    (XYPlot)    parent;    result    =    p.getRangeAxisIndex(axis);    }    }    return    result;    }    [CLASS]    XYPlot    [METHOD]    getRangeAxisIndex    [RETURN_TYPE]    int        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4407	4407	22	add	if(axis!=  null)  {	  if(result    ==    0)    {        	compilable	  [FE]  NullPointerException	386	22
2314	[BUG]  [BUGGY]  if(axis!=  null)  {    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(axis!=  null)  {  [BUGGY]              Plot    parent    =    getParent();    if    (parent    instanceof    XYPlot)    {    XYPlot    p    =    (XYPlot)    parent;    result    =    p.getRangeAxisIndex(axis);    }    }    return    result;    }    [CLASS]    XYPlot    [METHOD]    getRangeAxisIndex    [RETURN_TYPE]    int        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4407	4407	22	replace	if(axis!=  null)  {	  if(result    ==    0)    {        	compilable	  [FE]  NullPointerException	386	22
7939	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  HashSet  set  =  new  HashSet(32,  indices.size());  [BUGGY]          for    (int    i    =    0;    i    <    count;    i++)    {    Object    item    =    indices.get(i);    if    (!(item    instanceof    Integer))    {    throw    new    IllegalArgumentException(       "Indices    must    be    Integer    instances.   ");    }    if    (set.contains(item))    {    throw    new    IllegalArgumentException(   "Indices    must    be    unique.   ");    }    set.add(item);    [CLASS]    XYPlot    [METHOD]    checkAxisIndices    [RETURN_TYPE]    void        List    indices    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	add	HashSet  set  =  new  HashSet(32,  indices.size());	  HashSet    set    =    new    HashSet(32);        	compilable	  [FE]  NullPointerException	1324	22
7940	[BUG]  [BUGGY]  HashSet  set  =  new  HashSet(32,  indices.size());    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  HashSet  set  =  new  HashSet(32,  indices.size());  [BUGGY]          for    (int    i    =    0;    i    <    count;    i++)    {    Object    item    =    indices.get(i);    if    (!(item    instanceof    Integer))    {    throw    new    IllegalArgumentException(       "Indices    must    be    Integer    instances.   ");    }    if    (set.contains(item))    {    throw    new    IllegalArgumentException(   "Indices    must    be    unique.   ");    }    set.add(item);    [CLASS]    XYPlot    [METHOD]    checkAxisIndices    [RETURN_TYPE]    void        List    indices    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	1543	1543	22	replace	HashSet  set  =  new  HashSet(32,  indices.size());	  HashSet    set    =    new    HashSet(32);        	compilable	  [FE]  NullPointerException	1324	22
1309	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(domainAxis!=  null)  {  domainAxis.setPlot(new  XYPlot());  }  [BUGGY]          domainAxis.addChangeListener(this);    }    this.domainAxisLocations.set(0,    AxisLocation.BOTTOM_OR_LEFT);    this.rangeAxes.set(0,    rangeAxis);    this.mapDatasetToRangeAxis(0,    0);    if    (rangeAxis    !=    null)    {    rangeAxis.setPlot(this);    rangeAxis.addChangeListener(this);    }    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7928249671720918	660	660	22	add	if(domainAxis!=  null)  {  domainAxis.setPlot(new  XYPlot());  }	      	compilable	  [FE]  NullPointerException	219	22
1310	[BUG]  [BUGGY]  if(domainAxis!=  null)  {  domainAxis.setPlot(new  XYPlot());  }    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(domainAxis!=  null)  {  domainAxis.setPlot(new  XYPlot());  }  [BUGGY]          domainAxis.addChangeListener(this);    }    this.domainAxisLocations.set(0,    AxisLocation.BOTTOM_OR_LEFT);    this.rangeAxes.set(0,    rangeAxis);    this.mapDatasetToRangeAxis(0,    0);    if    (rangeAxis    !=    null)    {    rangeAxis.setPlot(this);    rangeAxis.addChangeListener(this);    }    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7928249671720918	660	660	22	replace	if(domainAxis!=  null)  {  domainAxis.setPlot(new  XYPlot());  }	      	compilable	  [FE]  NullPointerException	219	22
4262	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  static  SeriesRenderingOrder  seriesRenderingOrder  =  SeriesRenderingOrder.REVERSE;  [BUGGY]          =    SeriesRenderingOrder.REVERSE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	566	567	22	add	static  SeriesRenderingOrder  seriesRenderingOrder  =  SeriesRenderingOrder.REVERSE;	  public    SeriesRenderingOrder    seriesRenderingOrder    =    SeriesRenderingOrder.REVERSE;        	compilable	  [FE]  NullPointerException	711	22
4263	[BUG]  [BUGGY]  static  SeriesRenderingOrder  seriesRenderingOrder  =  SeriesRenderingOrder.REVERSE;    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  static  SeriesRenderingOrder  seriesRenderingOrder  =  SeriesRenderingOrder.REVERSE;  [BUGGY]          =    SeriesRenderingOrder.REVERSE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	566	567	22	replace	static  SeriesRenderingOrder  seriesRenderingOrder  =  SeriesRenderingOrder.REVERSE;	  public    SeriesRenderingOrder    seriesRenderingOrder    =    SeriesRenderingOrder.REVERSE;        	compilable	  [FE]  NullPointerException	711	22
6127	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;  [BUGGY]          =    DEFAULT_GRIDLINE_STROKE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	add	Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;	      	compilable	  [FE]  NullPointerException	1022	22
6128	[BUG]  [BUGGY]  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;  [BUGGY]          =    DEFAULT_GRIDLINE_STROKE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	replace	Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;	      	compilable	  [FE]  NullPointerException	1022	22
6128	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;  [BUGGY]          =    DEFAULT_GRIDLINE_STROKE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	add	final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;	      	compilable	  [FE]  NullPointerException	1022	22
6129	[BUG]  [BUGGY]  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;  [BUGGY]          =    DEFAULT_GRIDLINE_STROKE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	replace	final  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_CROSSHAIR_STROKE;	      	compilable	  [FE]  NullPointerException	1022	22
6129	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  [BUGGY]          =    DEFAULT_GRIDLINE_STROKE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	add	Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;	      	compilable	  [FE]  NullPointerException	1022	22
6130	[BUG]  [BUGGY]  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;  [BUGGY]          =    DEFAULT_GRIDLINE_STROKE;    [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	332	333	22	replace	Stroke  DEFAULT_CROSSHAIR_STROKE  =  DEFAULT_GRIDLINE_STROKE;	      	compilable	  [FE]  NullPointerException	1022	22
4479	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(1.0,  1.0,  1.0,  1.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	add	this.axisOffset  =  new  RectangleInsets(1.0,  1.0,  1.0,  1.0);	  this.axisOffset    =    new    RectangleInsets(5.0,    5.0,    5.0,    5.0);        	compilable	  [FE]  NullPointerException	747	22
4480	[BUG]  [BUGGY]  this.axisOffset  =  new  RectangleInsets(1.0,  1.0,  1.0,  1.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.axisOffset  =  new  RectangleInsets(1.0,  1.0,  1.0,  1.0);  [BUGGY]                  this.domainAxes    =    new    ObjectList();    this.domainAxisLocations    =    new    ObjectList();    this.foregroundDomainMarkers    =    new    HashMap();    this.backgroundDomainMarkers    =    new    HashMap();    this.rangeAxes    =    new    ObjectList();    this.rangeAxisLocations    =    new    ObjectList();    this.foregroundRangeMarkers    =    new    HashMap();    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	625	625	22	replace	this.axisOffset  =  new  RectangleInsets(1.0,  1.0,  1.0,  1.0);	  this.axisOffset    =    new    RectangleInsets(5.0,    5.0,    5.0,    5.0);        	compilable	  [FE]  NullPointerException	747	22
3902	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  public  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(0.0,  1.0);  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	add	public  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(0.0,  1.0);	  private    transient    Point2D    quadrantOrigin    =    new    Point2D.Double(0.0,    2.0);        	compilable	  [FE]  NullPointerException	651	22
3903	[BUG]  [BUGGY]  public  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(0.0,  1.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  public  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(0.0,  1.0);  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	replace	public  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(0.0,  1.0);	  private    transient    Point2D    quadrantOrigin    =    new    Point2D.Double(0.0,    2.0);        	compilable	  [FE]  NullPointerException	651	22
3903	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  1.0);  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	add	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  1.0);	  private    transient    Point2D    quadrantOrigin    =    new    Point2D.Double(0.0,    2.0);        	compilable	  [FE]  NullPointerException	651	22
3904	[BUG]  [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  1.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  1.0);  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	replace	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  1.0);	  private    transient    Point2D    quadrantOrigin    =    new    Point2D.Double(0.0,    2.0);        	compilable	  [FE]  NullPointerException	651	22
6427	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(1);  [BUGGY]          if    (axis    !=    null)    {    axis.configure();    }    }    }    [CLASS]    XYPlot    [METHOD]    configureDomainAxes    [RETURN_TYPE]    void        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	970	970	22	add	ValueAxis  axis  =(ValueAxis)this.domainAxes.get(1);	  ValueAxis    axis    =(ValueAxis)this.domainAxes.get(0);        	compilable	  [FE]  NullPointerException	1072	22
6428	[BUG]  [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(1);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(1);  [BUGGY]          if    (axis    !=    null)    {    axis.configure();    }    }    }    [CLASS]    XYPlot    [METHOD]    configureDomainAxes    [RETURN_TYPE]    void        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	970	970	22	replace	ValueAxis  axis  =(ValueAxis)this.domainAxes.get(1);	  ValueAxis    axis    =(ValueAxis)this.domainAxes.get(0);        	compilable	  [FE]  NullPointerException	1072	22
6429	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(2);  [BUGGY]          if    (axis    !=    null)    {    axis.configure();    }    }    }    [CLASS]    XYPlot    [METHOD]    configureDomainAxes    [RETURN_TYPE]    void        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	970	970	22	add	ValueAxis  axis  =(ValueAxis)this.domainAxes.get(2);	  ValueAxis    axis    =(ValueAxis)this.domainAxes.get(0);        	compilable	  [FE]  NullPointerException	1072	22
6430	[BUG]  [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(2);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  ValueAxis  axis  =(ValueAxis)this.domainAxes.get(2);  [BUGGY]          if    (axis    !=    null)    {    axis.configure();    }    }    }    [CLASS]    XYPlot    [METHOD]    configureDomainAxes    [RETURN_TYPE]    void        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	970	970	22	replace	ValueAxis  axis  =(ValueAxis)this.domainAxes.get(2);	  ValueAxis    axis    =(ValueAxis)this.domainAxes.get(0);        	compilable	  [FE]  NullPointerException	1072	22
5414	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.annotations  =  new  java.util.ArrayList(64);  [BUGGY]              this.datasets.set(0,    dataset);    if    (dataset    !=    null)    {    dataset.addChangeListener(this);    }    this.renderers.set(0,    renderer);    if    (renderer    !=    null)    {    renderer.setPlot(this);    renderer.addChangeListener(this);    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	add	this.annotations  =  new  java.util.ArrayList(64);	  this.annotations    =    new    java.util.ArrayList(32);        	compilable	  [FE]  NullPointerException	903	22
5415	[BUG]  [BUGGY]  this.annotations  =  new  java.util.ArrayList(64);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.annotations  =  new  java.util.ArrayList(64);  [BUGGY]              this.datasets.set(0,    dataset);    if    (dataset    !=    null)    {    dataset.addChangeListener(this);    }    this.renderers.set(0,    renderer);    if    (renderer    !=    null)    {    renderer.setPlot(this);    renderer.addChangeListener(this);    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	replace	this.annotations  =  new  java.util.ArrayList(64);	  this.annotations    =    new    java.util.ArrayList(32);        	compilable	  [FE]  NullPointerException	903	22
5415	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.annotations  =  new  java.util.ArrayList(1);  [BUGGY]              this.datasets.set(0,    dataset);    if    (dataset    !=    null)    {    dataset.addChangeListener(this);    }    this.renderers.set(0,    renderer);    if    (renderer    !=    null)    {    renderer.setPlot(this);    renderer.addChangeListener(this);    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	add	this.annotations  =  new  java.util.ArrayList(1);	  this.annotations    =    new    java.util.ArrayList(32);        	compilable	  [FE]  NullPointerException	903	22
5416	[BUG]  [BUGGY]  this.annotations  =  new  java.util.ArrayList(1);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  this.annotations  =  new  java.util.ArrayList(1);  [BUGGY]              this.datasets.set(0,    dataset);    if    (dataset    !=    null)    {    dataset.addChangeListener(this);    }    this.renderers.set(0,    renderer);    if    (renderer    !=    null)    {    renderer.setPlot(this);    renderer.addChangeListener(this);    [CLASS]    XYPlot    [METHOD]    <init>    [RETURN_TYPE]    XYItemRenderer)        XYDataset    dataset    ValueAxis    domainAxis    ValueAxis    rangeAxis    XYItemRenderer    renderer    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	644	644	22	replace	this.annotations  =  new  java.util.ArrayList(1);	  this.annotations    =    new    java.util.ArrayList(32);        	compilable	  [FE]  NullPointerException	903	22
3475	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(rangeIndex  <  getDatasetCount())  {  [BUGGY]          isDomainAxis    =    false;    mappedDatasets.addAll(getDatasetsMappedToRangeAxis(    new    Integer(rangeIndex)));    if    (rangeIndex    ==    0)    {    Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    includedAnnotations.add(annotation);    }    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	add	if(rangeIndex  <  getDatasetCount())  {	  if(!isDomainAxis)    {        	compilable	  [FE]  NullPointerException	580	22
3476	[BUG]  [BUGGY]  if(rangeIndex  <  getDatasetCount())  {    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  if(rangeIndex  <  getDatasetCount())  {  [BUGGY]          isDomainAxis    =    false;    mappedDatasets.addAll(getDatasetsMappedToRangeAxis(    new    Integer(rangeIndex)));    if    (rangeIndex    ==    0)    {    Iterator    iterator    =    this.annotations.iterator();    while    (iterator.hasNext())    {    XYAnnotation    annotation    =    (XYAnnotation)    iterator.next();    if    (annotation    instanceof    XYAnnotationBoundsInfo)    {    includedAnnotations.add(annotation);    }    [CLASS]    XYPlot    [METHOD]    getDataRange    [RETURN_TYPE]    Range        ValueAxis    axis    	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.7817359599705717	4452	4452	22	replace	if(rangeIndex  <  getDatasetCount())  {	  if(!isDomainAxis)    {        	compilable	  [FE]  NullPointerException	580	22
3908	[BUG]  [BUGGY]    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  0.0);  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	add	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  0.0);	  private    transient    Point2D    quadrantOrigin    =    new    Point2D.Double(0.0,    1.0);        	compilable	  [FE]  NullPointerException	652	22
3909	[BUG]  [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  0.0);    [FE]  NullPointerException  [CONTEXT]                [BUGGY]  private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  0.0);  [BUGGY]              [CLASS]    XYPlot        	projects/Chart4/source/org/jfree/chart/plot/XYPlot.java	0.6841674549282352	388	388	22	replace	private  transient  Point2D  quadrantOrigin  =  new  Point2D.Double(1.0,  0.0);	  private    transient    Point2D    quadrantOrigin    =    new    Point2D.Double(0.0,    1.0);        	compilable	  [FE]  NullPointerException	652	22
