bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
7561	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.max(maxStartIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7562	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  maxEndIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.max(maxStartIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7562	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7563	[BUG]  [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxEndIndex  =  Math.max(maxEndIndex,  maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7563	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  minEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxEndIndex  =  Math.max(maxEndIndex,  minEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7564	[BUG]  [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  minEndIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  minEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxEndIndex  =  Math.max(maxEndIndex,  minEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7599	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minMiddleIndex  =  Math.max(minMiddleIndex,  minMiddleIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minMiddleIndex  =  Math.max(minMiddleIndex,  minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1267	1
7600	[BUG]  [BUGGY]  this.minMiddleIndex  =  Math.max(minMiddleIndex,  minMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minMiddleIndex  =  Math.max(minMiddleIndex,  minMiddleIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minMiddleIndex  =  Math.max(minMiddleIndex,  minMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1267	1
1311	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {      [BUGGY]  this.maxMiddleIndex  =  index  -  1;  [BUGGY]      }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	add	this.maxMiddleIndex  =  index  -  1;	  	compilable	  [FE]  AssertionFailedError	219	1
1312	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  -  1;  [FE]  AssertionFailedError  [CONTEXT]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {      [BUGGY]  this.maxMiddleIndex  =  index  -  1;  [BUGGY]      }  }  else  {  this.minEndIndex  =  index;  }  if  (this.maxEndIndex  >=  0)  {  long  maxEnd  =  getDataItem(this.maxEndIndex).getPeriod().getEnd()  .getTime();  if  (end  >  maxEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.5	317	317	1	replace	this.maxMiddleIndex  =  index  -  1;	  	compilable	  [FE]  AssertionFailedError	219	1
18189	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      this.maxStartIndex  =  index;  }  }  else  {  this.maxStartIndex  =  index;  }  if  (this.minMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();      [BUGGY]  long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  [BUGGY]      .getTime();  long  minMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  <  minMiddle)  {  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	288	289	1	add	long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();	  	compilable	  [FE]  AssertionFailedError	3032	1
18190	[BUG]  [BUGGY]  long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  [FE]  AssertionFailedError  [CONTEXT]      this.maxStartIndex  =  index;  }  }  else  {  this.maxStartIndex  =  index;  }  if  (this.minMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();      [BUGGY]  long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();  [BUGGY]      .getTime();  long  minMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  <  minMiddle)  {  this.minMiddleIndex  =  index;  }  }  else  {  this.minMiddleIndex  =  index;  }  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	288	289	1	replace	long  m  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd().getTime();	  	compilable	  [FE]  AssertionFailedError	3032	1
7651	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  minMiddleIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  minMiddleIndex;	  this.minStartIndex    =    minStartIndex;    	compilable	  [FE]  AssertionFailedError	1276	1
7652	[BUG]  [BUGGY]  this.minStartIndex  =  minMiddleIndex;  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  minMiddleIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  minMiddleIndex;	  this.minStartIndex    =    minStartIndex;    	compilable	  [FE]  AssertionFailedError	1276	1
22514	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {      [BUGGY]  this.maxMiddleIndex  =  index  *  2  +  1;  [BUGGY]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	add	this.maxMiddleIndex  =  index  *  2  +  1;	  	compilable	  [FE]  AssertionFailedError	3753	1
22515	[BUG]  [BUGGY]  this.maxMiddleIndex  =  index  *  2  +  1;  [FE]  AssertionFailedError  [CONTEXT]      this.minMiddleIndex  =  index;  }  if  (this.maxMiddleIndex  >=  0)  {  long  s  =  getDataItem(this.minMiddleIndex).getPeriod().getStart()  .getTime();  long  e  =  getDataItem(this.minMiddleIndex).getPeriod().getEnd()  .getTime();  long  maxMiddle  =  s  +  (e  -  s)  /  2;  if  (middle  >  maxMiddle)  {      [BUGGY]  this.maxMiddleIndex  =  index  *  2  +  1;  [BUGGY]      }  }  else  {  this.maxMiddleIndex  =  index;  }  if  (this.minEndIndex  >=  0)  {  long  minEnd  =  getDataItem(this.minEndIndex).getPeriod().getEnd()  .getTime();  if  (end  <  minEnd)  {  [CLASS]  TimePeriodValues  [METHOD]  updateBounds  [RETURN_TYPE]  void  TimePeriod  period  int  index  [VARIABLES]  List  data  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  description  domain  old  range  boolean  long  e  end  maxEnd  maxMiddle  maxStart  middle  minEnd  minMiddle  minStart  s  serialVersionUID  start  int  index  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  TimePeriod  period  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	306	306	1	replace	this.maxMiddleIndex  =  index  *  2  +  1;	  	compilable	  [FE]  AssertionFailedError	3753	1
7561	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  maxMiddleIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  maxMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7562	[BUG]  [BUGGY]  this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  maxMiddleIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  maxMiddleIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxMiddleIndex  =  Math.max(maxMiddleIndex,  maxMiddleIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7562	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  maxStartIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxStartIndex  =  Math.max(maxStartIndex,  maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7563	[BUG]  [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  maxStartIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxStartIndex  =  Math.max(maxStartIndex,  maxStartIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxStartIndex  =  Math.max(maxStartIndex,  maxStartIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7563	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7564	[BUG]  [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.maxEndIndex  =  Math.max(maxEndIndex,  maxEndIndex);	  	compilable	  [FE]  AssertionFailedError	1261	1
7574	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.minStartIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;	  this.minMiddleIndex    =    minMiddleIndex;    this.maxEndIndex    =    maxEndIndex;    	compilable	  [FE]  AssertionFailedError	1263	1
7575	[BUG]  [BUGGY]  this.minStartIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.minStartIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;  [BUGGY]      this.range  =  range;  this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.minStartIndex  =  minMiddleIndex;  this.maxStartIndex  =  maxStartIndex;	  this.minMiddleIndex    =    minMiddleIndex;    this.maxEndIndex    =    maxEndIndex;    	compilable	  [FE]  AssertionFailedError	1263	1
7436	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.range  =  range;  this.minEndIndex  =  minEndIndex  +  1;  [BUGGY]      this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	add	this.range  =  range;  this.minEndIndex  =  minEndIndex  +  1;	  this.range    =    range;    this.minEndIndex    =    minEndIndex;    	compilable	  [FE]  AssertionFailedError	1240	1
7437	[BUG]  [BUGGY]  this.range  =  range;  this.minEndIndex  =  minEndIndex  +  1;  [FE]  AssertionFailedError  [CONTEXT]      public  TimePeriodValues(Comparable  name,  String  domain,  String  range)  {  super(name);  this.domain  =  domain;      [BUGGY]  this.range  =  range;  this.minEndIndex  =  minEndIndex  +  1;  [BUGGY]      this.data  =  new  ArrayList();  }  [CLASS]  TimePeriodValues  [METHOD]  <init>  [RETURN_TYPE]  String)  Comparable  name  String  domain  String  range  [VARIABLES]  List  data  Comparable  name  String  DEFAULT_DOMAIN_DESCRIPTION  DEFAULT_RANGE_DESCRIPTION  domain  range  boolean  long  serialVersionUID  int  maxEndIndex  maxMiddleIndex  maxStartIndex  minEndIndex  minMiddleIndex  minStartIndex  	projects/Chart7/source/org/jfree/data/time/TimePeriodValues.java	0.31622776601683794	131	131	1	replace	this.range  =  range;  this.minEndIndex  =  minEndIndex  +  1;	  this.range    =    range;    this.minEndIndex    =    minEndIndex;    	compilable	  [FE]  AssertionFailedError	1240	1
