bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
172	[BUG]  [BUGGY]  distribution  =  value.getDistribution(),  value.cloneTestImpl();  [CE]  ';'  expected  [FE]                    AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  value.getDistribution(),  value.cloneTestImpl();  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  value.getDistribution(),  value.cloneTestImpl();	  distribution    =    value.getDistribution().cloneTestImpl();    	non-compiled	[CE]  ';'  expected	44	None	replace
173	[BUG]  [BUGGY]  this.distribution  =  value,  value.distribution;  [CE]  ';'  expected  [FE]              AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.distribution  =  value,  value.distribution;  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.distribution  =  value,  value.distribution;	  this.distribution    =    value.distribution;    	non-compiled	[CE]  ';'  expected	50	None	replace
174	[BUG]  [BUGGY]  this.distribution  =  value.distribution.cloneTestImpl();  [CE]  cannot  find  symbol  distribution  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.distribution  =  value.distribution.cloneTestImpl();  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.distribution  =  value.distribution.cloneTestImpl();	  distribution    =    value.distribution.cloneTestImpl();    	non-compiled	[CE]  cannot  find  symbol  distribution	68	None	replace
175	[BUG]  [BUGGY]  destruction  =  value.distribution.cloneTestImpl();  [CE]  cannot  find  symbol  destruction  [FE]                  AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  destruction  =  value.distribution.cloneTestImpl();  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	destruction  =  value.distribution.cloneTestImpl();	  distribution    =    value.distribution.cloneTestImpl();    	non-compiled	[CE]  cannot  find  symbol  destruction	68	None	replace
176	[BUG]  [BUGGY]  this.distribution  =  new  ChiSquaredDistribution(this.value,  value);  [CE]  cannot  find  symbol  value  [FE]          AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.distribution  =  new  ChiSquaredDistribution(this.value,  value);  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.distribution  =  new  ChiSquaredDistribution(this.value,  value);	  this.distribution    =    new    ChiSquaredDistribution(x,    value);    	non-compiled	[CE]  cannot  find  symbol  value	32	None	replace
177	[BUG]  [BUGGY]  ValueUtils.setDistribution(value,  value.getX(),  distribution);  [CE]  cannot  find  symbol  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  ValueUtils.setDistribution(value,  value.getX(),  distribution);  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	ValueUtils.setDistribution(value,  value.getX(),  distribution);	  ValueUtils.setDistribution(value,    value.getX());    	non-compiled	[CE]  cannot  find  symbol	63	None	replace
178	[BUG]  [BUGGY]  ValueUtils.setDistribution(value,  x.getX());  [CE]  cannot  find  symbol  x  [FE]                  AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  ValueUtils.setDistribution(value,  x.getX());  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	ValueUtils.setDistribution(value,  x.getX());	  ValueUtils.setDistribution(value,    value.getX());    	non-compiled	[CE]  cannot  find  symbol  x	63	None	replace
179	[BUG]  [BUGGY]  ValueUtils.setDistribution(value,  distribution.getX());  [CE]  cannot  find  symbol  [FE]                    AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  ValueUtils.setDistribution(value,  distribution.getX());  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	ValueUtils.setDistribution(value,  distribution.getX());	  ValueUtils.setDistribution(value,    value.getX());    	non-compiled	[CE]  cannot  find  symbol	63	None	replace
180	[BUG]  [BUGGY]  ValueUtils.setDistribution(distribution,  value.getX());  [CE]  cannot  find  symbol  [FE]                      AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  ValueUtils.setDistribution(distribution,  value.getX());  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	ValueUtils.setDistribution(distribution,  value.getX());	  ValueUtils.setDistribution(value,    value.getX());    	non-compiled	[CE]  cannot  find  symbol	63	None	replace
181	[BUG]  [BUGGY]  Distribution  distribution  =  value  ==  null?  ChiSquaredDistribution.DEFAULT_DISTANCE  :  ChiSquaredDistribution.EXTENDS;  [CE]  cannot  find  symbol  [FE]              AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  Distribution  distribution  =  value  ==  null?  ChiSquaredDistribution.DEFAULT_DISTANCE  :  ChiSquaredDistribution.EXTENDS;  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	Distribution  distribution  =  value  ==  null?  ChiSquaredDistribution.DEFAULT_DISTANCE  :  ChiSquaredDistribution.EXTENDS;	  Distribution    distribution    =    value    ==    null?    ChiSquaredDistribution.DEFAULT_DISTANCE    :    value;    	non-compiled	[CE]  cannot  find  symbol	59	None	replace
182	[BUG]  [BUGGY]  ValueUtils.setDistribution(value,  value.getX(),  null);  [CE]  cannot  find  symbol  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  ValueUtils.setDistribution(value,  value.getX(),  null);  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	ValueUtils.setDistribution(value,  value.getX(),  null);	  ValueUtils.setDistribution(value,    value.getX());    	non-compiled	[CE]  cannot  find  symbol	63	None	replace
183	[BUG]  [BUGGY]  value  =  data.getX();  [CE]  cannot  find  symbol  data  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  value  =  data.getX();  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	value  =  data.getX();	  value    =    value.getX();    	non-compiled	[CE]  cannot  find  symbol  data	12	None	replace
184	[BUG]  [BUGGY]          setDistribution(value);    if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException(   "   ");  }  if(value!=  null)  {  setDistribution(value);  if(value!=  null)  {  setDistribution(value);  }  [CE]  reached  end  of  file  while  parsing  [FE]    StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          setDistribution(value);    if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException(   "   ");  }  if(value!=  null)  {  setDistribution(value);  if(value!=  null)  {  setDistribution(value);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                setDistribution(value);        if(value!=    null)    {    setDistribution(value);    }    else    {    throw    new    IllegalStateException(   "   ");    }    if(value!=  null)  {  setDistribution(value);  if(value!=  null)  {  setDistribution(value);  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	9	None	add
185	[BUG]  [BUGGY]          setDistribution(value);    if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException(   "   ");  }  setDistribution(value);  if(value!=  null)  {  setDistribution(value);  if(value!=  null)  {  throw  new  IllegalStateException( " ");  }  [CE]  reached  end  of  file  while  parsing  [FE]      StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          setDistribution(value);    if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException(   "   ");  }  setDistribution(value);  if(value!=  null)  {  setDistribution(value);  if(value!=  null)  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                setDistribution(value);        if(value!=    null)    {    setDistribution(value);    }    else    {    throw    new    IllegalStateException(   "   ");    }    setDistribution(value);  if(value!=  null)  {  setDistribution(value);  if(value!=  null)  {  throw  new  IllegalStateException( " ");  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	9	None	add
186	[BUG]  [BUGGY]          setDistribution(value);    if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException(   "   ");  }  if(value!=  null)  {  if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException( " ");  }  [CE]  reached  end  of  file  while  parsing  [FE]        StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          setDistribution(value);    if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException(   "   ");  }  if(value!=  null)  {  if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                setDistribution(value);        if(value!=    null)    {    setDistribution(value);    }    else    {    throw    new    IllegalStateException(   "   ");    }    if(value!=  null)  {  if(value!=  null)  {  setDistribution(value);  }  else  {  throw  new  IllegalStateException( " ");  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	9	None	add
187	[BUG]  [BUGGY]  distribution  =  new  ChiSquaredDistribution(value,  this.symbol);  [CE]  cannot  find  symbol  symbol  [FE]            AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  new  ChiSquaredDistribution(value,  this.symbol);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  new  ChiSquaredDistribution(value,  this.symbol);	  distribution    =    new    ChiSquaredDistribution(value,    this.x);    	non-compiled	[CE]  cannot  find  symbol  symbol	54	None	replace
188	[BUG]  [BUGGY]  this.x  =  new  ChiSquaredDistributionImpl();  [CE]  cannot  find  symbol  x  [FE]    AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.x  =  new  ChiSquaredDistributionImpl();  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.x  =  new  ChiSquaredDistributionImpl();	          this.distribution    =    value;    if(value!=    null)    {    this.distribution    =    value;    }    else    {    this.distribution    =    value;    }    	non-compiled	[CE]  cannot  find  symbol  x	57	None	replace
189	[BUG]  [BUGGY]  this.x  =  new  ChiSquaredDistribution();  [CE]  cannot  find  symbol  x  [FE]      AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.x  =  new  ChiSquaredDistribution();  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.x  =  new  ChiSquaredDistribution();	          this.distribution    =    value;    if(value!=    null)    {    this.distribution    =    value;    }    else    {    this.distribution    =    value;    }    	non-compiled	[CE]  cannot  find  symbol  x	57	None	replace
190	[BUG]  [BUGGY]  this.x  =  new  ChiSquaredDistributionImpl(this);  [CE]  cannot  find  symbol  x  [FE]        AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.x  =  new  ChiSquaredDistributionImpl(this);  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.x  =  new  ChiSquaredDistributionImpl(this);	          this.distribution    =    value;    if(value!=    null)    {    this.distribution    =    value;    }    else    {    this.distribution    =    value;    }    	non-compiled	[CE]  cannot  find  symbol  x	57	None	replace
191	[BUG]  [BUGGY]  distribution  =  new  ChiSquaredDistribution(value.x,  value);  [CE]  cannot  find  symbol  x  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  new  ChiSquaredDistribution(value.x,  value);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  new  ChiSquaredDistribution(value.x,  value);	  distribution    =    new    ChiSquaredDistribution(x,    value);    	non-compiled	[CE]  cannot  find  symbol  x	25	None	replace
192	[BUG]  [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  values)  {  setDistribution(distribution);  }  [CE]  reached  end  of  file  while  parsing  [FE]    StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  values)  {  setDistribution(distribution);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(distribution);    if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  values)  {  setDistribution(distribution);  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	28	None	add
193	[BUG]  [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  super.setDistribution(distribution);  }  [CE]  type  StackOverflowError  does  not  take  parameters  [FE]      StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  super.setDistribution(distribution);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(distribution);    if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  super.setDistribution(distribution);  }	  	non-compiled	[CE]  type  StackOverflowError  does  not  take  parameters	28	None	add
194	[BUG]  [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  value.x)  {  setDistribution(distribution);  }  [CE]  reached  end  of  file  while  parsing  [FE]        StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  value.x)  {  setDistribution(distribution);  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(distribution);    if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  value.x)  {  setDistribution(distribution);  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	28	None	add
195	[BUG]  [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  value.getChiSquareDistributions())  {  [CE]  reached  end  of  file  while  parsing  [FE]          StackOverflowError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  setDistribution(distribution);  if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  value.getChiSquareDistributions())  {  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	setDistribution(distribution);    if(distribution!=  null)  {  StackOverflowError  <  StackOverflowError>  overflowError  =  new  StackOverflowError();  for(ChiSquaredDistribution  distribution  :  value.getChiSquareDistributions())  {	  	non-compiled	[CE]  reached  end  of  file  while  parsing	28	None	add
196	[BUG]  [BUGGY]  distribution  =  new  ChiSquaredDistribution(value,  this);  [CE]  ChiSquaredDistribution  is  abstract;  cannot  be  instantiated  [FE]              AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  new  ChiSquaredDistribution(value,  this);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  new  ChiSquaredDistribution(value,  this);	  distribution    =    new    ChiSquaredDistribution(value,    x);    	non-compiled	[CE]  ChiSquaredDistribution  is  abstract;  cannot  be  instantiated	24	None	replace
197	[BUG]  [BUGGY]  this.x  =  x;  [CE]  cannot  find  symbol  x  [FE]                    AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.x  =  x;  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.x  =  x;	  this.x    =    value;    	non-compiled	[CE]  cannot  find  symbol  x	18	None	replace
198	[BUG]  [BUGGY]  this.y  =  value;  [CE]  cannot  find  symbol  y  [FE]                      AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.y  =  value;  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.y  =  value;	  this.x    =    value;    	non-compiled	[CE]  cannot  find  symbol  y	18	None	replace
199	[BUG]  [BUGGY]  this.value  =  value.getY();  [CE]  cannot  find  symbol  value  [FE]                  AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.value  =  value.getY();  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.value  =  value.getY();	  this.value    =    value.getX();    	non-compiled	[CE]  cannot  find  symbol  value	13	None	replace
200	[BUG]  [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  This.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [CE]  reached  end  of  file  while  parsing  [FE]    AssertionFailedError    [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]          this.distribution    =    value;    if(value!=  null)  {  this.distribution  =  value;  }  else  {  throw  new  IllegalArgumentException(   "   ");  }  This.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      distribution  =  value;  }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	                this.distribution        =        value;        if(value!=    null)    {    this.distribution    =    value;    }    else    {    throw    new    IllegalArgumentException(   "   ");    }    This.distribution  =  value;  if(value!=  null)  {  this.distribution  =  value;  if(value!=  null)  {  throw  new  IllegalArgumentException( " ");  }	  	non-compiled	[CE]  reached  end  of  file  while  parsing	35	None	add
201	[BUG]  [BUGGY]  this.distribution  =  new  ChiSquaredDistribution(value,  this.x);  [CE]  cannot  find  symbol  x  [FE]            AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  this.distribution  =  new  ChiSquaredDistribution(value,  this.x);  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	this.distribution  =  new  ChiSquaredDistribution(value,  this.x);	  this.distribution    =    new    ChiSquaredDistribution(value);    	non-compiled	[CE]  cannot  find  symbol  x	23	None	replace
202	[BUG]  [BUGGY]  distribution  =  value.value.cloneTestImpl();  [CE]  cannot  find  symbol  value  [FE]                AssertionFailedError      [CONTEXT]      public  void  setDistribution(ChiSquaredDistribution  value)  {      [BUGGY]  distribution  =  value.value.cloneTestImpl();  [BUGGY]      }  [CLASS]  ChiSquareTestImpl  [METHOD]  setDistribution  [RETURN_TYPE]  void  ChiSquaredDistribution  value  [VARIABLES]  ChiSquaredDistribution  distribution  value  x  boolean  	projects/Math102/src/java/org/apache/commons/math/stat/inference/ChiSquareTestImpl.java	0.5	402	402	6	replace	distribution  =  value.value.cloneTestImpl();	  distribution    =    value.type.cloneTestImpl();    	non-compiled	[CE]  cannot  find  symbol  value	52	None	replace
