bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
160	[BUG]  [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(offset.length()  -  1);  }  [CE]  ')'  expected  [FE]    JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(offset.length()  -  1);  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(offset.length()  -  1);  }	  	non-compiled	[CE]  ')'  expected	5	None	add
161	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  offset  -=  timezoneOffset.length();  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	add	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  offset  -=  timezoneOffset.length();  }	  	compilable	  [FE]  JsonSyntaxException  	5	1	add
162	[BUG]  [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  offset  -=  timezoneOffset.length();  }  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  offset  -=  timezoneOffset.length();  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  offset  -=  timezoneOffset.length();  }	  	compilable	  [FE]  JsonSyntaxException  	5	1	add
163	[BUG]  [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(timezoneOffset.length()  -  1);  }  [CE]  ')'  expected  [FE]        JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(timezoneOffset.length()  -  1);  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(timezoneOffset.length()  -  1);  }	  	non-compiled	[CE]  ')'  expected	5	None	add
164	[BUG]  [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(offset.length()  -  1,  timezoneOffset.length());  }  [CE]  ')'  expected  [FE]          JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(offset.length()  -  1,  timezoneOffset.length());  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  -=  date.substring(offset.length()  -  1,  timezoneOffset.length());  }	  	non-compiled	[CE]  ')'  expected	5	None	add
165	[BUG]  [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  +=  date.substring(timezoneOffset.length()  -  1);  }  [CE]  ')'  expected  [FE]            JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  +=  date.substring(timezoneOffset.length()  -  1);  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  timezoneOffset.length()  -  1);  offset  +=  date.substring(timezoneOffset.length()  -  1);  }	  	non-compiled	[CE]  ')'  expected	5	None	add
166	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]              JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	add	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  JsonSyntaxException  	5	1	add
167	[BUG]  [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IllegalArgumentException( " ");  }  [FE]  JsonSyntaxException  [FE]              JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  JsonSyntaxException  	5	1	add
168	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]                JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	add	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }	  	compilable	  [FE]  JsonSyntaxException  	5	1	add
169	[BUG]  [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }  [FE]  JsonSyntaxException  [FE]                JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  -=  timezoneOffset.length();  if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    -=    timezoneOffset.length();    if(offset  <  0)  {  offset  -=  timezoneOffset.length();  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }	  	compilable	  [FE]  JsonSyntaxException  	5	1	add
170	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  +=  date.indexOf(timezoneOffset);  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	add	offset  +=  date.indexOf(timezoneOffset);	  offset    +=    timezoneOffset.charAt(offset);    	compilable	  [FE]  JsonSyntaxException  	16	1	replace
171	[BUG]  [BUGGY]  offset  +=  date.indexOf(timezoneOffset);  [FE]  JsonSyntaxException  [FE]    JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  +=  date.indexOf(timezoneOffset);  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset  +=  date.indexOf(timezoneOffset);	  offset    +=    timezoneOffset.charAt(offset);    	compilable	  [FE]  JsonSyntaxException  	16	1	replace
172	[BUG]  [BUGGY]  offset  +=  date.substring(offset);  [CE]  inconvertible  types  [FE]      JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  +=  date.substring(offset);  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset  +=  date.substring(offset);	  offset    +=    timezoneOffset.charAt(offset);    	non-compiled	[CE]  inconvertible  types	16	None	replace
173	[BUG]  [BUGGY]  offset  +=  timezoneIndicator.charAt(timezoneOffset);  [CE]  char  cannot  be  dereferenced  [FE]        JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  +=  timezoneIndicator.charAt(timezoneOffset);  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset  +=  timezoneIndicator.charAt(timezoneOffset);	  offset    +=    timezoneOffset.charAt(timezoneOffset);    	non-compiled	[CE]  char  cannot  be  dereferenced	14	None	replace
174	[BUG]  [BUGGY]  offset  +=  date.length();  if(offset  <  date.length())  {  offset  +=  date.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  date.length()  -  1);  offset  +=  date.length();  }  [CE]  ')'  expected  [FE]    JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  +=  date.length();  if(offset  <  date.length())  {  offset  +=  date.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  date.length()  -  1);  offset  +=  date.length();  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	replace	offset    +=    date.length();    if(offset  <  date.length())  {  offset  +=  date.length();  }  else  {  Date  date  =  new  Date(date.substring(offset,  date.length()  -  1);  offset  +=  date.length();  }	  	non-compiled	[CE]  ')'  expected	3	None	add
175	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]      JsonSyntaxException    [CONTEXT]    char  timezoneIndicator  =  date.charAt(offset);  if  (timezoneIndicator  ==  'Z')  {  timezone  =  TIMEZONE_UTC;  offset  +=  1;  }  else  if  (timezoneIndicator  ==  '+'  ||  timezoneIndicator  ==  '-')  {  String  timezoneOffset  =  date.substring(offset);      [BUGGY]  offset  +=  date.length();  if(offset  <  date.length())  {  offset  +=  date.length();  }  else  {  offset  +=  date.length();  }  [BUGGY]      if  (   "+0000   ".equals(timezoneOffset)  ||     "+00:00   ".equals(timezoneOffset))  {  timezone  =  TIMEZONE_UTC;  }  else  {      String  timezoneId  =     "GMT   "  +  timezoneOffset;  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	1.0	215	215	1	add	offset    +=    date.length();    if(offset  <  date.length())  {  offset  +=  date.length();  }  else  {  offset  +=  date.length();  }	  	compilable	  [FE]  JsonSyntaxException  	3	1	add
