bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	original_buggy	action	patch	execution_result	diagnosis	previous_bug_id	original_failing_test_number
2745	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]    public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);    [BUGGY]  KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(rowIndex  +  1);  [BUGGY]    KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	302	302	6	add	KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(rowIndex  +  1);	  	compilable	  [FE]  UnknownKeyException	458	6
2746	[BUG]  [BUGGY]  KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(rowIndex  +  1);  [FE]  UnknownKeyException  [CONTEXT]    public  void  removeObject(Comparable  rowKey,  Comparable  columnKey)  {  setObject(null,  rowKey,  columnKey);  boolean  allNull  =  true;  int  rowIndex  =  getRowIndex(rowKey);    [BUGGY]  KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(rowIndex  +  1);  [BUGGY]    KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	302	302	6	replace	KeyedObjects  rowKeys  =(KeyedObjects)this.rows.get(rowIndex  +  1);	  	compilable	  [FE]  UnknownKeyException	458	6
110	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    public  KeyedObjects2D()  {    [BUGGY]  this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();  [BUGGY]    this.rowKeys  =  new  java.util.ArrayList();  this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();  }  [CLASS]  KeyedObjects2D  [METHOD]  <init>  [RETURN_TYPE]  KeyedObjects2D()  [VARIABLES]  List  columnKeys  rowKeys  rows  long  serialVersionUID  boolean  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.7385489458759964	75	75	6	add	this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();	  	compilable	  [FE]  AssertionFailedError	19	6
111	[BUG]  [BUGGY]  this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();  [FE]  AssertionFailedError  [CONTEXT]    public  KeyedObjects2D()  {    [BUGGY]  this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();  [BUGGY]    this.rowKeys  =  new  java.util.ArrayList();  this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();  }  [CLASS]  KeyedObjects2D  [METHOD]  <init>  [RETURN_TYPE]  KeyedObjects2D()  [VARIABLES]  List  columnKeys  rowKeys  rows  long  serialVersionUID  boolean  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.7385489458759964	75	75	6	replace	this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();	  	compilable	  [FE]  AssertionFailedError	19	6
111	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]    public  KeyedObjects2D()  {    [BUGGY]  this.columnKeys  =  new  java.util.ArrayList();  [BUGGY]    this.rowKeys  =  new  java.util.ArrayList();  this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();  }  [CLASS]  KeyedObjects2D  [METHOD]  <init>  [RETURN_TYPE]  KeyedObjects2D()  [VARIABLES]  List  columnKeys  rowKeys  rows  long  serialVersionUID  boolean  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.7385489458759964	75	75	6	add	this.columnKeys  =  new  java.util.ArrayList();	  	compilable	  [FE]  UnknownKeyException	19	6
112	[BUG]  [BUGGY]  this.columnKeys  =  new  java.util.ArrayList();  [FE]  UnknownKeyException  [CONTEXT]    public  KeyedObjects2D()  {    [BUGGY]  this.columnKeys  =  new  java.util.ArrayList();  [BUGGY]    this.rowKeys  =  new  java.util.ArrayList();  this.columnKeys  =  new  java.util.ArrayList();  this.rows  =  new  java.util.ArrayList();  }  [CLASS]  KeyedObjects2D  [METHOD]  <init>  [RETURN_TYPE]  KeyedObjects2D()  [VARIABLES]  List  columnKeys  rowKeys  rows  long  serialVersionUID  boolean  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.7385489458759964	75	75	6	replace	this.columnKeys  =  new  java.util.ArrayList();	  	compilable	  [FE]  UnknownKeyException	19	6
3356	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    public  void  removeRow(Comparable  rowKey)  {  int  index  =  getRowIndex(rowKey);    [BUGGY]  rowKeys.remove(index);  this.columnKeys.remove(index);  [BUGGY]    removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	345	345	6	add	rowKeys.remove(index);  this.columnKeys.remove(index);	  	compilable	  [FE]  AssertionFailedError	560	6
3357	[BUG]  [BUGGY]  rowKeys.remove(index);  this.columnKeys.remove(index);  [FE]  AssertionFailedError  [CONTEXT]    public  void  removeRow(Comparable  rowKey)  {  int  index  =  getRowIndex(rowKey);    [BUGGY]  rowKeys.remove(index);  this.columnKeys.remove(index);  [BUGGY]    removeRow(index);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeRow  [RETURN_TYPE]  void  Comparable  rowKey  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  rowKey  boolean  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	345	345	6	replace	rowKeys.remove(index);  this.columnKeys.remove(index);	  	compilable	  [FE]  AssertionFailedError	560	6
2133	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  if  (index  <  0)  {  throw  new  UnknownKeyException(   "Column  key  (   "  +  columnKey  +     ")  not  recognised.   ");  }    [BUGGY]  final  List  rowKeys  =(List)this.rows.get(index);  [BUGGY]    while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();  rowData.removeValue(columnKey);  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	375	375	6	add	final  List  rowKeys  =(List)this.rows.get(index);	  	compilable	  [FE]  AssertionFailedError	356	6
2134	[BUG]  [BUGGY]  final  List  rowKeys  =(List)this.rows.get(index);  [FE]  AssertionFailedError  [CONTEXT]    public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  if  (index  <  0)  {  throw  new  UnknownKeyException(   "Column  key  (   "  +  columnKey  +     ")  not  recognised.   ");  }    [BUGGY]  final  List  rowKeys  =(List)this.rows.get(index);  [BUGGY]    while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();  rowData.removeValue(columnKey);  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	375	375	6	replace	final  List  rowKeys  =(List)this.rows.get(index);	  	compilable	  [FE]  AssertionFailedError	356	6
3134	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]    for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);    [BUGGY]  this.columnKeys.remove(rowIndex  -  1);  [BUGGY]    }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	6	add	this.columnKeys.remove(rowIndex  -  1);	  	compilable	  [FE]  UnknownKeyException	523	6
3135	[BUG]  [BUGGY]  this.columnKeys.remove(rowIndex  -  1);  [FE]  UnknownKeyException  [CONTEXT]    for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);    [BUGGY]  this.columnKeys.remove(rowIndex  -  1);  [BUGGY]    }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	6	replace	this.columnKeys.remove(rowIndex  -  1);	  	compilable	  [FE]  UnknownKeyException	523	6
3135	[BUG]  [BUGGY]  [FE]  ArrayIndexOutOfBoundsException  [CONTEXT]    for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);    [BUGGY]  this.rows.remove(rowIndex  -  1);  allNull  =  false;  [BUGGY]    }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	6	add	this.rows.remove(rowIndex  -  1);  allNull  =  false;	  	compilable	  [FE]  ArrayIndexOutOfBoundsException	523	6
3136	[BUG]  [BUGGY]  this.rows.remove(rowIndex  -  1);  allNull  =  false;  [FE]  ArrayIndexOutOfBoundsException  [CONTEXT]    for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);    [BUGGY]  this.rows.remove(rowIndex  -  1);  allNull  =  false;  [BUGGY]    }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	6	replace	this.rows.remove(rowIndex  -  1);  allNull  =  false;	  	compilable	  [FE]  ArrayIndexOutOfBoundsException	523	6
2450	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    public  Comparable  getColumnKey(int  column)  {    [BUGGY]  List  rowKeys  =(List)this.rows.get(column);  [BUGGY]    return  (Comparable)  this.columnKeys.get(column);  }  [CLASS]  KeyedObjects2D  [METHOD]  getColumnKey  [RETURN_TYPE]  Comparable  int  column  [VARIABLES]  List  columnKeys  rowKeys  rows  boolean  long  serialVersionUID  int  column  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	174	174	6	add	List  rowKeys  =(List)this.rows.get(column);	  	compilable	  [FE]  AssertionFailedError	409	6
2451	[BUG]  [BUGGY]  List  rowKeys  =(List)this.rows.get(column);  [FE]  AssertionFailedError  [CONTEXT]    public  Comparable  getColumnKey(int  column)  {    [BUGGY]  List  rowKeys  =(List)this.rows.get(column);  [BUGGY]    return  (Comparable)  this.columnKeys.get(column);  }  [CLASS]  KeyedObjects2D  [METHOD]  getColumnKey  [RETURN_TYPE]  Comparable  int  column  [VARIABLES]  List  columnKeys  rowKeys  rows  boolean  long  serialVersionUID  int  column  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	174	174	6	replace	List  rowKeys  =(List)this.rows.get(column);	  	compilable	  [FE]  AssertionFailedError	409	6
2451	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]    public  Comparable  getColumnKey(int  column)  {    [BUGGY]  List  rows  =(List)this.rows.get(column);  [BUGGY]    return  (Comparable)  this.columnKeys.get(column);  }  [CLASS]  KeyedObjects2D  [METHOD]  getColumnKey  [RETURN_TYPE]  Comparable  int  column  [VARIABLES]  List  columnKeys  rowKeys  rows  boolean  long  serialVersionUID  int  column  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	174	174	6	add	List  rows  =(List)this.rows.get(column);	  	compilable	  [FE]  UnknownKeyException	409	6
2452	[BUG]  [BUGGY]  List  rows  =(List)this.rows.get(column);  [FE]  UnknownKeyException  [CONTEXT]    public  Comparable  getColumnKey(int  column)  {    [BUGGY]  List  rows  =(List)this.rows.get(column);  [BUGGY]    return  (Comparable)  this.columnKeys.get(column);  }  [CLASS]  KeyedObjects2D  [METHOD]  getColumnKey  [RETURN_TYPE]  Comparable  int  column  [VARIABLES]  List  columnKeys  rowKeys  rows  boolean  long  serialVersionUID  int  column  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	174	174	6	replace	List  rows  =(List)this.rows.get(column);	  	compilable	  [FE]  UnknownKeyException	409	6
1202	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    public  int  getRowIndex(Comparable  key)  {    [BUGGY]  return  this.rowKeys.indexOf(key)-  1;  [BUGGY]    }  [CLASS]  KeyedObjects2D  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  key  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  key  boolean  long  serialVersionUID  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	150	150	6	add	return  this.rowKeys.indexOf(key)-  1;	  return    this.rowKeys.indexOf(key)+    1;    	compilable	  [FE]  AssertionFailedError	201	6
1203	[BUG]  [BUGGY]  return  this.rowKeys.indexOf(key)-  1;  [FE]  AssertionFailedError  [CONTEXT]    public  int  getRowIndex(Comparable  key)  {    [BUGGY]  return  this.rowKeys.indexOf(key)-  1;  [BUGGY]    }  [CLASS]  KeyedObjects2D  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  key  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  key  boolean  long  serialVersionUID  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	150	150	6	replace	return  this.rowKeys.indexOf(key)-  1;	  return    this.rowKeys.indexOf(key)+    1;    	compilable	  [FE]  AssertionFailedError	201	6
2996	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }    [BUGGY]  if(this.rowKeys  ==  null)  {  [BUGGY]    this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	312	312	6	add	if(this.rowKeys  ==  null)  {	  if(!allNull)    {    	compilable	  [FE]  AssertionFailedError	500	6
2997	[BUG]  [BUGGY]  if(this.rowKeys  ==  null)  {  [FE]  AssertionFailedError  [CONTEXT]    KeyedObjects  row  =  (KeyedObjects)  this.rows.get(rowIndex);  for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }    [BUGGY]  if(this.rowKeys  ==  null)  {  [BUGGY]    this.rowKeys.remove(rowIndex);  this.rows.remove(rowIndex);  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	312	312	6	replace	if(this.rowKeys  ==  null)  {	  if(!allNull)    {    	compilable	  [FE]  AssertionFailedError	500	6
3578	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]    public  void  removeColumn(int  columnIndex)  {  Comparable  columnKey  =  getColumnKey(columnIndex);    [BUGGY]  System.arraycopy(rowKeys,  0,  columnKey,  0,  columnIndex);  [BUGGY]    removeColumn(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  int  columnIndex  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  columnKey  boolean  long  serialVersionUID  int  columnIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	357	357	6	add	System.arraycopy(rowKeys,  0,  columnKey,  0,  columnIndex);	  this.columnKeys.remove(columnKey);    	compilable	  [FE]  UnknownKeyException	597	6
3579	[BUG]  [BUGGY]  System.arraycopy(rowKeys,  0,  columnKey,  0,  columnIndex);  [FE]  UnknownKeyException  [CONTEXT]    public  void  removeColumn(int  columnIndex)  {  Comparable  columnKey  =  getColumnKey(columnIndex);    [BUGGY]  System.arraycopy(rowKeys,  0,  columnKey,  0,  columnIndex);  [BUGGY]    removeColumn(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  int  columnIndex  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  columnKey  boolean  long  serialVersionUID  int  columnIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	357	357	6	replace	System.arraycopy(rowKeys,  0,  columnKey,  0,  columnIndex);	  this.columnKeys.remove(columnKey);    	compilable	  [FE]  UnknownKeyException	597	6
1197	[BUG]  [BUGGY]  [FE]  Size  [CONTEXT]    public  int  getRowIndex(Comparable  key)  {    [BUGGY]  if(this.rowKeys.indexOf(key)  >=  0)  {  return  this.rowKeys.indexOf(key)+  1;  }  [BUGGY]    }  [CLASS]  KeyedObjects2D  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  key  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  key  boolean  long  serialVersionUID  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	150	150	6	add	if(this.rowKeys.indexOf(key)  >=  0)  {  return  this.rowKeys.indexOf(key)+  1;  }	  	compilable	  [FE]    Size	200	6
1198	[BUG]  [BUGGY]  if(this.rowKeys.indexOf(key)  >=  0)  {  return  this.rowKeys.indexOf(key)+  1;  }  [FE]  Size  [CONTEXT]    public  int  getRowIndex(Comparable  key)  {    [BUGGY]  if(this.rowKeys.indexOf(key)  >=  0)  {  return  this.rowKeys.indexOf(key)+  1;  }  [BUGGY]    }  [CLASS]  KeyedObjects2D  [METHOD]  getRowIndex  [RETURN_TYPE]  int  Comparable  key  [VARIABLES]  List  columnKeys  rowKeys  rows  Comparable  key  boolean  long  serialVersionUID  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	150	150	6	replace	if(this.rowKeys.indexOf(key)  >=  0)  {  return  this.rowKeys.indexOf(key)+  1;  }	  	compilable	  [FE]    Size	200	6
3176	[BUG]  [BUGGY]  [FE]  UnknownKeyException  [CONTEXT]    for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);    [BUGGY]  if(columnKey!=  null)  {  this.columnKeys.remove(columnKey);  }  else  {  this.columnKeys.remove(columnKey);  }  [BUGGY]    this.rows.remove(rowIndex);  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	5	add	if(columnKey!=  null)  {  this.columnKeys.remove(columnKey);  }  else  {  this.columnKeys.remove(columnKey);  }	  this.columnKeys.remove(columnKey);    	compilable	  [FE]  UnknownKeyException	530	5
3177	[BUG]  [BUGGY]  if(columnKey!=  null)  {  this.columnKeys.remove(columnKey);  }  else  {  this.columnKeys.remove(columnKey);  }  [FE]  UnknownKeyException  [CONTEXT]    for  (int  item  =  0,  itemCount  =  row.getItemCount();  item  <  itemCount;  item++)  {  if  (row.getObject(item)  !=  null)  {  allNull  =  false;  break;  }  }  if  (allNull)  {  this.rowKeys.remove(rowIndex);    [BUGGY]  if(columnKey!=  null)  {  this.columnKeys.remove(columnKey);  }  else  {  this.columnKeys.remove(columnKey);  }  [BUGGY]    this.rows.remove(rowIndex);  }    }  [CLASS]  KeyedObjects2D  [METHOD]  removeObject  [RETURN_TYPE]  void  Comparable  rowKey  Comparable  columnKey  [VARIABLES]  KeyedObjects  row  List  columnKeys  rowKeys  rows  Comparable  columnKey  rowKey  boolean  allNull  long  serialVersionUID  int  item  itemCount  rowIndex  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.4082482904638631	314	314	5	replace	if(columnKey!=  null)  {  this.columnKeys.remove(columnKey);  }  else  {  this.columnKeys.remove(columnKey);  }	  this.columnKeys.remove(columnKey);    	compilable	  [FE]  UnknownKeyException	530	5
2395	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  if  (index  <  0)  {  throw  new  UnknownKeyException(   "Column  key  (   "  +  columnKey  +     ")  not  recognised.   ");  }  Iterator  iterator  =  this.rows.iterator();  while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();    [BUGGY]  if(rowData!=  null)  {  rowData.removeValue(index);  this.rows.remove(columnKey);  }  [BUGGY]    rowData.removeValue(columnKey);  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	378	378	6	add	if(rowData!=  null)  {  rowData.removeValue(index);  this.rows.remove(columnKey);  }	  rowData.removeValue(index);    this.rows.remove(columnKey);    	compilable	  [FE]  AssertionFailedError	400	6
2396	[BUG]  [BUGGY]  if(rowData!=  null)  {  rowData.removeValue(index);  this.rows.remove(columnKey);  }  [FE]  AssertionFailedError  [CONTEXT]    public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  if  (index  <  0)  {  throw  new  UnknownKeyException(   "Column  key  (   "  +  columnKey  +     ")  not  recognised.   ");  }  Iterator  iterator  =  this.rows.iterator();  while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();    [BUGGY]  if(rowData!=  null)  {  rowData.removeValue(index);  this.rows.remove(columnKey);  }  [BUGGY]    rowData.removeValue(columnKey);  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	378	378	6	replace	if(rowData!=  null)  {  rowData.removeValue(index);  this.rows.remove(columnKey);  }	  rowData.removeValue(index);    this.rows.remove(columnKey);    	compilable	  [FE]  AssertionFailedError	400	6
2396	[BUG]  [BUGGY]  [FE]  AssertionFailedError  [CONTEXT]    public  void  removeColumn(Comparable  columnKey)  {  int  index  =  getColumnIndex(columnKey);  if  (index  <  0)  {  throw  new  UnknownKeyException(   "Column  key  (   "  +  columnKey  +     ")  not  recognised.   ");  }  Iterator  iterator  =  this.rows.iterator();  while  (iterator.hasNext())  {  KeyedObjects  rowData  =  (KeyedObjects)  iterator.next();    [BUGGY]  if(rowData!=  null)  {  rowData.removeValue(index);  this.rows.remove(columnKey);  }  else  {  throw  new  UnknownKeyException( " ");  }  [BUGGY]    rowData.removeValue(columnKey);  }  this.columnKeys.remove(columnKey);  }  [CLASS]  KeyedObjects2D  [METHOD]  removeColumn  [RETURN_TYPE]  void  Comparable  columnKey  [VARIABLES]  Comparable  columnKey  boolean  Iterator  iterator  KeyedObjects  rowData  List  columnKeys  rowKeys  rows  long  serialVersionUID  int  index  	projects/Chart22/source/org/jfree/data/KeyedObjects2D.java	0.5773502691896258	378	378	6	add	if(rowData!=  null)  {  rowData.removeValue(index);  this.rows.remove(columnKey);  }  else  {  throw  new  UnknownKeyException( " ");  }	  rowData.removeValue(index);    this.rows.remove(columnKey);    	compilable	  [FE]  AssertionFailedError	400	6
