bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1072	[BUG]  [BUGGY]          a    =    Math.min(a    -    1.0,    lowerBound);    a  =  Math.min(a  -  1.0,  lowerBound);  a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  lowerBound);  [FE]  MathException  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]          a    =    Math.min(a    -    1.0,    lowerBound);    a  =  Math.min(a  -  1.0,  lowerBound);  a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  lowerBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	                a        =        Math.min(a        -        1.0,        lowerBound);        a    =    Math.min(a    -    1.0,    lowerBound);    a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  lowerBound);	  	compilable	  [FE]  MathException  	30	2	add
1073	[BUG]  [BUGGY]  if(numIterations  >=  1)  {  fa  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper  [CE]  ')'  expected  [FE]    AssertionFailedError    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >=  1)  {  fa  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(numIterations  >=  1)  {  fa  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upper	          fa    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.min(b    +    1.0,    upperBound);    fa    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.min(b    +    1.0,    upperBound);    	non-compiled	[CE]  ')'  expected	42	None	replace
1074	[BUG]  [BUGGY]  [FE]  MathException  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  -  1,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a  =  Math.max(a  -  1,  lowerBound  +  1.0);	  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    	compilable	  [FE]  MathException  	80	1	replace
1075	[BUG]  [BUGGY]  a  =  Math.max(a  -  1,  lowerBound  +  1.0);  [FE]  MathException  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  -  1,  lowerBound  +  1.0);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a  =  Math.max(a  -  1,  lowerBound  +  1.0);	  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    a    =    Math.max(a    -    1.0,    lowerBound    +    1.0);    	compilable	  [FE]  MathException  	80	1	replace
1076	[BUG]  [BUGGY]  a  =  Math.max(a  -  1.0,  b  +  1.0,  initial);  [CE]  no  suitable  method  found  for  max(double,double,double)  [FE]            MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  -  1.0,  b  +  1.0,  initial);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a  =  Math.max(a  -  1.0,  b  +  1.0,  initial);	  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0,    initial);    	non-compiled	[CE]  no  suitable  method  found  for  max(double,double,double)	40	None	replace
1077	[BUG]  [BUGGY]  timeout  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  upperBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  upperBound);	          a    =    Math.min(a    -    1.0,    lowerBound);    a    =    Math.min(a    -    1.0,    upperBound);    	compilable	timeout	36	1	replace
1078	[BUG]  [BUGGY]  a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  upperBound);  timeout  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  upperBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  +  1.0,  upperBound);	          a    =    Math.min(a    -    1.0,    lowerBound);    a    =    Math.min(a    -    1.0,    upperBound);    	compilable	timeout	36	1	replace
1079	[BUG]  [BUGGY]          numIterations++;    numIterations++;  int  numIterations  =  function.numIterations();  numIterations++;  [CE]  variable  numIterations  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)  [FE]    MathException    [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]          numIterations++;    numIterations++;  int  numIterations  =  function.numIterations();  numIterations++;  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	                numIterations++;        numIterations++;    int  numIterations  =  function.numIterations();  numIterations++;	  	non-compiled	[CE]  variable  numIterations  is  already  defined  in  method  bracket(UnivariateRealFunction,double,double,double,int)	69	None	add
1080	[BUG]  [BUGGY]  a  =  Math.max(a  -  1.0,  initial  +  1.0,  upperBound);  [CE]  no  suitable  method  found  for  max(double,double,double)  [FE]        MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  -  1.0,  initial  +  1.0,  upperBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a  =  Math.max(a  -  1.0,  initial  +  1.0,  upperBound);	  a    =    Math.max(a    -    1.0,    lowerBound    +    1.0,    upperBound);    	non-compiled	[CE]  no  suitable  method  found  for  max(double,double,double)	37	None	replace
1081	[BUG]  [BUGGY]  timeout  [FE]                    MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  /  1.5,  lowerBound);  b  =  Math.max(a  /  1.5,  lowerBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	a    =    Math.max(a    /    1.5,    lowerBound);    b  =  Math.max(a  /  1.5,  lowerBound);	  timeout    	compilable	timeout	118	1	add
1082	[BUG]  [BUGGY]  a  =  Math.max(a  /  1.5,  lowerBound);  b  =  Math.max(a  /  1.5,  lowerBound);  timeout  [FE]                    MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  a  =  Math.max(a  /  1.5,  lowerBound);  b  =  Math.max(a  /  1.5,  lowerBound);  [BUGGY]      b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	a    =    Math.max(a    /    1.5,    lowerBound);    b  =  Math.max(a  /  1.5,  lowerBound);	  timeout    	compilable	timeout	118	1	add
1083	[BUG]  [BUGGY]  timeout  [FE]        MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }	          a    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.max(a    -    1.0,    lowerBound);    timeout    	compilable	timeout	172	1	replace
1084	[BUG]  [BUGGY]  if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  timeout  [FE]        MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(numIterations  >  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }	          a    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.max(a    -    1.0,    lowerBound);    timeout    	compilable	timeout	172	1	replace
1085	[BUG]  [BUGGY]  timeout  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  else  {  numIterations++;  }  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  else  {  numIterations++;  }	          a    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.max(a    -    1.0,    lowerBound);    timeout    	compilable	timeout	172	1	replace
1086	[BUG]  [BUGGY]  if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  else  {  numIterations++;  }  timeout  [FE]          MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]  if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  else  {  numIterations++;  }  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	replace	if(numIterations  >=  1)  {  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  -  1.0,  lowerBound);  }  else  {  numIterations++;  }	          a    =    Math.min(a    -    1.0,    lowerBound);    b    =    Math.max(a    -    1.0,    lowerBound);    timeout    	compilable	timeout	172	1	replace
1087	[BUG]  [BUGGY]  timeout  [FE]        MathException      [CONTEXT]       "invalid  bracketing  parameters:lower  bound={0},initial={1},  upper  bound={2}     ",  lowerBound,  initial,  upperBound);  }  double  a  =  initial;  double  b  =  initial;  double  fa;  double  fb;  int  numIterations  =  0  ;  do  {      [BUGGY]          a    =    Math.min(a    -    1.0,    lowerBound);    b  =  Math.max(a  -  1.0,  lowerBound);  a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  +  1.0,  lowerBound);  [BUGGY]      a  =  Math.max(a  -  1.0,  lowerBound);  b  =  Math.min(b  +  1.0,  upperBound);  fa  =  function.value(a);  fb  =  function.value(b);  numIterations++  ;  }  while  ((fa  *  fb  >  0.0)  &&  (numIterations  <  maximumIterations)  &&  ((a  >  lowerBound)  ||  (b  <  upperBound)));  if  (fa  *  fb  >=  0.0  )  {  throw  new  ConvergenceException(  [CLASS]  UnivariateRealSolverUtils  LazyHolder  [METHOD]  bracket  [RETURN_TYPE]  double[]  UnivariateRealFunction  function  double  initial  double  lowerBound  double  upperBound  int  maximumIterations  [VARIABLES]  UnivariateRealSolverFactory  FACTORY  UnivariateRealFunction  function  boolean  double  a  b  fa  fb  initial  lowerBound  upperBound  int  maximumIterations  numIterations  	projects/Math85/src/java/org/apache/commons/math/analysis/solvers/UnivariateRealSolverUtils.java	0.7071067811865475	189	189	1	add	                a        =        Math.min(a        -        1.0,        lowerBound);        b    =    Math.max(a    -    1.0,    lowerBound);    a  =  Math.min(a  -  1.0,  lowerBound);  b  =  Math.max(a  +  1.0,  lowerBound);	  timeout    	compilable	timeout	171	1	add
