bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
45	[BUG]  [BUGGY]  _objectIndenterWithSpaces  =  base._objectIndenterUsingSpaces;  [CE]  cannot  find  symbol  _objectIndenterWithSpaces  [FE]                      AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _objectIndenterWithSpaces  =  base._objectIndenterUsingSpaces;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_objectIndenterWithSpaces  =  base._objectIndenterUsingSpaces;	  _objectIndenterWithSpaces    =    base._objectIndenterWithSpaces;    	non-compiled	[CE]  cannot  find  symbol  _objectIndenterWithSpaces	10	None	replace
46	[BUG]  [BUGGY]  _rootSeparator  =  RootSeparator.DEFAULT_ROOT_VALUE_SEPARATOR;  [CE]  cannot  find  symbol  RootSeparator  [FE]        ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  RootSeparator.DEFAULT_ROOT_VALUE_SEPARATOR;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  RootSeparator.DEFAULT_ROOT_VALUE_SEPARATOR;	  _rootSeparator    =    RootSeparator.VALUE_SEPARATOR;    	non-compiled	[CE]  cannot  find  symbol  RootSeparator	18	None	replace
47	[BUG]  [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter;  [CE]  illegal  start  of  expression  [FE]        ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter;	  _rootSeparator    =    base._rootSeparator;    _rootSeparator    =    base._rootSeparator;    	non-compiled	[CE]  illegal  start  of  expression	1	None	replace
48	[BUG]  [BUGGY]  _spacesInObjectEntries  =  base._spacesInObjectEntries  +  base._spacesInObjectEntries;  [CE]  bad  operand  types  for  binary  operator  '+'  [FE]                  AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _spacesInObjectEntries  =  base._spacesInObjectEntries  +  base._spacesInObjectEntries;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_spacesInObjectEntries  =  base._spacesInObjectEntries  +  base._spacesInObjectEntries;	  _spacesInObjectEntries    =    base._spacesInObjectEntries;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	17	None	replace
49	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._objectIndenter  ==  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter;  }  [CE]  variable  _rootSeparator  might  already  have  been  assigned  [FE]        ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._objectIndenter  ==  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter;  }  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  if(base._objectIndenter  ==  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter;  }	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _objectIndenter    =    base._objectIndenter;    }    	non-compiled	[CE]  variable  _rootSeparator  might  already  have  been  assigned	20	None	replace
50	[BUG]  [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter  [CE]  ';'  expected  [FE]          ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._rootSeparator;  if(base._rootSeparator!=  null)  {  _rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter	  _rootSeparator    =    base._rootSeparator;    if(base._rootSeparator!=    null)    {    _rootSeparator    =    base._rootSeparator;    }    else    {    _objectIndenter    =    base._objectIndenter;    }    	non-compiled	[CE]  ';'  expected	20	None	replace
51	[BUG]  [BUGGY]  _rootSeparator  =  base._objectFieldValueSeparatorWithSpaces;  [CE]  incompatible  types  [FE]        ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _rootSeparator  =  base._objectFieldValueSeparatorWithSpaces;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_rootSeparator  =  base._objectFieldValueSeparatorWithSpaces;	  _rootSeparator    =    base._rootSeparator    +    base._objectFieldValueSeparatorWithSpaces;    	non-compiled	[CE]  incompatible  types	13	None	replace
52	[BUG]  [BUGGY]  _objectIndenter  =  base._objectIndenter  +  1;  [CE]  bad  operand  types  for  binary  operator  '+'  [FE]                    AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _objectIndenter  =  base._objectIndenter  +  1;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_objectIndenter  =  base._objectIndenter  +  1;	  _objectIndenter    =    base._objectIndenter;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	9	None	replace
53	[BUG]  [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator  +  1;  }  [CE]  bad  operand  types  for  binary  operator  '+'  [FE]            ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator  +  1;  }  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator  +  1;  }	  _rootSeparator    =    base._rootSeparator;    _rootSeparator    =    base._rootSeparator    +    1;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	3	None	replace
54	[BUG]  [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator  +  1;  }  else  {  _objectIndenter  =  base._objectIndenter;  _rootSeparator  =  base._rootSeparator  [CE]  ';'  expected  [FE]              ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator  +  1;  }  else  {  _objectIndenter  =  base._objectIndenter;  _rootSeparator  =  base._rootSeparator  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator  +  1;  }  else  {  _objectIndenter  =  base._objectIndenter;  _rootSeparator  =  base._rootSeparator	  _rootSeparator    =    base._rootSeparator;    _rootSeparator    =    base._rootSeparator    +    1;    	non-compiled	[CE]  ';'  expected	3	None	replace
55	[BUG]  [BUGGY]  int  _rootSeparator  =  base._rootSeparator;  [CE]  incompatible  types  [FE]        ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  int  _rootSeparator  =  base._rootSeparator;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	int  _rootSeparator  =  base._rootSeparator;	  _rootSeparator    =    DEFAULT_ROOT_VALUE_SEPARATOR;    int    _rootSeparator    =    DEFAULT_ROOT_VALUE_SEPARATOR;    	non-compiled	[CE]  incompatible  types	12	None	replace
56	[BUG]  [BUGGY]  if(rootSeparator!=  null)  {  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPARATOR;  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPArATOR;  }  [CE]  cannot  find  symbol  DEFAULT_ROOT_VALUE_SEPArATOR  [FE]          ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(rootSeparator!=  null)  {  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPARATOR;  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPArATOR;  }  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(rootSeparator!=  null)  {  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPARATOR;  _rootSeparator  =  DEFAULT_ROOT_VALUE_SEPArATOR;  }	  _rootSeparator    =    DEFAULT_ROOT_VALUE_SEPARATOR;    _rootSeparator    =    DEFAULT_ROOT_VALUE_SEPArATOR;    	non-compiled	[CE]  cannot  find  symbol  DEFAULT_ROOT_VALUE_SEPArATOR	5	None	replace
57	[BUG]  [BUGGY]  _separators  =  base._separators  +  base._separators;  [CE]  bad  operand  types  for  binary  operator  '+'  [FE]                  AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _separators  =  base._separators  +  base._separators;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_separators  =  base._separators  +  base._separators;	  _separators    =    base._separators;    	non-compiled	[CE]  bad  operand  types  for  binary  operator  '+'	8	None	replace
58	[BUG]  [BUGGY]  _separators  =  base._separators  |  base._objectSeparatorWithSpaces;  [CE]  cannot  find  symbol  _objectSeparatorWithSpaces  [FE]                    AssertionFailedError      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  _separators  =  base._separators  |  base._objectSeparatorWithSpaces;  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	_separators  =  base._separators  |  base._objectSeparatorWithSpaces;	  _separators    =    base._separators;    	non-compiled	[CE]  cannot  find  symbol  _objectSeparatorWithSpaces	8	None	replace
59	[BUG]  [BUGGY]  if(base._rootSeparator  ==  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  (base._rootSeparator  =  base._rootSeparator;  }  [CE]  ')'  expected  [FE]        ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(base._rootSeparator  ==  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  (base._rootSeparator  =  base._rootSeparator;  }  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(base._rootSeparator  ==  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  (base._rootSeparator  =  base._rootSeparator;  }	  _rootSeparator    =    base._rootSeparator;    (base._rootSeparator    =    base._rootSeparator;    	non-compiled	[CE]  ')'  expected	14	None	replace
60	[BUG]  [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  (base._rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter  [CE]  ')'  expected  [FE]          ComparisonFailure      [CONTEXT]      SerializableString  rootSeparator)  {  _arrayIndenter  =  base._arrayIndenter;  _objectIndenter  =  base._objectIndenter;  _spacesInObjectEntries  =  base._spacesInObjectEntries;  _nesting  =  base._nesting;  _separators  =  base._separators;  _objectFieldValueSeparatorWithSpaces  =  base._objectFieldValueSeparatorWithSpaces;      [BUGGY]  if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  (base._rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter  [BUGGY]      }  [CLASS]  DefaultPrettyPrinter  NopIndenter  FixedSpaceIndenter  [METHOD]  <init>  [RETURN_TYPE]  SerializableString)  DefaultPrettyPrinter  base  SerializableString  rootSeparator  [VARIABLES]  DefaultPrettyPrinter  base  SerializedString  DEFAULT_ROOT_VALUE_SEPARATOR  Indenter  _arrayIndenter  _objectIndenter  SerializableString  _rootSeparator  rootSeparator  boolean  _spacesInObjectEntries  NopIndenter  instance  Separators  _separators  String  _objectFieldValueSeparatorWithSpaces  rootSeparator  FixedSpaceIndenter  instance  long  serialVersionUID  int  _nesting  	projects/JacksonCore23/src/main/java/com/fasterxml/jackson/core/util/DefaultPrettyPrinter.java	0.3779644730092272	147	147	1	replace	if(base._rootSeparator!=  rootSeparator)  {  _rootSeparator  =  base._rootSeparator;  (base._rootSeparator  =  base._rootSeparator;  }  else  {  _objectIndenter  =  base._objectIndenter	  _rootSeparator    =    base._rootSeparator;    (base._rootSeparator    =    base._rootSeparator;    	non-compiled	[CE]  ')'  expected	14	None	replace
