projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldConstants(subtree,left,right);returntryFoldComparison(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,MAX_FOLD_NUMBER+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,max_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,0);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,doubleMAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldOperator(subtree,left,right,reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(null,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.cloneNode());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.cloneApply());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.cloneNode());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,MAX_FOLD_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.type,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.type,BITWISE_OPERAND_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldComparison(subtree,left,right,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,MAX_FOLD_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.type,BITWISE_OPERAND_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.type,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,0);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,MAX_FOLD_NUMBER)+1;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,subtree,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(second,left,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(second,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(second,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.getFirstChild(),right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.getFirstChild(),left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.getNext(),left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,cloneTree(),left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,null);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,bottom);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,0);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,MAX_FOLD_NUMBER)+1;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,MAX_FOLD_NUMBER)+1;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,MAX_FOLD_NUMBER-1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,subtree.cloneComparison());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldComparison(subtree,left,right,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldComparison(subtree,right,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,MAX_FOLD_NUMBER+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,subtree.next);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,false);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,MAX_FOLD_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(subtree,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.cloneTree(),subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.clonePosition(),right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.type,BITWISE_OPERAND_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,this.type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtrae,left,right,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.cloneNode());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.cloneOperator());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,FIREAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177caseToken.BLOCK:returntryFoldBinaryOperator(subtree,left,right,this);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,result.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,node.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.restrictByNotNullOrUndefined(),result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.restrictByNotNullOrUndefined(),this);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,INDEX_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,MAX_FOLD_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldOperator(subtree,left,right,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldOperator(subtree,left,right,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.clone(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldBinaryOperator(subtree,left,right,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtrat,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUniqueOperator(subtree,left);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,result.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotNullOrUndefined(),MISSING_A_NON_NUMBER_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,node.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree.restrictByNotNullOrUndefined()+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,INDEX_GETELEM_INDEX_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,right,left,subtree.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,node.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,FACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,FIREAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,MAX_FOLD_NUMBER)+1;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree+1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,subtree.restrictByNotNullOrUndefined(),this);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtrat,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(null,subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,result,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,result,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldBinaryOperator(subtree,left,result);returntryFoldComparison(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldOperator(subtree,left,right);returntryFoldComparison(subtree,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldBinaryOperator(subtree,left,right,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldBinaryOperator(subtree,left,right,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177tryFoldBinaryOperator(subtree,left,right,MISSING_A_NON_NUMBER_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.type,BITWISE_OPERAND_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.type,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,bottom);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.type,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,BITWISE_OPERAND_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.type,BITWISE_OPERAND_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,node.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,MAX_FOLD_NUMBER)+1;
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),reverse,left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(subtree,left,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,reverse,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,FRACTIONAL_BITWISE_OPERAND,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,FRACTIONAL_BITWISE_OPERAND,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,result);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,FRACTIONAL_BITWISE_OPERAND,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,FRACTIONAL_BITWISE_OPERAND,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,MAX_FOLD_NUMBER||MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,2);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,2);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,false,subtree.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,subtree.cloneTree(),left,right,end);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left.clone(),right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,false,subtree.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.clone(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,subtree,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(subtree,left,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.clone(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,result.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree.getNext(),left,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,last);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,seconds);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,subtree.type,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.type,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.type,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,MISSING_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(subtree,left,right,inDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(subtree,left,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldShortBinaryOperator(subtree,left,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldLocalOperator(subtree,left,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,false,subtree.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrE
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,this.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownOperator(subtree,right);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.clone(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,subtree.cloneTree(),reverse);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(result,left,right,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,subtree,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177default:returntryFoldComparison(subtree,left,right,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,token.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrElement());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrE
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree.restrictByNotEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrEmptyOrElement());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldRawBinaryOperator(subtree,left,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldAssignmentOperator(subtree,left,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right-FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldLocalOperator(subtree,left,FRACTIONAL_BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree.type,this);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree.cloneTree(),left,right,subtree.type,type);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,default);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,subtree.clone(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,result.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree.clone(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,this.subtree.cloneTree());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,reverse,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,reverse,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,inDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,INDEX_OUT_OF_BOUNDS_ERROR);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldDeclaration(subtree,left,right,subtree.clone(),MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,false,subtree.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,token.restrictByNotNullOrUndefined());
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,MAX_FOLD_NUMBER||MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,2);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperator(subtree,left,right,1);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldComparison(subtree,left,right,inDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,inDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,FRACTIONAL_BITWISE_OPERAND,INDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,FRACTIONAL_BITWISE_OPERAND,MAX_FOLD_NUMBER);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstants(subtree,left,right,FRACTIONAL_BITWISE_OPERAND,inDEX_OUT_OF_RANGE);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldBinaryOperand(left,subtree);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldConstant(subtree,left,right,subtree,BITWISE_OPERAND);
projects/Closure23/src/com/google/javascript/jscomp/PeepholeFoldConstants.java177returntryFoldUnknownComparison(subtree,left,right,subtree+1);
