bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
174	[BUG]  [BUGGY]  printRecord(newRecord,  true);  [CE]  illegal  start  of  expression  [FE]                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printRecord(newRecord,  true);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printRecord(newRecord,  true);	  printRecord(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	28	None	replace
175	[BUG]  [BUGGY]  printRecord(value,  null);  [CE]  illegal  start  of  expression  [FE]                        org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printRecord(value,  null);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printRecord(value,  null);	  printRecord(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	28	None	replace
176	[BUG]  [BUGGY]  printRecord(values,  true);  [CE]  illegal  start  of  expression  [FE]                          org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printRecord(values,  true);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printRecord(values,  true);	  printRecord(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	28	None	replace
177	[BUG]  [BUGGY]  printObject(value,  false);  [CE]  illegal  start  of  expression  [FE]                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printObject(value,  false);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printObject(value,  false);	  printObject(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	47	None	replace
178	[BUG]  [BUGGY]  printObject(value);  [CE]  illegal  start  of  expression  [FE]                        org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printObject(value);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printObject(value);	  printObject(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	47	None	replace
179	[BUG]  [BUGGY]  printObject(value,  null);  [CE]  illegal  start  of  expression  [FE]                          org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printObject(value,  null);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printObject(value,  null);	  printObject(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	47	None	replace
180	[BUG]  [BUGGY]  printObject(value,  true,  quote);  [CE]  illegal  start  of  expression  [FE]                            org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printObject(value,  true,  quote);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printObject(value,  true,  quote);	  printObject(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	47	None	replace
181	[BUG]  [BUGGY]  printObject(this.value,  true);  [CE]  illegal  start  of  expression  [FE]                              org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printObject(this.value,  true);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printObject(this.value,  true);	  printObject(value,    true);    	non-compiled	[CE]  illegal  start  of  expression	47	None	replace
182	[BUG]  [BUGGY]  out.print(value.toString());  [CE]  illegal  start  of  expression  [FE]                                  org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  out.print(value.toString());  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	out.print(value.toString());	  out.println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	46	None	replace
183	[BUG]  [BUGGY]  out.println(value.toString(),  newRecord);  [CE]  illegal  start  of  expression  [FE]                                    org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  out.println(value.toString(),  newRecord);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	out.println(value.toString(),  newRecord);	  out.println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	46	None	replace
184	[BUG]  [BUGGY]  out.println(value.toString()  + ": ");  [CE]  illegal  start  of  expression  [FE]                                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  out.println(value.toString()  + ": ");  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	out.println(value.toString()  + ": ");	  out.println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	46	None	replace
185	[BUG]  [BUGGY]  out.println(value.toString(),  quote);  [CE]  illegal  start  of  expression  [FE]                                        org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  out.println(value.toString(),  quote);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	out.println(value.toString(),  quote);	  out.println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	46	None	replace
186	[BUG]  [BUGGY]  out.println(value.toString()  + "n ");  [CE]  illegal  start  of  expression  [FE]                                          org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  out.println(value.toString()  + "n ");  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	out.println(value.toString()  + "n ");	  out.println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	46	None	replace
187	[BUG]  [BUGGY]  Printer  out  =  getPrinter().printRecord(value);  [CE]  illegal  start  of  expression  [FE]                              org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  Printer  out  =  getPrinter().printRecord(value);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	Printer  out  =  getPrinter().printRecord(value);	  Printer    out    =    getPrinter();    	non-compiled	[CE]  illegal  start  of  expression	44	None	replace
188	[BUG]  [BUGGY]  Printer  out  =  getRecorder();  [CE]  illegal  start  of  expression  [FE]                                org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  Printer  out  =  getRecorder();  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	Printer  out  =  getRecorder();	  Printer    out    =    getPrinter();    	non-compiled	[CE]  illegal  start  of  expression	44	None	replace
189	[BUG]  [BUGGY]  Printer  out  =  getPrinter(value);  [CE]  illegal  start  of  expression  [FE]                                  org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  Printer  out  =  getPrinter(value);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	Printer  out  =  getPrinter(value);	  Printer    out    =    getPrinter();    	non-compiled	[CE]  illegal  start  of  expression	44	None	replace
190	[BUG]  [BUGGY]  Printer  out  =  getPrinter().print(value);  [CE]  illegal  start  of  expression  [FE]                                    org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  Printer  out  =  getPrinter().print(value);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	Printer  out  =  getPrinter().print(value);	  Printer    out    =    getPrinter();    	non-compiled	[CE]  illegal  start  of  expression	44	None	replace
191	[BUG]  [BUGGY]  Printer  out  =  getOutputFile();  [CE]  illegal  start  of  expression  [FE]                                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  Printer  out  =  getOutputFile();  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	Printer  out  =  getOutputFile();	  Printer    out    =    getPrinter();    	non-compiled	[CE]  illegal  start  of  expression	44	None	replace
192	[BUG]  [BUGGY]  if(value  instanceof  Object[])  {  print(newRecord);  }  else  {  out.println();  }  [CE]  illegal  start  of  expression  [FE]            org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  if(value  instanceof  Object[])  {  print(newRecord);  }  else  {  out.println();  }  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	if(value  instanceof  Object[])  {  print(newRecord);  }  else  {  out.println();  }	  if(value    instanceof    CSVFormat)    {    print(newRecord);    }    else    {    out.println();    }    	non-compiled	[CE]  illegal  start  of  expression	36	None	replace
193	[BUG]  [BUGGY]  if(value  instanceof  CSVFormat)  {  print(newRecord,  out);  }  else  {  out.println();  }  [CE]  illegal  start  of  expression  [FE]              org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  if(value  instanceof  CSVFormat)  {  print(newRecord,  out);  }  else  {  out.println();  }  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	if(value  instanceof  CSVFormat)  {  print(newRecord,  out);  }  else  {  out.println();  }	  if(value    instanceof    CSVFormat)    {    print(newRecord);    }    else    {    out.println();    }    	non-compiled	[CE]  illegal  start  of  expression	36	None	replace
194	[BUG]  [BUGGY]  print(value,  Quote.None.class,  quote);  [CE]  illegal  start  of  expression  [FE]                    org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  Quote.None.class,  quote);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  Quote.None.class,  quote);	  print(value,    Quote.None.class);    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
195	[BUG]  [BUGGY]  print(value,  Quote.None.class,  newRecord);  [CE]  illegal  start  of  expression  [FE]                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  Quote.None.class,  newRecord);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  Quote.None.class,  newRecord);	  print(value,    Quote.None.class);    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
196	[BUG]  [BUGGY]  print(value,  Quote.None.class,  true);  [CE]  illegal  start  of  expression  [FE]                        org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  Quote.None.class,  true);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  Quote.None.class,  true);	  print(value,    Quote.None.class);    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
197	[BUG]  [BUGGY]  print(value,  Quote.None.TYPE);  [CE]  illegal  start  of  expression  [FE]                          org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  Quote.None.TYPE);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  Quote.None.TYPE);	  print(value,    Quote.None.class);    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
198	[BUG]  [BUGGY]  print(value,  Quote.None.class,  value.length);  [CE]  illegal  start  of  expression  [FE]                            org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  Quote.None.class,  value.length);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  Quote.None.class,  value.length);	  print(value,    Quote.None.class);    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
199	[BUG]  [BUGGY]  println(value,  Quote.None.class);  [CE]  illegal  start  of  expression  [FE]                              org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  println(value,  Quote.None.class);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	println(value,  Quote.None.class);	  print(value,    Quote.None.class);    	non-compiled	[CE]  illegal  start  of  expression	35	None	replace
200	[BUG]  [BUGGY]  print(value.toString());  [CE]  illegal  start  of  expression  [FE]                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value.toString());  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value.toString());	  println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
201	[BUG]  [BUGGY]  printRecord(value.toString());  [CE]  illegal  start  of  expression  [FE]                        org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  printRecord(value.toString());  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	printRecord(value.toString());	  println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
202	[BUG]  [BUGGY]  println(value.toString(),  newRecord);  [CE]  illegal  start  of  expression  [FE]                          org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  println(value.toString(),  newRecord);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	println(value.toString(),  newRecord);	  println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
203	[BUG]  [BUGGY]  println(value.toString(),  quote);  [CE]  illegal  start  of  expression  [FE]                            org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  println(value.toString(),  quote);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	println(value.toString(),  quote);	  println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
204	[BUG]  [BUGGY]  println(value.toString()  + "n ");  [CE]  illegal  start  of  expression  [FE]                              org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  println(value.toString()  + "n ");  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	println(value.toString()  + "n ");	  println(value.toString());    	non-compiled	[CE]  illegal  start  of  expression	4	None	replace
205	[BUG]  [BUGGY]  print(value,  newRecord,  quote,  0);  [CE]  illegal  start  of  expression  [FE]              org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  newRecord,  quote,  0);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  newRecord,  quote,  0);	  print(value,    newRecord,    quote);    	non-compiled	[CE]  illegal  start  of  expression	32	None	replace
206	[BUG]  [BUGGY]  print(value,  newRecord,  quote,  value.length);  [CE]  illegal  start  of  expression  [FE]                org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  newRecord,  quote,  value.length);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  newRecord,  quote,  value.length);	  print(value,    newRecord,    quote);    	non-compiled	[CE]  illegal  start  of  expression	32	None	replace
207	[BUG]  [BUGGY]  print(value,  newRecord,  quote,  true);  [CE]  illegal  start  of  expression  [FE]                  org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  newRecord,  quote,  true);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  newRecord,  quote,  true);	  print(value,    newRecord,    quote);    	non-compiled	[CE]  illegal  start  of  expression	32	None	replace
208	[BUG]  [BUGGY]  print(value,  newRecord,  quote,  null);  [CE]  illegal  start  of  expression  [FE]                    org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  newRecord,  quote,  null);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  newRecord,  quote,  null);	  print(value,    newRecord,    quote);    	non-compiled	[CE]  illegal  start  of  expression	32	None	replace
209	[BUG]  [BUGGY]  print(value,  newRecord,  quote,  out);  [CE]  illegal  start  of  expression  [FE]                      org.junit.ComparisonFailure:  expected:<[C1      [CONTEXT]      public  void  printRecord(final  Object...  values)  throws  IOException  {  for  (final  Object  value  :  values)  {      [BUGGY]  print(value,  newRecord,  quote,  out);  [BUGGY]      }  println();  }  [CLASS]  CSVPrinter  [METHOD]  printRecord  [RETURN_TYPE]  void  values  [VARIABLES]  CSVFormat  format  Object  value  boolean  newRecord  quote  Object[]  values  Appendable  out  	projects/Csv10/src/main/java/org/apache/commons/csv/CSVPrinter.java	0.22941573387056174	368	368	1	replace	print(value,  newRecord,  quote,  out);	  print(value,    newRecord,    quote);    	non-compiled	[CE]  illegal  start  of  expression	32	None	replace
