bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	patch
39	[BUG] [BUGGY] g2.setPaint(this.errorIndicatorPaint); [FE] AssertionFailedError [CONTEXT] double lowVal = rangeAxis.valueToJava2D(meanValue.doubleValue() - valueDelta, dataArea, yAxisLocation); if (this.errorIndicatorStroke != null) { g2.setStroke(this.errorIndicatorStroke); } else { g2.setStroke(getItemOutlineStroke(row, column)); } if (this.errorIndicatorPaint != null) { [BUGGY] g2.setPaint(this.errorIndicatorPaint); [BUGGY] } else { g2.setPaint(getItemOutlinePaint(row, column)); } Line2D line = null; line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	328	328	4	
40	[BUG] [BUGGY] Line2D line = null; [FE] AssertionFailedError [CONTEXT] else { g2.setStroke(getItemOutlineStroke(row, column)); } if (this.errorIndicatorPaint != null) { g2.setPaint(this.errorIndicatorPaint); } else { g2.setPaint(getItemOutlinePaint(row, column)); } [BUGGY] Line2D line = null; [BUGGY] line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); g2.draw(line); line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); g2.draw(line);  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	334	334	4	
41	[BUG] [BUGGY] line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d,     highVal, rectY + rectHeight / 2.0d);  g2.draw(line); [FE] AssertionFailedError [CONTEXT] g2.setStroke(getItemOutlineStroke(row, column)); } if (this.errorIndicatorPaint != null) { g2.setPaint(this.errorIndicatorPaint); } else { g2.setPaint(getItemOutlinePaint(row, column)); } Line2D line = null; [BUGGY] line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d,                   highVal, rectY + rectHeight / 2.0d);      g2.draw(line); [BUGGY] highVal, rectY + rectHeight / 2.0d); g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); g2.draw(line); line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); g2.draw(line); CategoryItemLabelGenerator generator = getItemLabelGenerator(row, [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	335	337	4	
42	[BUG] [BUGGY] g2.draw(line); [FE] AssertionFailedError [CONTEXT] if (this.errorIndicatorPaint != null) { g2.setPaint(this.errorIndicatorPaint); } else { g2.setPaint(getItemOutlinePaint(row, column)); } Line2D line = null; line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); [BUGGY] g2.draw(line); [BUGGY] line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); g2.draw(line); line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); g2.draw(line); CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); if (generator != null && isItemLabelVisible(row, column)) { [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	337	337	4	
43	[BUG] [BUGGY] line = new Line2D.Double(highVal, rectY + rectHeight * 0.25,     highVal, rectY + rectHeight * 0.75);  g2.draw(line); [FE] AssertionFailedError [CONTEXT] g2.setPaint(this.errorIndicatorPaint); } else { g2.setPaint(getItemOutlinePaint(row, column)); } Line2D line = null; line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); g2.draw(line); [BUGGY] line = new Line2D.Double(highVal, rectY + rectHeight * 0.25,                   highVal, rectY + rectHeight * 0.75);      g2.draw(line); [BUGGY] highVal, rectY + rectHeight * 0.75); g2.draw(line); line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); g2.draw(line); CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); if (generator != null && isItemLabelVisible(row, column)) { drawItemLabel(g2, dataset, row, column, plot, generator, bar, [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	338	340	4	
44	[BUG] [BUGGY] g2.draw(line); [FE] AssertionFailedError [CONTEXT] else { g2.setPaint(getItemOutlinePaint(row, column)); } Line2D line = null; line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); [BUGGY] g2.draw(line); [BUGGY] line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); g2.draw(line); CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); if (generator != null && isItemLabelVisible(row, column)) { drawItemLabel(g2, dataset, row, column, plot, generator, bar, (value < 0.0)); } [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	340	340	4	
45	[BUG] [BUGGY] line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25,     lowVal, rectY + rectHeight * 0.75);  g2.draw(line); [FE] AssertionFailedError [CONTEXT] g2.setPaint(getItemOutlinePaint(row, column)); } Line2D line = null; line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); g2.draw(line); [BUGGY] line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25,                   lowVal, rectY + rectHeight * 0.75);      g2.draw(line); [BUGGY] lowVal, rectY + rectHeight * 0.75); g2.draw(line); CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); if (generator != null && isItemLabelVisible(row, column)) { drawItemLabel(g2, dataset, row, column, plot, generator, bar, (value < 0.0)); }  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	341	343	4	
46	[BUG] [BUGGY] g2.draw(line); [FE] AssertionFailedError [CONTEXT] Line2D line = null; line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); g2.draw(line); line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); [BUGGY] g2.draw(line); [BUGGY]  CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); if (generator != null && isItemLabelVisible(row, column)) { drawItemLabel(g2, dataset, row, column, plot, generator, bar, (value < 0.0)); }  EntityCollection entities = state.getEntityCollection(); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	343	343	4	
47	[BUG] [BUGGY] CategoryItemLabelGenerator generator = getItemLabelGenerator(row,  column); if (generator != null && isItemLabelVisible(row, column)) { [FE] AssertionFailedError [CONTEXT] line = new Line2D.Double(lowVal, rectY + rectHeight / 2.0d, highVal, rectY + rectHeight / 2.0d); g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); g2.draw(line); line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); g2.draw(line); [BUGGY] CategoryItemLabelGenerator generator = getItemLabelGenerator(row,        column);    if (generator != null && isItemLabelVisible(row, column)) { [BUGGY] column); if (generator != null && isItemLabelVisible(row, column)) { drawItemLabel(g2, dataset, row, column, plot, generator, bar, (value < 0.0)); }  EntityCollection entities = state.getEntityCollection(); if (entities != null) { addItemEntity(entities, dataset, row, column, bar); [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	345	347	4	
48	[BUG] [BUGGY] if (generator != null && isItemLabelVisible(row, column)) { [FE] AssertionFailedError [CONTEXT] g2.draw(line); line = new Line2D.Double(highVal, rectY + rectHeight * 0.25, highVal, rectY + rectHeight * 0.75); g2.draw(line); line = new Line2D.Double(lowVal, rectY + rectHeight * 0.25, lowVal, rectY + rectHeight * 0.75); g2.draw(line); CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); [BUGGY] if (generator != null && isItemLabelVisible(row, column)) { [BUGGY] drawItemLabel(g2, dataset, row, column, plot, generator, bar, (value < 0.0)); }  EntityCollection entities = state.getEntityCollection(); if (entities != null) { addItemEntity(entities, dataset, row, column, bar); }  [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	347	347	4	
49	[BUG] [BUGGY] EntityCollection entities = state.getEntityCollection(); [FE] AssertionFailedError [CONTEXT] g2.draw(line); CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); if (generator != null && isItemLabelVisible(row, column)) { drawItemLabel(g2, dataset, row, column, plot, generator, bar, (value < 0.0)); }  [BUGGY] EntityCollection entities = state.getEntityCollection(); [BUGGY] if (entities != null) { addItemEntity(entities, dataset, row, column, bar); } } [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	353	353	4	
50	[BUG] [BUGGY] if (entities != null) { [FE] AssertionFailedError [CONTEXT] CategoryItemLabelGenerator generator = getItemLabelGenerator(row, column); if (generator != null && isItemLabelVisible(row, column)) { drawItemLabel(g2, dataset, row, column, plot, generator, bar, (value < 0.0)); }  EntityCollection entities = state.getEntityCollection(); [BUGGY] if (entities != null) { [BUGGY] addItemEntity(entities, dataset, row, column, bar); } } [CLASS] StatisticalBarRenderer [METHOD] drawHorizontalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.7071067811865475	354	354	4	
52	[BUG] [BUGGY] super(); [FE] AssertionFailedError [CONTEXT] public StatisticalBarRenderer() { [BUGGY] super(); [BUGGY] this.errorIndicatorPaint = Color.gray; this.errorIndicatorStroke = new BasicStroke(0.5f); } [CLASS] StatisticalBarRenderer [METHOD] <init> [RETURN_TYPE] StatisticalBarRenderer()  [VARIABLES] Stroke errorIndicatorStroke Paint errorIndicatorPaint boolean long serialVersionUID  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.6666666666666666	115	115	4	
53	[BUG] [BUGGY] this.errorIndicatorPaint = Color.gray; [FE] AssertionFailedError [CONTEXT] public StatisticalBarRenderer() { super(); [BUGGY] this.errorIndicatorPaint = Color.gray; [BUGGY] this.errorIndicatorStroke = new BasicStroke(0.5f); } [CLASS] StatisticalBarRenderer [METHOD] <init> [RETURN_TYPE] StatisticalBarRenderer()  [VARIABLES] Stroke errorIndicatorStroke Paint errorIndicatorPaint boolean long serialVersionUID  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.6666666666666666	116	116	4	
54	[BUG] [BUGGY] this.errorIndicatorStroke = new BasicStroke(0.5f); [FE] AssertionFailedError [CONTEXT] public StatisticalBarRenderer() { super(); this.errorIndicatorPaint = Color.gray; [BUGGY] this.errorIndicatorStroke = new BasicStroke(0.5f); [BUGGY] } [CLASS] StatisticalBarRenderer [METHOD] <init> [RETURN_TYPE] StatisticalBarRenderer()  [VARIABLES] Stroke errorIndicatorStroke Paint errorIndicatorPaint boolean long serialVersionUID  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.6666666666666666	117	117	4	
55	[BUG] [BUGGY] } [FE] AssertionFailedError [CONTEXT] public StatisticalBarRenderer() { super(); this.errorIndicatorPaint = Color.gray; this.errorIndicatorStroke = new BasicStroke(0.5f); [BUGGY] } [BUGGY]  [CLASS] StatisticalBarRenderer [METHOD] <init> [RETURN_TYPE] StatisticalBarRenderer()  [VARIABLES] Stroke errorIndicatorStroke Paint errorIndicatorPaint boolean long serialVersionUID  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.6666666666666666	118	118	4	
56	[BUG] [BUGGY] else if (orientation == PlotOrientation.VERTICAL) { [FE] AssertionFailedError [CONTEXT] throw new IllegalArgumentException( "Requires StatisticalCategoryDataset."); } StatisticalCategoryDataset statData = (StatisticalCategoryDataset) data; PlotOrientation orientation = plot.getOrientation(); if (orientation == PlotOrientation.HORIZONTAL) { drawHorizontalItem(g2, state, dataArea, plot, domainAxis, rangeAxis, statData, row, column); } [BUGGY] else if (orientation == PlotOrientation.VERTICAL) { [BUGGY] drawVerticalItem(g2, state, dataArea, plot, domainAxis, rangeAxis, statData, row, column); } } [CLASS] StatisticalBarRenderer [METHOD] drawItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis CategoryDataset data int row int column int pass [VARIABLES] Stroke errorIndicatorStroke stroke PlotOrientation orientation CategoryItemRendererState state Rectangle2D dataArea Paint errorIndicatorPaint paint long serialVersionUID CategoryPlot plot int column pass row Graphics2D g2 StatisticalCategoryDataset statData boolean CategoryAxis domainAxis ValueAxis rangeAxis CategoryDataset data  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.5773502691896258	211	211	4	
57	[BUG] [BUGGY] drawVerticalItem(g2, state, dataArea, plot, domainAxis, rangeAxis,   statData, row, column); } [FE] AssertionFailedError [CONTEXT] "Requires StatisticalCategoryDataset."); } StatisticalCategoryDataset statData = (StatisticalCategoryDataset) data; PlotOrientation orientation = plot.getOrientation(); if (orientation == PlotOrientation.HORIZONTAL) { drawHorizontalItem(g2, state, dataArea, plot, domainAxis, rangeAxis, statData, row, column); } else if (orientation == PlotOrientation.VERTICAL) { [BUGGY] drawVerticalItem(g2, state, dataArea, plot, domainAxis, rangeAxis,          statData, row, column);    } [BUGGY] statData, row, column); } } [CLASS] StatisticalBarRenderer [METHOD] drawItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis CategoryDataset data int row int column int pass [VARIABLES] Stroke errorIndicatorStroke stroke PlotOrientation orientation CategoryItemRendererState state Rectangle2D dataArea Paint errorIndicatorPaint paint long serialVersionUID CategoryPlot plot int column pass row Graphics2D g2 StatisticalCategoryDataset statData boolean CategoryAxis domainAxis ValueAxis rangeAxis CategoryDataset data  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.5773502691896258	212	214	4	
58	[BUG] [BUGGY] RectangleEdge xAxisLocation = plot.getDomainAxisEdge(); [FE] AssertionFailedError [CONTEXT] int column) { [BUGGY] RectangleEdge xAxisLocation = plot.getDomainAxisEdge(); [BUGGY]   double rectX = domainAxis.getCategoryStart( column, getColumnCount(), dataArea, xAxisLocation ); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getWidth() * getItemMargin() [CLASS] StatisticalBarRenderer [METHOD] drawVerticalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.5773502691896258	383	383	4	
59	[BUG] [BUGGY] double rectX = domainAxis.getCategoryStart(  column, getColumnCount(), dataArea, xAxisLocation ); [FE] AssertionFailedError [CONTEXT] int column) { RectangleEdge xAxisLocation = plot.getDomainAxisEdge();  [BUGGY] double rectX = domainAxis.getCategoryStart(      column, getColumnCount(), dataArea, xAxisLocation    ); [BUGGY] column, getColumnCount(), dataArea, xAxisLocation ); int seriesCount = getRowCount(); int categoryCount = getColumnCount(); if (seriesCount > 1) { double seriesGap = dataArea.getWidth() * getItemMargin()  rectX = rectX + row * (state.getBarWidth() + seriesGap); } [CLASS] StatisticalBarRenderer [METHOD] drawVerticalItem [RETURN_TYPE] void  Graphics2D g2 CategoryItemRendererState state Rectangle2D dataArea CategoryPlot plot CategoryAxis domainAxis ValueAxis rangeAxis StatisticalCategoryDataset dataset int row int column [VARIABLES] Stroke errorIndicatorStroke stroke CategoryItemRendererState state double base highVal lclip lowVal rectHeight rectWidth rectX rectY seriesGap transY1 transY2 uclip value valueDelta Rectangle2D bar dataArea CategoryItemLabelGenerator generator Paint errorIndicatorPaint paint seriesPaint Line2D line long serialVersionUID CategoryPlot plot int categoryCount column row seriesCount Graphics2D g2 StatisticalCategoryDataset dataset boolean Number meanValue CategoryAxis domainAxis EntityCollection entities ValueAxis rangeAxis RectangleEdge xAxisLocation yAxisLocation  	projects/Chart25/source/org/jfree/chart/renderer/category/StatisticalBarRenderer.java	0.5773502691896258	386	388	4	
