bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
474	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  assemLen);  [CE]  illegal  start  of  type  [FE]                    AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  assemLen);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  assemLen);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	60	None	replace
475	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  currName);  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  currName);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  currName);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	60	None	replace
476	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  buffer.length);  [CE]  illegal  start  of  type  [FE]                        AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  buffer.length);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  buffer.length);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	60	None	replace
477	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  true);  [CE]  illegal  start  of  type  [FE]                          AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  true);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  true);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	60	None	replace
478	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  4);  [CE]  illegal  start  of  type  [FE]                            AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  4);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_GNU,  4);	  this(os,    TarBuffer.DEFAULT_GLOBAL,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	60	None	replace
479	[BUG]  [BUGGY]  this.assemBuf  =  new  byte[LONGFILE_ERROR];  [CE]  illegal  start  of  type  [FE]                                    AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this.assemBuf  =  new  byte[LONGFILE_ERROR];  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this.assemBuf  =  new  byte[LONGFILE_ERROR];	  this.assemBuf    =    os;    	non-compiled	[CE]  illegal  start  of  type	70	None	replace
480	[BUG]  [BUGGY]  this.assemBuf  =  new  byte[os.length];  [CE]  illegal  start  of  type  [FE]                                      AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this.assemBuf  =  new  byte[os.length];  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this.assemBuf  =  new  byte[os.length];	  this.assemBuf    =    os;    	non-compiled	[CE]  illegal  start  of  type	70	None	replace
481	[BUG]  [BUGGY]  this.assemBuf  =  os.getOutputBuffer();  [CE]  illegal  start  of  type  [FE]                                        AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this.assemBuf  =  os.getOutputBuffer();  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this.assemBuf  =  os.getOutputBuffer();	  this.assemBuf    =    os;    	non-compiled	[CE]  illegal  start  of  type	70	None	replace
482	[BUG]  [BUGGY]  this.assemBuf  =  os.getInputStream();  [CE]  illegal  start  of  type  [FE]                                          AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this.assemBuf  =  os.getInputStream();  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this.assemBuf  =  os.getInputStream();	  this.assemBuf    =    os;    	non-compiled	[CE]  illegal  start  of  type	70	None	replace
483	[BUG]  [BUGGY]  this.assemBuf  =  os.getBytes();  [CE]  illegal  start  of  type  [FE]                                            AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this.assemBuf  =  os.getBytes();  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this.assemBuf  =  os.getBytes();	  this.assemBuf    =    os;    	non-compiled	[CE]  illegal  start  of  type	70	None	replace
484	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_GNU);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_GNU);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_RCDSIZE,  TarBuffer.DEFAULT_LONGFILE_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_GNU);	  this(os,    TarBuffer.DEFAULT_LONGFILE_ERROR,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    TarBuffer.DEFAULT_GNU);    	non-compiled	[CE]  illegal  start  of  type	141	None	replace
485	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);  [CE]  illegal  start  of  type  [FE]            AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_ERROR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);	  this(os,    TarBuffer.DEFAULT_TRUNCATE,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	111	None	replace
486	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_RUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);  [CE]  illegal  start  of  type  [FE]              AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_RUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_RUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);	  this(os,    TarBuffer.DEFAULT_TRUNCATE,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	111	None	replace
487	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_CREATOR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);  [CE]  illegal  start  of  type  [FE]                AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_CREATOR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_CREATOR,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU);	  this(os,    TarBuffer.DEFAULT_TRUNCATE,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	111	None	replace
488	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  assemLen);  [CE]  illegal  start  of  type  [FE]                  AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  assemLen);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  assemLen);	  this(os,    TarBuffer.DEFAULT_TRUNCATE,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	111	None	replace
489	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  currName);  [CE]  illegal  start  of  type  [FE]                    AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  currName);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_TRUNCATE,  TarBuffer.DEFAULT_BLKSIZE,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_GNU,  currName);	  this(os,    TarBuffer.DEFAULT_TRUNCATE,    TarBuffer.DEFAULT_BLKSIZE,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_GNU);    	non-compiled	[CE]  illegal  start  of  type	111	None	replace
490	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_ERROR,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                      AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_ERROR,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_ERROR,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	124	None	replace
491	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  assemLen,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                        AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  assemLen,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  assemLen,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	124	None	replace
492	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE,  currName);  [CE]  illegal  start  of  type  [FE]                          AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE,  currName);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE,  currName);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	124	None	replace
493	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  currName,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                            AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  currName,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  currName,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	124	None	replace
494	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE,  assemLen);  [CE]  illegal  start  of  type  [FE]                              AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE,  assemLen);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GNU,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE,  assemLen);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	124	None	replace
495	[BUG]  [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE);  [CE]  illegal  start  of  type  [FE]                                AssertionFailedError      [CONTEXT]      public  TarArchiveOutputStream(OutputStream  os)  {      [BUGGY]  this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE);  [BUGGY]      }  [CLASS]  TarArchiveOutputStream  [METHOD]  <init>  [RETURN_TYPE]  OutputStream)  OutputStream  os  [VARIABLES]  byte[]  assemBuf  recordBuf  boolean  closed  finished  haveUnclosedEntry  OutputStream  os  out  TarBuffer  buffer  String  currName  int  LONGFILE_ERROR  LONGFILE_GNU  LONGFILE_TRUNCATE  assemLen  longFileMode  long  currBytes  currSize  	projects/Compress9/src/main/java/org/apache/commons/compress/archivers/tar/TarArchiveOutputStream.java	1.0	69	69	1	replace	this(os,  TarBuffer.DEFAULT_GLOBAL,  TarBuffer.DEFAULT_RCDSIZE,  LONGFILE_TRUNCATE);	  this(os,    TarBuffer.DEFAULT_GNU,    TarBuffer.DEFAULT_RCDSIZE,    LONGFILE_TRUNCATE);    	non-compiled	[CE]  illegal  start  of  type	124	None	replace
