bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1870	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }  [FE]  JsonSyntaxException  [FE]        JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IndexOutOfBoundsException( " ");  }	  	compilable	  [FE]  JsonSyntaxException  	35	4	add
1871	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	35	4	add
1872	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	35	4	add
1873	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]            JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  JsonSyntaxException  	35	4	add
1874	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [FE]  JsonSyntaxException  [FE]            JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '0'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalArgumentException( " ");  }	  	compilable	  [FE]  JsonSyntaxException  	35	4	add
1875	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]              JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '.'))  {  offset  +=  4;  offset  +=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '.'))  {  offset  +=  4;  offset  +=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	35	4	add
1876	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '.'))  {  offset  +=  4;  offset  +=  2;  }  [FE]  JsonSyntaxException  [FE]              JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '.'))  {  offset  +=  4;  offset  +=  2;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '.'))  {  offset  +=  4;  offset  +=  2;  }	  	compilable	  [FE]  JsonSyntaxException  	35	4	add
1877	[BUG]  [BUGGY]  [FE]  IllegalStateException  [FE]                JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalStateException( " ");  }	  	compilable	  [FE]  IllegalStateException  	35	4	add
1878	[BUG]  [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalStateException( " ");  }  [FE]  IllegalStateException  [FE]                JsonSyntaxException    [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset    +=    4;    offset  +=  2;  if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalStateException( " ");  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset        +=        4;        offset    +=    2;    if(checkOffset(date,  offset,  '-'))  {  offset  +=  4;  offset  +=  2;  }  else  {  throw  new  IllegalStateException( " ");  }	  	compilable	  [FE]  IllegalStateException  	35	4	add
1879	[BUG]  [BUGGY]  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  2);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [CE]  'catch'  without  'try'  [FE]          JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  2);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  2);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }	  offset    +=    0;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    0;    }    else    {    parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '+'))    {    offset    +=    0;    }    	non-compiled	[CE]  'catch'  without  'try'	94	None	replace
1880	[BUG]  [BUGGY]  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  4);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [CE]  'catch'  without  'try'  [FE]            JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  4);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  4);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }	  offset    +=    0;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    0;    }    else    {    parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '+'))    {    offset    +=    0;    }    	non-compiled	[CE]  'catch'  without  'try'	94	None	replace
1881	[BUG]  [BUGGY]  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  4);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [CE]  'catch'  without  'try'  [FE]              JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  4);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  4);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }	  offset    +=    0;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    0;    }    else    {    parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '+'))    {    offset    +=    0;    }    	non-compiled	[CE]  'catch'  without  'try'	94	None	replace
1882	[BUG]  [BUGGY]  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  2);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [CE]  'catch'  without  'try'  [FE]                JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  2);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  2);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  1;  }	  offset    +=    0;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    0;    }    else    {    parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '+'))    {    offset    +=    0;    }    	non-compiled	[CE]  'catch'  without  'try'	94	None	replace
1883	[BUG]  [BUGGY]  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  3);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  4;  }  [CE]  'catch'  without  'try'  [FE]                  JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  3);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  4;  }  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	if(checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  else  {  parseInt(date,  offset,  offset  +=  3);  if(checkOffset(date,  offset,  '+'))  {  offset  +=  4;  }	  offset    +=    0;    if(checkOffset(date,    offset,    '-'))    {    offset    +=    0;    }    else    {    parseInt(date,    offset,    offset    +=    4);    if    (checkOffset(date,    offset,    '+'))    {    offset    +=    0;    }    	non-compiled	[CE]  'catch'  without  'try'	94	None	replace
1884	[BUG]  [BUGGY]  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  1;  offset  +=  2;  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	add	offset  +=  1;  offset  +=  2;	  offset    +=    4;    off    +=    4;    	compilable	  [FE]  JsonSyntaxException  	108	4	replace
1885	[BUG]  [BUGGY]  offset  +=  1;  offset  +=  2;  [FE]  JsonSyntaxException  [FE]          JsonSyntaxException      [CONTEXT]        int  year  =  parseInt(date,  offset,  offset  +=  4);  if  (checkOffset(date,  offset,  '-'))  {  offset  +=  1;  }  int  month  =  parseInt(date,  offset,  offset  +=  2);  if  (checkOffset(date,  offset,  '-'))  {      [BUGGY]  offset  +=  1;  offset  +=  2;  [BUGGY]      }  int  day  =  parseInt(date,  offset,  offset  +=  2);  int  hour  =  0;  int  minutes  =  0;  int  seconds  =  0;  int  milliseconds  =  0;  //  always  use  0  otherwise  returned  date  will  include  millis  of  current  time  [CLASS]  ISO8601Utils  [METHOD]  parse  [RETURN_TYPE]  Date  String  date  ParsePosition  pos  [VARIABLES]  TimeZone  TIMEZONE_UTC  timezone  tz  boolean  hasT  IndexOutOfBoundsException  e  Calendar  calendar  char  c  timezoneIndicator  NumberFormatException  e  String  UTC_ID  act  cleaned  date  input  msg  timezoneId  timezoneOffset  ParseException  ex  Exception  fail  int  day  endOffset  fraction  hour  milliseconds  minutes  month  offset  parseEndOffset  seconds  year  IllegalArgumentException  e  ParsePosition  pos  	projects/Gson5/gson/src/main/java/com/google/gson/internal/bind/util/ISO8601Utils.java	0.5	137	137	1	replace	offset  +=  1;  offset  +=  2;	  offset    +=    4;    off    +=    4;    	compilable	  [FE]  JsonSyntaxException  	108	4	replace
