bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	failing_test_number	action	patch
54	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; [BUGGY] [BUGGY] archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	381	381	12	add	
55	[BUG] [BUGGY] final int external = header.readUnsignedByte(); [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; [BUGGY] final int external = header.readUnsignedByte(); [BUGGY] if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	382	382	12	replace	
56	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; [BUGGY] [BUGGY] final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	382	382	12	add	
57	[BUG] [BUGGY] if (external != 0) { [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); [BUGGY] if (external != 0) { [BUGGY] throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	383	383	12	replace	
58	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] private void readUnpackInfo(final DataInput header, final Archive archive) throws IOException { int nid = header.readUnsignedByte(); if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); [BUGGY] [BUGGY] if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	383	383	12	add	
59	[BUG] [BUGGY] for (int i = 0; i < (int)numFolders; i++) { [FE] NoClassDefFoundError [CONTEXT] if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } [BUGGY] for (int i = 0; i < (int)numFolders; i++) { [BUGGY] folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	386	386	12	replace	
60	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] if (nid != NID.kFolder) { throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } [BUGGY] [BUGGY] for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	386	386	12	add	
61	[BUG] [BUGGY] folders[i] = readFolder(header); [FE] NoClassDefFoundError [CONTEXT] throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { [BUGGY] folders[i] = readFolder(header); [BUGGY] } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	387	387	12	replace	
62	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] throw new IOException("Expected kFolder, got " + nid); } final long numFolders = readUint64(header); final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { [BUGGY] [BUGGY] folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	387	387	12	add	
63	[BUG] [BUGGY] nid = header.readUnsignedByte(); [FE] NoClassDefFoundError [CONTEXT] final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } [BUGGY] nid = header.readUnsignedByte(); [BUGGY] if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } }  [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	390	390	12	replace	
64	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] final Folder[] folders = new Folder[(int)numFolders]; archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } [BUGGY] [BUGGY] nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } }  [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	390	390	12	add	
65	[BUG] [BUGGY] if (nid != NID.kCodersUnpackSize) { [FE] NoClassDefFoundError [CONTEXT] archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); [BUGGY] if (nid != NID.kCodersUnpackSize) { [BUGGY] throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	391	391	12	replace	
66	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] archive.folders = folders; final int external = header.readUnsignedByte(); if (external != 0) { throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); [BUGGY] [BUGGY] if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	391	391	12	add	
67	[BUG] [BUGGY] for (final Folder folder : folders) { [FE] NoClassDefFoundError [CONTEXT] throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } [BUGGY] for (final Folder folder : folders) { [BUGGY] folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	394	394	12	replace	
68	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] throw new IOException("External unsupported"); } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } [BUGGY] [BUGGY] for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	394	394	12	add	
69	[BUG] [BUGGY] folder.unpackSizes = new long[(int)folder.totalOutputStreams]; [FE] NoClassDefFoundError [CONTEXT] } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { [BUGGY] folder.unpackSizes = new long[(int)folder.totalOutputStreams]; [BUGGY] for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { if (crcsDefined.get(i)) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	395	395	12	replace	
70	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] } for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { [BUGGY] [BUGGY] folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { if (crcsDefined.get(i)) { [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	395	395	12	add	
71	[BUG] [BUGGY] for (int i = 0; i < folder.totalOutputStreams; i++) { [FE] NoClassDefFoundError [CONTEXT] for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; [BUGGY] for (int i = 0; i < folder.totalOutputStreams; i++) { [BUGGY] folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { if (crcsDefined.get(i)) { folders[i].hasCrc = true; [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	396	396	12	replace	
72	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] for (int i = 0; i < (int)numFolders; i++) { folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; [BUGGY] [BUGGY] for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { if (crcsDefined.get(i)) { folders[i].hasCrc = true; [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	396	396	12	add	
73	[BUG] [BUGGY] folder.unpackSizes[i] = readUint64(header); [FE] NoClassDefFoundError [CONTEXT] folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { [BUGGY] folder.unpackSizes[i] = readUint64(header); [BUGGY] } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { if (crcsDefined.get(i)) { folders[i].hasCrc = true; folders[i].crc = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	397	397	12	replace	
74	[BUG] [BUGGY] [FE] NoClassDefFoundError [CONTEXT] folders[i] = readFolder(header); } nid = header.readUnsignedByte(); if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { [BUGGY] [BUGGY] folder.unpackSizes[i] = readUint64(header); } } nid = header.readUnsignedByte(); if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { if (crcsDefined.get(i)) { folders[i].hasCrc = true; folders[i].crc = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	397	397	12	add	
75	[BUG] [BUGGY] nid = header.readUnsignedByte(); [FE] NoClassDefFoundError [CONTEXT] if (nid != NID.kCodersUnpackSize) { throw new IOException("Expected kCodersUnpackSize, got " + nid); } for (final Folder folder : folders) { folder.unpackSizes = new long[(int)folder.totalOutputStreams]; for (int i = 0; i < folder.totalOutputStreams; i++) { folder.unpackSizes[i] = readUint64(header); } } [BUGGY] nid = header.readUnsignedByte(); [BUGGY] if (nid == NID.kCRC) { final BitSet crcsDefined = readAllOrBits(header, (int)numFolders); for (int i = 0; i < (int)numFolders; i++) { if (crcsDefined.get(i)) { folders[i].hasCrc = true; folders[i].crc = 0xffffFFFFL & Integer.reverseBytes(header.readInt()); } else { folders[i].hasCrc = false; } } [CLASS] SevenZFile [METHOD] readUnpackInfo [RETURN_TYPE] void  DataInput header Archive archive [VARIABLES] Archive archive InputStream currentFolderInputStream inputStreamStack ArrayList deferredBlockStreams BitSet crcsDefined String fileName Folder folder int SIGNATURE_HEADER_SIZE currentEntryIndex currentFolderIndex external firstPackStreamIndex i nextHeaderSizeInt nid long numFolders byte[] nextHeader password property sevenZSignature signature DataInput header Folder[] folders boolean RandomAccessFile file  	projects/Compress36/src/main/java/org/apache/commons/compress/archivers/sevenz/SevenZFile.java	0.9128709291752769	401	401	12	replace	
