bugid	buggy	buggy_class	suspiciousness	buggy_line	endbuggycode	original_failing_test_number	action	patch	original_buggy	execution_result	diagnosis	previous_bug_id	new_failing_test_number	this_action
1679	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  null),  pArray.length  -  1);  [CE]  ';'  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(encode(pArray,  null),  pArray.length  -  1);  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(encode(pArray,  null),  pArray.length  -  1);	  return    StringUtils.newStringUtf8(encode(pArray,    null),    pArray.length);    	non-compiled	[CE]  ';'  expected	109	None	replace
1680	[BUG]  [BUGGY]  if(c  =='}  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [CE]  ';'  expected  [FE]                      ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(c  =='}  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(c  =='}  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }	  if(c    ==    ';')    {    for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char    c    =    pArray[i];    }    	non-compiled	[CE]  ';'  expected	363	None	replace
1681	[BUG]  [BUGGY]  if(c  =='<  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(c  =='<  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(c  =='<  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }	  if(c    ==    ';')    {    for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char    c    =    pArray[i];    }    	non-compiled	[CE]  ';'  expected	363	None	replace
1682	[BUG]  [BUGGY]  if(c  =='{  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(c  =='{  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(c  =='{  ')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }	  if(c    ==    ';')    {    for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char    c    =    pArray[i];    }    	non-compiled	[CE]  ';'  expected	363	None	replace
1683	[BUG]  [BUGGY]  if(c  ==  ';'  ||  c  ==  '+')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [CE]  ';'  expected  [FE]                            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(c  ==  ';'  ||  c  ==  '+')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(c  ==  ';'  ||  c  ==  '+')  {  for(int  i  =  0,  len  =  pArray.length;  i  <  len;  ++i)  {  char  c  =  pArray[i];  }	  if(c    ==    ';')    {    for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char    c    =    pArray[i];    }    	non-compiled	[CE]  ';'  expected	363	None	replace
1684	[BUG]  [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len  +  1;  ++i)  {  char[]  p  =  new  char[len  +  1];  System.arraycopy(p,  0,  p,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  <  len  +  1;  ++i)  {  char[]  p  =  new  char[len  +  1];  System.arraycopy(p,  0,  p,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	for(int  i  =  0,  len  =  pArray.length;  i  <  len  +  1;  ++i)  {  char[]  p  =  new  char[len  +  1];  System.arraycopy(p,  0,  p,  0,  pArray.length);  }	  for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char[]    p    =    new    char[len    +    1];    System.arraycopy(p,    0,    p,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	188	None	replace
1685	[BUG]  [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  >=  len;  ++i)  {  char[]  p  =  new  char[len  +  1];  System.arraycopy(p,  0,  p,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  for(int  i  =  0,  len  =  pArray.length;  i  >=  len;  ++i)  {  char[]  p  =  new  char[len  +  1];  System.arraycopy(p,  0,  p,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	for(int  i  =  0,  len  =  pArray.length;  i  >=  len;  ++i)  {  char[]  p  =  new  char[len  +  1];  System.arraycopy(p,  0,  p,  0,  pArray.length);  }	  for(int    i    =    0,    len    =    pArray.length;    i    <    len;    ++i)    {    char[]    p    =    new    char[len    +    1];    System.arraycopy(p,    0,    p,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	188	None	replace
1686	[BUG]  [BUGGY]  return  StringUtils.newStringUtf0(encode(pArray,  pArray.length));  [CE]  ';'  expected  [FE]              ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf0(encode(pArray,  pArray.length));  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf0(encode(pArray,  pArray.length));	  return    StringUtils.newStringUtf9(encode(pArray,    pArray.length));    	non-compiled	[CE]  ';'  expected	277	None	replace
1687	[BUG]  [BUGGY]  if(pArray!=  null)  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  if(pArray!=    null)    {    StringUtils.newStringUtf8(encode(pArray));    }    else    {    return    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	258	None	replace
1688	[BUG]  [BUGGY]  if(pArray  ==  null)  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]              ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray  ==  null)  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray  ==  null)  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  if(pArray!=    null)    {    StringUtils.newStringUtf8(encode(pArray));    }    else    {    return    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	258	None	replace
1689	[BUG]  [BUGGY]  if(pArray  ==  null)  {  StringUtils.newStringUtf9(encode(pArray));  }  else  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray  ==  null)  {  StringUtils.newStringUtf9(encode(pArray));  }  else  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray  ==  null)  {  StringUtils.newStringUtf9(encode(pArray));  }  else  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  if(pArray!=    null)    {    StringUtils.newStringUtf8(encode(pArray));    }    else    {    return    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	258	None	replace
1690	[BUG]  [BUGGY]  if(pArray!=  null)  {  StringUtils.newStringUtf9(encode(pArray));  }  else  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [CE]  ';'  expected  [FE]                  ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  StringUtils.newStringUtf9(encode(pArray));  }  else  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  StringUtils.newStringUtf9(encode(pArray));  }  else  {  return  System.arraycopy(pArray,  0,  pArray,  0,  pArray.length);  }	  if(pArray!=    null)    {    StringUtils.newStringUtf8(encode(pArray));    }    else    {    return    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    }    	non-compiled	[CE]  ';'  expected	258	None	replace
1691	[BUG]  [BUGGY]  return  StringUtils.newStringUtf8(decode(pArray,  pArray.length  +  1));  [CE]  ';'  expected  [FE]                ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  return  StringUtils.newStringUtf8(decode(pArray,  pArray.length  +  1));  [BUGGY]      }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	return  StringUtils.newStringUtf8(decode(pArray,  pArray.length  +  1));	  return    StringUtils.newStringUtf8(encode(pArray,    pArray.length    +    1));    	non-compiled	[CE]  ';'  expected	153	None	replace
1692	[BUG]  [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").restrictByNotNullOrUndefined();  [CE]  ';'  expected  [FE]                        ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").restrictByNotNullOrUndefined();  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	byte[]  pArray  =  System.getProperty( "line.separator ").restrictByNotNullOrUndefined();	  byte[]    pArray    =    System.getProperty(   "line.separator   ").toCharArray();    	non-compiled	[CE]  ';'  expected	77	None	replace
1693	[BUG]  [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").arrayToString();  [CE]  ';'  expected  [FE]                          ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  byte[]  pArray  =  System.getProperty( "line.separator ").arrayToString();  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	byte[]  pArray  =  System.getProperty( "line.separator ").arrayToString();	  byte[]    pArray    =    System.getProperty(   "line.separator   ").toCharArray();    	non-compiled	[CE]  ';'  expected	77	None	replace
1694	[BUG]  [BUGGY]  if(pArray!=  null)  {  System.arraycopy(pArray,  0,  outPos,  0,  pArray.length);  outPos  +=  pArray.length;  }  [CE]  ';'  expected  [FE]                            ComparisonFailure      [CONTEXT]      public  String  encodeToString(byte[]  pArray)  {      [BUGGY]  if(pArray!=  null)  {  System.arraycopy(pArray,  0,  outPos,  0,  pArray.length);  outPos  +=  pArray.length;  }  [BUGGY]      return  StringUtils.newStringUtf8(encode(pArray));  }  [CLASS]  Base64  [METHOD]  encodeToString  [RETURN_TYPE]  String  byte[]  pArray  [VARIABLES]  byte[]  CHUNK_SEPARATOR  DECODE_TABLE  STANDARD_ENCODE_TABLE  URL_SAFE_ENCODE_TABLE  arrayOctet  b  base64Data  binaryData  buf  buffer  data  encodeTable  groomedData  in  lineSeparator  out  pArray  packedData  result  boolean  eof  isChunked  urlSafe  byte  PAD  b  byteToCheck  octet  int  DEFAULT_BUFFER_RESIZE_FACTOR  DEFAULT_BUFFER_SIZE  MASK_6BITS  MASK_8BITS  MIME_CHUNK_SIZE  PEM_CHUNK_SIZE  b  bAvail  bPos  bytesCopied  currentLinePos  decodeSize  encodeSize  i  inAvail  inPos  len  lineLength  maxResultSize  modulus  outAvail  outPos  pos  readPos  result  x  	projects/Codec7/src/java/org/apache/commons/codec/binary/Base64.java	0.7071067811865475	934	934	2	replace	if(pArray!=  null)  {  System.arraycopy(pArray,  0,  outPos,  0,  pArray.length);  outPos  +=  pArray.length;  }	  if(pArray    ==    null)    {    System.arraycopy(pArray,    0,    pArray,    0,    pArray.length);    outPos    +=    pArray.length;    }    	non-compiled	[CE]  ';'  expected	229	None	replace
